지수명,종가,대비,등락률
코스피 200,248.56,2.52,1.02
코스피 100 동일가중지수,1824.13,17.28,0.96
코스피 50,1622.01,17.87,1.11
KRX 100 동일가중지수,1788.12,14.49,0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.67,0.01,0.01
KAP Barbell Index(총수익),107.43,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10932.85,26.36,0.24
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,173.15,2.26,1.32
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10282.72,2.53,0.02
KIS MSB 단기지수(총수익),10297.89,0.78,0.01
FnGuide-RAFI 코리아 대형 지수,5927.81,38.24,0.65
MKF SAMs EW 지수,11263.59,70.68,0.63
MKF SAMs SW,8448.05,58.27,0.69
MKF F15 VW,,,
코스피 200 선물지수,1219.01,9.08,0.75
CSI 300 Index,2227.78,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,808.73,6.42,0.8
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1123.58,0.51,0.05
DJ Brazil 20,22005.27,-140.82,-0.64
FTSE China A50 Index,6687.95,0,0
Hang Seng China H,9537.71,67.09,0.71
TOPIX100,772.59,-2.15,-0.28
MSCI Korea Index,552.76,5.81,1.06
KRX 건설,712.24,10.07,1.43
S&P GSCI Gold Index(TR),682.98,0.16,0.02
S&P GSCI North American Copper Index(TR),463.88,5.82,1.27
MKF 국고채지수(총수익),155.94,0.02,0.01
KRW Cash 지수(총수익),136.18,0.01,0.01
KRX 반도체,1775.42,35.61,2.05
KRX 보험,1570.97,0.06,0
삼성그룹,5764.45,39.27,0.69
핵심소비재 지수,,,
KRX 에너지화학,1860.14,6.93,0.37
KRX 운송,787.52,1.6,0.2
S&P GSCI Silver Index(TR),717.35,4.43,0.62
KRX 은행,776.93,4.54,0.59
KRX 자동차,2189.85,-3.49,-0.16
KRX 기계장비,1551.01,4.44,0.29
주식골드지수,3293.96,24.19,0.74
KRX 증권,503.59,-3.69,-0.73
KRX 철강,1841.47,18.95,1.04
S&P GSCI Soybeans Index(TR),4975.31,35.66,0.72
S&P Biotechnology Select Industry Index,3653.1,-21.77,-0.59
KIS 10년 국고채 지수 (총수익),11997.55,5.72,0.05
KRX 정보통신,,,
KRX 100,4102.18,38.81,0.96
MKF 웰스 고배당20,6621.04,7.59,0.11
MK 머니마켓 지수(총수익),11242.36,0.84,0.01
미국달러선물지수,1134.99,0.94,0.08
MKF 블루칩,6310.6,36.26,0.58
MK 통안채지수(총수익),11604.79,0.86,0.01
MKF 5대그룹주,4857.31,31.06,0.64
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9264.26,79.62,0.87
MKF 우량업종대표주 지수,10010.41,60.22,0.61
KOBI 크레딧 지수(총수익),11669.47,2.99,0.03
주식국채혼합(주식형)지수,1159.68,8.34,0.72
CSI A100,2046.17,0,0
주식국채혼합(채권형)지수,1199.51,3.88,0.32
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1450.06,45.62,3.25
MKF LG그룹+ FW,5721.72,11.35,0.2
S&P 500 Futures Index(ER),154.03,1.96,1.29
MKF 순수가치,15234.76,67.45,0.44
코스피 200 건설,382.59,4.35,1.15
코스피 200 경기소비재,2044.14,0.74,0.04
코스피 200 생활소비재,981.61,7.44,0.76
S&P GSCI Cash Copper Index,220.55,0.39,0.18
S&P GSCI Industrial Metals Select Index(TR),181.06,2.04,1.14
코스피 200 금융,696.44,1.31,0.19
S&P GSCI Precious Metals Index(TR),1589.03,1.55,0.1
NASDAQ 100,3454.9,-15.3,-0.44
S&P GSCI Agriculture Enhanced Index(ER),105.51,-0.22,-0.21
BNY Latin America 35 ADR,3030.12,-14.37,-0.47
FnGuide Low Vol 지수,11423.45,99.96,0.88
FnGuide 모멘텀 지수,18836.97,181.22,0.97
MKF 중형 가치,8111.69,42.22,0.52
KRX 방송통신,863.18,-0.08,-0.01
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3689.94,-35.53,-0.95
MKF SAMs FW,7848.14,75.66,0.97
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3000.78,103.5,3.57
코스피 200 에너지/화학,996.27,2.55,0.26
S&P GSCI Crude Oil Enhanced Index (ER),1044.28,5.57,0.54
KIS MSB 6M(총수익),10637.96,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,476.84,-0.22,-0.05
FnGuide 중국내수테마 지수,3606.86,14.25,0.4
FnGuide 증권 지수,1578.6,-10.9,-0.69
Hang Seng China (Hong Kong-listed) 25 Index,7419.2,43.31,0.59
코스피 200 철강/소재,846.24,7.17,0.85
코스피 200 커버드콜 5% OTM,300.81,3.05,1.02
코스닥 프리미어,,,
KRX 헬스케어,1514.67,9.75,0.65
MKF 현대차그룹+ FW,24457.53,13.16,0.05
FnGuide 화학 지수,,,
MSCI US REIT Index,928.7,6.94,0.75
MKF 중소형 가치,6537.57,43.72,0.67
FnGuide-RAFI 코리아200 지수,6176.68,40.17,0.65
코스피 100,1880.44,19.99,1.07
