지수명,종가,대비,등락률
코스피 200,263.04,-0.38,-0.14
코스피 100 동일가중지수,1897.67,-6.39,-0.34
코스피 50,1721.87,-2.37,-0.14
KRX 100 동일가중지수,1837.77,-6.3,-0.34
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.46,0.01,0.01
KAP Barbell Index(총수익),108.87,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11122.2,-79.94,-0.71
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,184.92,-0.86,-0.46
MSCI EAFE Index,1924.1,-4.53,-0.23
MSCI EM Index,1029.91,-5.52,-0.53
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10335.72,-2.75,-0.03
KIS MSB 단기지수(총수익),10374.97,0.79,0.01
FnGuide-RAFI 코리아 대형 지수,6218.43,-25.9,-0.41
MKF SAMs EW 지수,12043.02,-34.69,-0.29
MKF SAMs SW,8956.77,-37.12,-0.41
MKF F15 VW,,,
코스피 200 선물지수,1281.39,-1.22,-0.1
CSI 300 Index,2115.77,0.63,0.03
스타지수,,,
Dow Jones U.S. Real Estate Index,887.27,-3.37,-0.38
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1143.69,-1.11,-0.1
DJ Brazil 20,26243.1,-252.88,-0.95
FTSE China A50 Index,6590.08,5,0.08
Hang Seng China H,9884.22,-31.07,-0.31
TOPIX100,763.71,1.6,0.21
MSCI Korea Index,590.32,-0.93,-0.16
KRX 건설,736.27,-5.97,-0.8
S&P GSCI Gold Index(TR),703.18,0.43,0.06
S&P GSCI North American Copper Index(TR),454.04,-3.17,-0.69
MKF 국고채지수(총수익),157.62,-0.03,-0.02
KRW Cash 지수(총수익),137.2,0.01,0.01
KRX 반도체,1877.86,12.48,0.67
KRX 보험,1603.26,-13.18,-0.82
삼성그룹,6249.18,-32.68,-0.52
핵심소비재 지수,,,
KRX 에너지화학,1794.58,-2.97,-0.17
KRX 운송,776.84,9.8,1.28
S&P GSCI Silver Index(TR),695.9,1.65,0.24
KRX 은행,790.95,-8.23,-1.03
KRX 자동차,2234.31,-22.32,-0.99
KRX 기계장비,1341.8,-31.01,-2.26
주식골드지수,3441.32,-1.95,-0.06
KRX 증권,556.17,-3.59,-0.64
KRX 철강,1927.48,-15.58,-0.8
S&P GSCI Soybeans Index(TR),5639.92,-59.48,-1.04
S&P Biotechnology Select Industry Index,3218.27,-66.76,-2.03
KIS 10년 국고채 지수 (총수익),12275.81,-10.76,-0.09
KRX 정보통신,,,
KRX 100,4287.92,-8.65,-0.2
MKF 웰스 고배당20,6825.23,-31.88,-0.46
MK 머니마켓 지수(총수익),11327.93,0.86,0.01
미국달러선물지수,1072.51,2.93,0.27
MKF 블루칩,6681.7,16.08,0.24
MK 통안채지수(총수익),11697.13,0.42,0
MKF 5대그룹주,5136.91,-9.95,-0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10381.27,0.82,0.01
MKF 수출주 지수,9224.07,-38.69,-0.42
MKF 우량업종대표주 지수,10284.83,-30.41,-0.29
KOBI 크레딧 지수(총수익),11813.66,-0.26,0
주식국채혼합(주식형)지수,1210.71,-1.32,-0.11
CSI A100,1960.8,-0.48,-0.02
주식국채혼합(채권형)지수,1229.44,-0.76,-0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1571.82,17.05,1.1
MKF LG그룹+ FW,6134.27,9.27,0.15
S&P 500 Futures Index(ER),163.51,-1.24,-0.75
MKF 순수가치,16055.43,-62.16,-0.39
코스피 200 건설,389.89,-2.93,-0.75
코스피 200 경기소비재,2085.69,-21.4,-1.02
코스피 200 생활소비재,1068.05,6.69,0.63
S&P GSCI Cash Copper Index,213.36,-2.68,-1.24
S&P GSCI Industrial Metals Select Index(TR),184.96,-1.03,-0.55
코스피 200 금융,727.42,-7.86,-1.07
S&P GSCI Precious Metals Index(TR),1624.29,1.34,0.08
NASDAQ 100,3615.62,28.42,0.79
S&P GSCI Agriculture Enhanced Index(ER),116.89,-0.75,-0.64
BNY Latin America 35 ADR,3561.05,-27.43,-0.76
FnGuide Low Vol 지수,12266.55,14.86,0.12
FnGuide 모멘텀 지수,19692.21,20.31,0.1
MKF 중형 가치,8244.93,-40.54,-0.49
KRX 방송통신,888.25,12.26,1.4
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4175.75,-6.99,-0.17
MKF SAMs FW,8515.77,-43.25,-0.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3084.87,-25.91,-0.83
코스피 200 에너지/화학,979.74,-1.96,-0.2
S&P GSCI Crude Oil Enhanced Index (ER),1120.69,2.41,0.22
KIS MSB 6M(총수익),10717.1,0.86,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,432.77,-3.29,-0.75
FnGuide 중국내수테마 지수,3724.68,0.28,0.01
FnGuide 증권 지수,1744.12,-11.59,-0.66
Hang Seng China (Hong Kong-listed) 25 Index,7962.69,16.03,0.2
코스피 200 철강/소재,874.16,-9.1,-1.03
코스피 200 커버드콜 5% OTM,317.96,-0.37,-0.12
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.01,0.02,0.02
EURO STOXX 50 Index,3163.93,-5.97,-0.19
TOPIX,1153.38,3.31,0.29
KRX 헬스케어,1519.8,-11.96,-0.78
MKF 현대차그룹+ FW,24016.26,-255.12,-1.05
FnGuide 화학 지수,,,
MSCI US REIT Index,1015.03,-3.39,-0.33
MKF 중소형 가치,6761.34,-33.65,-0.5
FnGuide-RAFI 코리아200 지수,6473.23,-26.63,-0.41
코스피 100,1993.87,-2.86,-0.14
코스피 200 고배당지수,2425.81,-7.65,-0.31
