지수명,종가,대비,등락률
코스피 200,259.17,0.3,0.12
코스피 100 동일가중지수,1924.36,-2.24,-0.12
코스피 50,1679.9,2.47,0.15
KRX 100 동일가중지수,1862.83,-0.87,-0.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.9,0.01,0.01
KAP Barbell Index(총수익),110.19,0.21,0.19
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11077.31,-10.28,-0.09
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.67,-1.11,-0.58
MSCI EAFE Index,1943.87,-19.3,-0.98
MSCI EM Index,1062.37,1.44,0.14
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10357.61,11.09,0.11
KIS MSB 단기지수(총수익),10415.29,1.11,0.01
FnGuide-RAFI 코리아 대형 지수,6092.12,11.29,0.19
MKF SAMs EW 지수,11788.29,-101.47,-0.85
MKF SAMs SW,8705.1,-45.01,-0.51
MKF F15 VW,,,
코스피 200 선물지수,1260.56,1.95,0.15
TOPIX,1259.25,-11.57,-0.91
CSI 300 Index,2142.85,-5.86,-0.27
스타지수,,,
Dow Jones U.S. Real Estate Index,912.61,2.99,0.33
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1174,6.66,0.57
DJ Brazil 20,26214.97,321,1.24
FTSE China A50 Index,6635.74,-24.32,-0.37
Hang Seng China H,10368.13,27.13,0.26
TOPIX100,828.5,-7.72,-0.92
MSCI Korea Index,579.4,1.25,0.22
KRX 건설,773.22,-5.5,-0.71
S&P GSCI Gold Index(TR),727.34,8.07,1.12
S&P GSCI North American Copper Index(TR),472.18,2.74,0.58
MKF 국고채지수(총수익),159.49,0.18,0.11
KRW Cash 지수(총수익),137.77,0.02,0.01
KRX 반도체,1924.22,-12.02,-0.62
KRX 보험,1553.09,-12.37,-0.79
삼성그룹,6033.76,-39.38,-0.65
핵심소비재 지수,,,
KRX 에너지화학,1806.49,2.47,0.14
KRX 운송,802.14,-3.43,-0.43
S&P GSCI Silver Index(TR),769.95,15.75,2.09
KRX 은행,769.4,1.92,0.25
KRX 자동차,2205.58,17.65,0.81
KRX 기계장비,1237.31,-37.61,-2.95
주식골드지수,3457.85,12.28,0.36
KRX 증권,585.41,10.39,1.81
KRX 철강,2060.46,22.7,1.11
S&P GSCI Soybeans Index(TR),4968.04,-48.86,-0.97
MSCI Germany Index,848.88,-12.33,-1.43
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3766.65,-41.85,-1.1
S&P Select Sector Industrial Index,538.18,-3.01,-0.56
KIS 10년 국고채 지수 (총수익),12627.39,68.08,0.54
KRX 정보통신,,,
KRX 100,4248.18,7.61,0.18
MKF 웰스 고배당20,6787.01,-20.21,-0.3
MK 머니마켓 지수(총수익),11374.94,1.41,0.01
미국달러선물지수,1058.06,1.88,0.18
MKF 블루칩,6798.56,14.41,0.21
MK 통안채지수(총수익),11758.81,1.87,0.02
Nifty 50 Index,7567.75,-17.25,-0.23
MKF 5대그룹주,5145.36,8.97,0.17
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10424.2,1.27,0.01
MKF 수출주 지수,9399.38,-27.85,-0.3
MKF 우량업종대표주 지수,10320,-22.02,-0.21
KOBI 크레딧 지수(총수익),11926.06,7.6,0.06
주식국채혼합(주식형)지수,1202.54,1.36,0.11
CSI A100,1970.09,-6.49,-0.33
주식국채혼합(채권형)지수,1234.13,1.35,0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1640.47,-5.13,-0.31
MKF LG그룹+ FW,6493.82,-8.32,-0.13
S&P 500 Futures Index(ER),172.03,-0.83,-0.48
MKF 순수가치,15972.49,81.25,0.51
코스피 200 건설,393.06,-2.17,-0.55
