지수명,종가,대비,등락률
코스피 200,259.66,-0.17,-0.07
코스피 100 동일가중지수,1905.05,5.86,0.31
코스피 50,1694.3,-2.8,-0.16
KRX 100 동일가중지수,1847.72,3.81,0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.21,0.01,0.01
KAP Barbell Index(총수익),108.18,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11363.8,-7.69,-0.07
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,183,1,0.55
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10292.48,6.66,0.06
KIS MSB 단기지수(총수익),10350.32,0.73,0.01
FnGuide-RAFI 코리아 대형 지수,6195.06,3.2,0.05
MKF SAMs EW 지수,11778.57,29.75,0.25
MKF SAMs SW,8748.58,-9.24,-0.11
MKF F15 VW,,,
코스피 200 선물지수,1272.36,-3.41,-0.27
CSI 300 Index,2224.8,-7.73,-0.35
스타지수,,,
Dow Jones U.S. Real Estate Index,859.68,-3.06,-0.35
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.82,2.81,0.25
DJ Brazil 20,25377.75,250.13,1
FTSE China A50 Index,6844.9,-34.38,-0.5
Hang Seng China H,10080.23,44.27,0.44
TOPIX100,771.68,-0.34,-0.04
MSCI Korea Index,580.39,-0.68,-0.12
KRX 건설,740.45,3.49,0.47
S&P GSCI Gold Index(TR),702.85,-5.22,-0.74
S&P GSCI North American Copper Index(TR),438,2.67,0.61
MKF 국고채지수(총수익),156.95,0.09,0.06
KRW Cash 지수(총수익),136.87,0.01,0.01
KRX 반도체,1845.99,-14.14,-0.76
KRX 보험,1555.32,3.91,0.25
삼성그룹,6010.75,-2.18,-0.04
핵심소비재 지수,,,
KRX 에너지화학,1854.85,3.49,0.19
KRX 운송,773.95,-2.82,-0.36
S&P GSCI Silver Index(TR),704.14,-1.29,-0.18
KRX 은행,789.78,2.73,0.35
KRX 자동차,2275.34,2.1,0.09
KRX 기계장비,1500.64,-1.89,-0.13
주식골드지수,3430.89,3.1,0.09
KRX 증권,558.31,2.81,0.51
KRX 철강,1916.35,11.76,0.62
S&P GSCI Soybeans Index(TR),5764.49,-24.94,-0.43
S&P Biotechnology Select Industry Index,3238.21,-20.41,-0.63
KIS 10년 국고채 지수 (총수익),12118.17,29.63,0.25
KRX 정보통신,,,
KRX 100,4250.99,-0.14,0
MKF 웰스 고배당20,6810.73,-16.74,-0.25
MK 머니마켓 지수(총수익),11300.63,0.82,0.01
미국달러선물지수,1087.67,1.04,0.1
MKF 블루칩,6543.33,18.52,0.28
MK 통안채지수(총수익),11667.8,1.5,0.01
MKF 5대그룹주,5081.61,9.42,0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9510.84,23.97,0.25
MKF 우량업종대표주 지수,10337.43,19.95,0.19
KOBI 크레딧 지수(총수익),11758.94,5.2,0.04
주식국채혼합(주식형)지수,1198.2,-0.32,-0.03
CSI A100,2042.78,-9.14,-0.45
주식국채혼합(채권형)지수,1220.99,0.31,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1534.47,-3.32,-0.22
MKF LG그룹+ FW,6237.02,51.2,0.83
S&P 500 Futures Index(ER),162.63,0.46,0.28
MKF 순수가치,16207.24,14.75,0.09
코스피 200 건설,396.01,2.14,0.54
코스피 200 경기소비재,2117.98,1.04,0.05
코스피 200 생활소비재,1024.9,0.5,0.05
S&P GSCI Cash Copper Index,204.81,0.94,0.46
S&P GSCI Industrial Metals Select Index(TR),183.02,0.22,0.12
코스피 200 금융,713.7,3.01,0.42
S&P GSCI Precious Metals Index(TR),1625.89,-10.98,-0.67
NASDAQ 100,3533.09,45.24,1.3
S&P GSCI Agriculture Enhanced Index(ER),119.91,-0.4,-0.33
BNY Latin America 35 ADR,3474.9,33.15,0.96
FnGuide Low Vol 지수,12076.78,-13.75,-0.11
FnGuide 모멘텀 지수,19384.35,58.68,0.3
MKF 중형 가치,8539.37,15.06,0.18
KRX 방송통신,867.98,2.39,0.28
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4053.63,40.15,1
MKF SAMs FW,8208.36,-1.23,-0.01
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3100.7,-27.05,-0.86
코스피 200 에너지/화학,1009.27,1.94,0.19
S&P GSCI Crude Oil Enhanced Index (ER),1123.46,3.7,0.33
KIS MSB 6M(총수익),10691.93,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,467.24,0.27,0.06
FnGuide 중국내수테마 지수,3744.51,28.66,0.77
FnGuide 증권 지수,1755.9,6.44,0.37
Hang Seng China (Hong Kong-listed) 25 Index,7902.63,37.5,0.48
코스피 200 철강/소재,873.97,1.88,0.22
코스피 200 커버드콜 5% OTM,315.39,-0.17,-0.05
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.17,-0.02,-0.02
KRX 헬스케어,1573.57,11.09,0.71
MKF 현대차그룹+ FW,25097,-11.45,-0.05
FnGuide 화학 지수,,,
MSCI US REIT Index,988.46,-4.16,-0.42
MKF 중소형 가치,6983.55,0.34,0
FnGuide-RAFI 코리아200 지수,6461.21,2.51,0.04
코스피 100,1963.46,-1.43,-0.07
코스피 200 고배당지수,2451.6,4.89,0.2
