지수명,종가,대비,등락률
코스피 200,265.88,-0.03,-0.01
코스피 100 동일가중지수,2030.03,3.74,0.18
코스피 50,1716.86,-2.27,-0.13
KRX 100 동일가중지수,1952,8.22,0.42
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.27,0.03,0.03
KAP Barbell Index(총수익),110.57,0.04,0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11720.27,25.87,0.22
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,190.34,0.72,0.38
MSCI EAFE Index,1904.89,7.14,0.38
MSCI EM Index,1072.37,1.5,0.14
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10400.2,-2.38,-0.02
KIS MSB 단기지수(총수익),10447.47,3.1,0.03
FnGuide-RAFI 코리아 대형 지수,6330.15,-0.16,0
MKF SAMs EW 지수,12065.11,12,0.1
MKF SAMs SW,8770.43,59.38,0.68
MKF F15 VW,,,
코스피 200 선물지수,1295.49,2.91,0.23
TOPIX,1270.5,8.37,0.66
CSI 300 Index,2335.95,-22.95,-0.97
스타지수,,,
Dow Jones U.S. Real Estate Index,925.84,0.6,0.06
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1175.61,0.1,0.01
DJ Brazil 20,26121.72,-295.19,-1.12
FTSE China A50 Index,7214.75,-56.44,-0.78
Hang Seng China H,11075.11,-118.78,-1.06
TOPIX100,829.75,5.5,0.67
MSCI Korea Index,592.1,-0.49,-0.08
KRX 건설,777.06,-5.25,-0.67
S&P GSCI Gold Index(TR),713.83,0.65,0.09
S&P GSCI North American Copper Index(TR),447.69,-2.88,-0.64
MKF 국고채지수(총수익),160.14,-0.03,-0.02
KRW Cash 지수(총수익),138.23,0.04,0.03
KRX 반도체,1778.37,10.66,0.6
KRX 보험,1695.79,16.21,0.97
삼성그룹,6128.45,39.22,0.64
핵심소비재 지수,,,
KRX 에너지화학,1786.47,0.6,0.03
KRX 운송,876.8,12.86,1.49
S&P GSCI Silver Index(TR),712.59,2.21,0.31
KRX 은행,881.75,10.21,1.17
KRX 자동차,2274.32,-12.08,-0.53
KRX 기계장비,1177.65,0.46,0.04
주식골드지수,3488.98,4.99,0.14
KRX 증권,665.77,-5.36,-0.8
KRX 철강,2225.42,4.28,0.19
S&P GSCI Soybeans Index(TR),4799.99,42.05,0.88
MSCI Germany Index,812.29,2.5,0.31
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4011.29,40.1,1.01
S&P Select Sector Industrial Index,529.58,2.43,0.46
KIS 10년 국고채 지수 (총수익),12682.07,6.14,0.05
KRX 정보통신,,,
KRX 100,4381.17,0.5,0.01
MKF 웰스 고배당20,7257.17,8.88,0.12
MK 머니마켓 지수(총수익),11414.88,3.67,0.03
미국달러선물지수,1063.96,-7.7,-0.72
MKF 블루칩,7188.26,1.43,0.02
MK 통안채지수(총수익),11808.12,2.96,0.03
Nifty 50 Index,7791.7,52.15,0.67
