지수명,종가,대비,등락률
코스피 200,266.6,-1.03,-0.38
코스피 100 동일가중지수,2002.62,-1.93,-0.1
코스피 50,1730.59,-7.73,-0.44
KRX 100 동일가중지수,1922.38,-0.99,-0.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.17,0.01,0.01
KAP Barbell Index(총수익),110.41,-0.07,-0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11772.57,-30.69,-0.26
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.68,-0.57,-0.3
MSCI EAFE Index,1890.91,-14.11,-0.74
MSCI EM Index,1056.77,-6.35,-0.6
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10391.86,-1.7,-0.02
KIS MSB 단기지수(총수익),10438.24,0.78,0.01
FnGuide-RAFI 코리아 대형 지수,6360.27,-16.02,-0.25
MKF SAMs EW 지수,12038.66,-65.7,-0.54
MKF SAMs SW,8782.48,-90.03,-1.01
MKF F15 VW,,,
코스피 200 선물지수,1299.37,-3.16,-0.24
TOPIX,1251.29,-12.24,-0.97
CSI 300 Index,2363.22,-6.13,-0.26
스타지수,,,
Dow Jones U.S. Real Estate Index,903.5,1.92,0.21
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1173.49,-3.03,-0.26
DJ Brazil 20,26190.58,-550.39,-2.06
FTSE China A50 Index,7326.02,-74.48,-1.01
Hang Seng China H,10979.93,-29.91,-0.27
TOPIX100,819.11,-9.11,-1.1
MSCI Korea Index,594.61,-2.53,-0.42
KRX 건설,770.23,-4.71,-0.61
S&P GSCI Gold Index(TR),709.76,12.43,1.78
S&P GSCI North American Copper Index(TR),457.6,-5.56,-1.2
MKF 국고채지수(총수익),160.01,-0.03,-0.02
KRW Cash 지수(총수익),138.1,0,0
KRX 반도체,1776.7,-40.75,-2.24
KRX 보험,1675.18,10.57,0.63
삼성그룹,6142.66,-26.1,-0.42
핵심소비재 지수,,,
KRX 에너지화학,1817.72,-10.85,-0.59
KRX 운송,817.73,11.37,1.41
S&P GSCI Silver Index(TR),716.84,6.84,0.96
KRX 은행,869.3,6.76,0.78
KRX 자동차,2272.59,-32.53,-1.41
KRX 기계장비,1144.68,-48.65,-4.08
주식골드지수,3454.3,-11.51,-0.33
KRX 증권,643.21,1.46,0.23
KRX 철강,2207.98,38.97,1.8
S&P GSCI Soybeans Index(TR),4909.05,64.77,1.34
MSCI Germany Index,803.51,-5.48,-0.68
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3826.8,4.47,0.12
S&P Select Sector Industrial Index,513.95,-2.92,-0.56
KIS 10년 국고채 지수 (총수익),12647.09,-25.35,-0.2
KRX 정보통신,,,
KRX 100,4382.77,-14.92,-0.34
MKF 웰스 고배당20,7250.77,1.33,0.02
MK 머니마켓 지수(총수익),11403.81,0.9,0.01
미국달러선물지수,1078.71,5.42,0.5
MKF 블루칩,7120.74,27.93,0.39
MK 통안채지수(총수익),11796.44,-0.14,0
Nifty 50 Index,7672.05,-74.5,-0.96
MKF 5대그룹주,5326.07,-19.86,-0.37
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10449.22,0.75,0.01
MKF 수출주 지수,9438.83,-82.49,-0.87
MKF 우량업종대표주 지수,10795.43,12.26,0.11
KOBI 크레딧 지수(총수익),11969.76,-2.19,-0.02
주식국채혼합(주식형)지수,1227.88,-3.38,-0.27
CSI A100,2184.71,-14.07,-0.64
주식국채혼합(채권형)지수,1247.6,-1.59,-0.13
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1606.35,-16.63,-1.02
MKF LG그룹+ FW,6735.25,36.94,0.55
S&P 500 Futures Index(ER),168.25,0.15,0.09
MKF 순수가치,16988.91,38.41,0.23
코스피 200 건설,388.69,-4.29,-1.09
코스피 200 경기소비재,2143.33,-14.48,-0.67
코스피 200 생활소비재,1164.34,8.8,0.76
S&P GSCI Cash Copper Index,214.55,-3.25,-1.49
S&P GSCI Industrial Metals Select Index(TR),193.35,-0.47,-0.24
코스피 200 금융,791.93,5.73,0.73
S&P GSCI Precious Metals Index(TR),1643.47,27.2,1.68
NASDAQ 100,3874.94,-33.83,-0.87
S&P GSCI Agriculture Enhanced Index(ER),100.4,1.56,1.58
BNY Latin America 35 ADR,3581.94,-51.89,-1.43
FnGuide Low Vol 지수,12815.32,-3,-0.02
FnGuide 모멘텀 지수,21152.48,239.68,1.15
MKF 중형 가치,8617.73,-103.68,-1.19
KRX 방송통신,919.94,4.85,0.53
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4458.94,-55.02,-1.22
MKF SAMs FW,8190.82,-74.27,-0.9
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3485.26,87.91,2.59
코스피 200 에너지/화학,981.86,-6.22,-0.63
