지수명,종가,대비,등락률
코스피 200,249.91,0.96,0.39
코스피 100 동일가중지수,1829.4,3.23,0.18
코스피 50,1631.98,6.16,0.38
KRX 100 동일가중지수,1792.96,5.44,0.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.58,0,0
KAP Barbell Index(총수익),107.17,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11027.02,21.9,0.2
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,174.96,0.68,0.39
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10265.68,3.28,0.03
KIS MSB 단기지수(총수익),10290.52,0.72,0.01
FnGuide-RAFI 코리아 대형 지수,5986.8,9.97,0.17
MKF SAMs EW 지수,11378.13,-6.04,-0.05
MKF SAMs SW,8552.06,-42.86,-0.5
MKF F15 VW,,,
코스피 200 선물지수,1232.99,5.15,0.42
CSI 300 Index,2219.86,3.94,0.18
스타지수,,,
Dow Jones U.S. Real Estate Index,798.07,8.14,1.03
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1117.66,0.7,0.06
DJ Brazil 20,22377.9,-127.21,-0.57
FTSE China A50 Index,6750.11,38.37,0.57
Hang Seng China H,9763.97,-28.61,-0.29
TOPIX100,813.48,-3.7,-0.45
MSCI Korea Index,555.68,1.94,0.35
KRX 건설,677.82,-3.76,-0.55
S&P GSCI Gold Index(TR),679.33,-7.06,-1.03
S&P GSCI North American Copper Index(TR),467.32,-0.87,-0.19
MKF 국고채지수(총수익),155.7,0.06,0.04
KRW Cash 지수(총수익),136.07,0,0
KRX 반도체,1767.19,32.52,1.87
KRX 보험,1566.66,-2.05,-0.13
삼성그룹,5813.31,-11.57,-0.2
핵심소비재 지수,,,
KRX 에너지화학,1895.47,0.17,0.01
KRX 운송,771.72,2.27,0.3
S&P GSCI Silver Index(TR),702.04,-10.44,-1.47
KRX 은행,777.37,-7.99,-1.02
KRX 자동차,2219.67,47.8,2.2
KRX 기계장비,1605.12,-16.99,-1.05
주식골드지수,3310.77,5.07,0.15
KRX 증권,530.71,-4.45,-0.83
KRX 철강,1860.1,-5.65,-0.3
S&P GSCI Soybeans Index(TR),4824.2,-8.44,-0.17
S&P Biotechnology Select Industry Index,3927.05,112.56,2.95
KIS 10년 국고채 지수 (총수익),11929.72,6.62,0.06
KRX 정보통신,,,
KRX 100,4120.63,22.93,0.56
MKF 웰스 고배당20,6738.43,40.28,0.6
MK 머니마켓 지수(총수익),11233.59,0.8,0.01
미국달러선물지수,1137.52,-3.36,-0.29
MKF 블루칩,6350.15,40.1,0.64
MK 통안채지수(총수익),11593.64,0.61,0.01
MKF 5대그룹주,4899.6,32.11,0.66
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9350.31,-9.72,-0.1
MKF 우량업종대표주 지수,10109.92,66.19,0.66
KOBI 크레딧 지수(총수익),11649.77,2.76,0.02
주식국채혼합(주식형)지수,1163.42,3.24,0.28
CSI A100,2041.07,9.19,0.45
주식국채혼합(채권형)지수,1199.97,1.65,0.14
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1429.29,8.83,0.62
MKF LG그룹+ FW,5844.27,-100.02,-1.68
S&P 500 Futures Index(ER),155.93,1.09,0.7
MKF 순수가치,15364.87,-5.78,-0.04
코스피 200 건설,369.68,-0.8,-0.22
코스피 200 경기소비재,2045.83,42.82,2.14
코스피 200 생활소비재,980.82,17.05,1.77
S&P GSCI Cash Copper Index,223.96,-0.63,-0.28
S&P GSCI Industrial Metals Select Index(TR),182.85,-0.17,-0.09
코스피 200 금융,700.89,-5.53,-0.78
S&P GSCI Precious Metals Index(TR),1577.39,-17.26,-1.08
NASDAQ 100,3509.02,-32.46,-0.92
S&P GSCI Agriculture Enhanced Index(ER),102.69,0.13,0.13
BNY Latin America 35 ADR,3105.48,-16.16,-0.52
FnGuide Low Vol 지수,11429.52,66.36,0.58
FnGuide 모멘텀 지수,18889.97,234.77,1.26
MKF 중형 가치,8098.7,-16.41,-0.2
KRX 방송통신,878.86,23.28,2.72
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3778.58,-23.57,-0.62
MKF SAMs FW,7860.99,-50.97,-0.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2902.26,24.65,0.86
코스피 200 에너지/화학,1018.17,-0.77,-0.08
S&P GSCI Crude Oil Enhanced Index (ER),1038.59,18.02,1.77
KIS MSB 6M(총수익),10630.3,0.7,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,487.37,-4.36,-0.89
FnGuide 중국내수테마 지수,3615.5,28.81,0.8
FnGuide 증권 지수,1659.97,-13.24,-0.79
Hang Seng China (Hong Kong-listed) 25 Index,7547.4,-1.96,-0.03
코스피 200 철강/소재,850.4,-2.41,-0.28
코스피 200 커버드콜 5% OTM,302.38,1.15,0.38
코스닥 프리미어,,,
KRX 헬스케어,1526.47,32.63,2.18
MKF 현대차그룹+ FW,24820.65,315.75,1.29
FnGuide 화학 지수,,,
MSCI US REIT Index,914.74,8.66,0.96
MKF 중소형 가치,6502.45,16.66,0.26
FnGuide-RAFI 코리아200 지수,6231.43,10.16,0.16
코스피 100,1891.41,7.01,0.37
