지수명,종가,대비,등락률
코스피 200,258.7,-1.73,-0.66
코스피 100 동일가중지수,1891.21,-8.66,-0.46
코스피 50,1688.29,-12.36,-0.73
KRX 100 동일가중지수,1832.43,-9.96,-0.54
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.7,0.01,0.01
KAP Barbell Index(총수익),109.37,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10916.07,3.5,0.03
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.41,0.92,0.48
MSCI EAFE Index,1967.26,4.4,0.22
MSCI EM Index,1044.57,1.04,0.1
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10291.46,0.37,0
KIS MSB 단기지수(총수익),10396.94,0.73,0.01
FnGuide-RAFI 코리아 대형 지수,6095.97,-35.35,-0.58
MKF SAMs EW 지수,11884,-60.52,-0.51
MKF SAMs SW,8836.35,-67.33,-0.76
MKF F15 VW,,,
코스피 200 선물지수,1261.04,-6.79,-0.54
TOPIX,1249.15,10.95,0.88
CSI 300 Index,2160.24,-9.43,-0.43
스타지수,,,
Dow Jones U.S. Real Estate Index,894.89,5.21,0.59
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1152.81,0,0
DJ Brazil 20,26055.98,-235.51,-0.9
FTSE China A50 Index,6774.68,-36.85,-0.54
Hang Seng China H,10444.41,-22.24,-0.21
TOPIX100,824.9,7.38,0.9
MSCI Korea Index,579.52,-4.25,-0.73
KRX 건설,712.85,2.95,0.42
S&P GSCI Gold Index(TR),691.2,0.38,0.06
S&P GSCI North American Copper Index(TR),442.4,0.43,0.1
MKF 국고채지수(총수익),158.48,0,0
KRW Cash 지수(총수익),137.5,0.01,0.01
KRX 반도체,1928.7,-7.53,-0.39
KRX 보험,1563.01,-12.77,-0.81
삼성그룹,6133.11,-43.92,-0.71
핵심소비재 지수,,,
KRX 에너지화학,1836.06,-6.06,-0.33
KRX 운송,782.58,2.59,0.33
S&P GSCI Silver Index(TR),709.54,1.61,0.23
KRX 은행,766.12,-5,-0.65
KRX 자동차,2228.84,-32.4,-1.43
KRX 기계장비,1322.49,-16.1,-1.2
주식골드지수,3384.65,-15.69,-0.46
KRX 증권,551.6,-2.65,-0.48
KRX 철강,1949.87,-11.04,-0.56
S&P GSCI Soybeans Index(TR),5513.37,4.55,0.08
MSCI Germany Index,873.67,0.79,0.09
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3944.59,49.78,1.28
S&P Select Sector Industrial Index,547.65,3,0.55
KIS 10년 국고채 지수 (총수익),12399.11,1.71,0.01
KRX 정보통신,,,
KRX 100,4237.41,-29.5,-0.69
MKF 웰스 고배당20,6675.25,-5.75,-0.09
MK 머니마켓 지수(총수익),11353.37,0.8,0.01
미국달러선물지수,1068.28,0.62,0.06
MKF 블루칩,6634.48,-21.92,-0.33
MK 통안채지수(총수익),11728.12,0.54,0
MKF 5대그룹주,5159.51,-46.57,-0.89
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10404.37,0.74,0.01
MKF 수출주 지수,9395.96,-45.46,-0.48
MKF 우량업종대표주 지수,10295.9,-80.49,-0.78
KOBI 크레딧 지수(총수익),11873.9,1.7,0.01
주식국채혼합(주식형)지수,1198.64,-5.59,-0.46
CSI A100,2003.12,-10.76,-0.53
주식국채혼합(채권형)지수,1227.86,-2.42,-0.2
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1640.93,-13.42,-0.81
MKF LG그룹+ FW,6382.73,-27.1,-0.42
S&P 500 Futures Index(ER),171.26,1.34,0.79
MKF 순수가치,15769.87,-33.7,-0.21
코스피 200 건설,372.14,1.45,0.39
코스피 200 경기소비재,2058.03,-25.54,-1.23
코스피 200 생활소비재,1043.12,6.06,0.58
S&P GSCI Cash Copper Index,207.33,0.85,0.41
S&P GSCI Industrial Metals Select Index(TR),184.38,0.44,0.24
코스피 200 금융,707.55,-5.43,-0.76
S&P GSCI Precious Metals Index(TR),1603.64,1.22,0.08
NASDAQ 100,3781.32,1.39,0.04
S&P GSCI Agriculture Enhanced Index(ER),110.94,0.64,0.58
BNY Latin America 35 ADR,3502.63,-38.15,-1.08
FnGuide Low Vol 지수,11989.16,-23.69,-0.2
FnGuide 모멘텀 지수,20141.51,-34.93,-0.17
MKF 중형 가치,8315.08,-34.4,-0.41
KRX 방송통신,849.25,5.72,0.68
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4250.7,-9.1,-0.21
MKF SAMs FW,8316.8,-53.32,-0.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3150.7,-38.77,-1.22
코스피 200 에너지/화학,992.61,-5.02,-0.5
S&P GSCI Crude Oil Enhanced Index (ER),1164.27,-3.09,-0.26
KIS MSB 6M(총수익),10739.63,0.75,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,423.92,-2.45,-0.57
FnGuide 중국내수테마 지수,3647.42,-5.27,-0.14
FnGuide 증권 지수,1727.59,-9.08,-0.52
Hang Seng China (Hong Kong-listed) 25 Index,8287.85,-1.38,-0.02
코스피 200 철강/소재,887.44,-5.37,-0.6
코스피 200 커버드콜 5% OTM,314.66,-2.08,-0.66
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.95,0,0
EURO STOXX 50 Index,3279.2,3.87,0.12
KRX 헬스케어,1476.7,-1.67,-0.11
MKF 현대차그룹+ FW,23740.97,-322.77,-1.34
FnGuide 화학 지수,,,
MSCI US REIT Index,1022.22,7.33,0.72
MKF 중소형 가치,6796.53,-26.46,-0.39
FnGuide-RAFI 코리아200 지수,6358.78,-33.98,-0.53
코스피 100,1958.65,-14.03,-0.71
코스피 200 고배당지수,2393.07,-7.72,-0.32
