지수명,종가,대비,등락률
코스피 200,258.4,2.6,1.02
코스피 100 동일가중지수,1871.63,23.16,1.25
코스피 50,1687.97,17.76,1.06
KRX 100 동일가중지수,1815.54,15.26,0.85
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.4,0.01,0.01
KAP Barbell Index(총수익),108.61,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11117.38,38.38,0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,186.55,0.47,0.25
MSCI EAFE Index,1944.89,1944.89,0
MSCI EM Index,1022.44,1022.44,0
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10323.27,-1.22,-0.01
KIS MSB 단기지수(총수익),10369.7,0.7,0.01
FnGuide-RAFI 코리아 대형 지수,6111.35,55.67,0.92
MKF SAMs EW 지수,11618.33,99.01,0.86
MKF SAMs SW,8625.33,105.39,1.24
MKF F15 VW,,,
코스피 200 선물지수,1265.77,17.57,1.41
CSI 300 Index,2174.85,-5.2,-0.24
스타지수,,,
Dow Jones U.S. Real Estate Index,886.37,-5.59,-0.63
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1136.76,-1.5,-0.13
DJ Brazil 20,26672.18,439.95,1.68
FTSE China A50 Index,6755.63,-9.13,-0.13
Hang Seng China H,9855.8,27.95,0.28
TOPIX100,782.67,15.23,1.98
MSCI Korea Index,578.29,6.29,1.1
KRX 건설,727.63,8.49,1.18
S&P GSCI Gold Index(TR),703.34,-0.5,-0.07
S&P GSCI North American Copper Index(TR),452.66,-2.03,-0.45
MKF 국고채지수(총수익),157.43,-0.02,-0.01
KRW Cash 지수(총수익),137.13,0.01,0.01
KRX 반도체,1889.94,27.33,1.47
KRX 보험,1559.87,-2.97,-0.19
삼성그룹,6011.78,40.87,0.68
핵심소비재 지수,,,
KRX 에너지화학,1773.23,28.07,1.61
KRX 운송,763.97,11.92,1.59
S&P GSCI Silver Index(TR),701.21,0.14,0.02
KRX 은행,777.09,11.46,1.5
KRX 자동차,2230,20.85,0.94
KRX 기계장비,1387.01,46.81,3.49
주식골드지수,3413.28,27.91,0.82
KRX 증권,527.69,8.45,1.63
KRX 철강,1939.42,43.66,2.3
S&P GSCI Soybeans Index(TR),5693.61,70.99,1.26
S&P Biotechnology Select Industry Index,3283.09,-33.73,-1.02
KIS 10년 국고채 지수 (총수익),12205.51,-8.34,-0.07
KRX 정보통신,,,
KRX 100,4216.26,41.51,0.99
MKF 웰스 고배당20,6797.24,12.69,0.19
MK 머니마켓 지수(총수익),11322.11,0.77,0.01
미국달러선물지수,1069.68,-2.72,-0.25
MKF 블루칩,6528.74,39.28,0.61
MK 통안채지수(총수익),11690.87,0.44,0
MKF 5대그룹주,5036.13,42.68,0.85
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9209.93,139.67,1.54
MKF 우량업종대표주 지수,10141.93,87.41,0.87
KOBI 크레딧 지수(총수익),11798.69,-0.01,0
주식국채혼합(주식형)지수,1195.26,8.4,0.71
CSI A100,2013.5,-4.23,-0.21
주식국채혼합(채권형)지수,1221.84,3.61,0.3
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1548.91,20.04,1.31
MKF LG그룹+ FW,6037.73,57.69,0.96
S&P 500 Futures Index(ER),165.81,0.14,0.08
MKF 순수가치,15929.84,90.84,0.57
코스피 200 건설,384.45,5.09,1.34
코스피 200 경기소비재,2067.87,14.66,0.71
코스피 200 생활소비재,1047.22,-0.51,-0.05
S&P GSCI Cash Copper Index,212.28,-1.42,-0.66
S&P GSCI Industrial Metals Select Index(TR),186.06,-0.65,-0.35
코스피 200 금융,705.96,8.24,1.18
S&P GSCI Precious Metals Index(TR),1626.08,-0.98,-0.06
NASDAQ 100,3612.73,57.03,1.6
S&P GSCI Agriculture Enhanced Index(ER),120.5,0.64,0.53
BNY Latin America 35 ADR,3606.92,52.57,1.48
FnGuide Low Vol 지수,12141.46,77.8,0.64
FnGuide 모멘텀 지수,19615.02,168.13,0.86
MKF 중형 가치,8326.2,76.58,0.93
KRX 방송통신,886.33,-4.45,-0.5
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4200.13,103.06,2.52
MKF SAMs FW,8181.7,73.76,0.91
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3106.07,38.03,1.24
코스피 200 에너지/화학,966.17,14.06,1.48
S&P GSCI Crude Oil Enhanced Index (ER),1106.67,12.15,1.11
KIS MSB 6M(총수익),10711.67,0.75,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,438.9,12.64,2.97
FnGuide 중국내수테마 지수,3720.19,25.1,0.68
FnGuide 증권 지수,1657.24,24.7,1.51
Hang Seng China (Hong Kong-listed) 25 Index,7859.41,25.24,0.32
코스피 200 철강/소재,875.16,17.66,2.06
코스피 200 커버드콜 5% OTM,313.43,2.68,0.86
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.06,0.03,0.03
EURO STOXX 50 Index,3211.78,4.81,0.15
TOPIX,1178.35,20.44,1.77
KRX 헬스케어,1544.07,13.43,0.88
MKF 현대차그룹+ FW,23968.75,304.77,1.29
FnGuide 화학 지수,,,
MSCI US REIT Index,1014.17,-7.6,-0.74
MKF 중소형 가치,6851.78,52.98,0.78
FnGuide-RAFI 코리아200 지수,6373.63,56.74,0.9
코스피 100,1955.28,20.18,1.04
코스피 200 고배당지수,2396.07,11.49,0.48
