지수명,종가,대비,등락률
코스피 200,253.84,1.49,0.59
코스피 100 동일가중지수,1842.41,6.53,0.36
코스피 50,1655.84,10.86,0.66
KRX 100 동일가중지수,1797.56,6.07,0.34
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.36,0.01,0.01
KAP Barbell Index(총수익),108.53,0.03,0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11112.05,-17.66,-0.16
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.08,0.39,0.21
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10320.79,1.93,0.02
KIS MSB 단기지수(총수익),10366.09,0.91,0.01
FnGuide-RAFI 코리아 대형 지수,6044.34,50.49,0.84
MKF SAMs EW 지수,11419.07,75.61,0.67
MKF SAMs SW,8409.17,80.77,0.97
MKF F15 VW,,,
코스피 200 선물지수,1240.39,8.05,0.65
CSI 300 Index,2135.5,-1.82,-0.09
스타지수,,,
Dow Jones U.S. Real Estate Index,889.07,0.13,0.01
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1136.15,0.3,0.03
DJ Brazil 20,26626.42,336.51,1.28
FTSE China A50 Index,6654.93,-3.23,-0.05
Hang Seng China H,9734.97,79.41,0.82
TOPIX100,767.51,6.05,0.79
MSCI Korea Index,566.63,3.61,0.64
KRX 건설,730.22,0.52,0.07
S&P GSCI Gold Index(TR),699.5,-0.65,-0.09
S&P GSCI North American Copper Index(TR),442.12,4.33,0.99
MKF 국고채지수(총수익),157.38,0.03,0.02
KRW Cash 지수(총수익),137.08,0.02,0.01
KRX 반도체,1829.46,-15.08,-0.82
KRX 보험,1552.7,0.46,0.03
삼성그룹,5875.72,58.73,1.01
핵심소비재 지수,,,
KRX 에너지화학,1768.58,-9.15,-0.51
KRX 운송,744.23,9.58,1.3
S&P GSCI Silver Index(TR),686.53,-7.32,-1.05
KRX 은행,764.97,9.8,1.3
KRX 자동차,2211.44,35.23,1.62
KRX 기계장비,1385.78,44.55,3.32
주식골드지수,3374.11,-15.51,-0.46
KRX 증권,522.95,0.41,0.08
KRX 철강,1866.41,-0.76,-0.04
