지수명,종가,대비,등락률
코스피 200,260.82,0.42,0.16
코스피 100 동일가중지수,1929.06,-4.35,-0.22
코스피 50,1693.21,4.93,0.29
KRX 100 동일가중지수,1865.05,-6.06,-0.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.96,0.01,0.01
KAP Barbell Index(총수익),110.42,0.11,0.1
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11182.41,25.47,0.23
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.49,1.02,0.53
MSCI EAFE Index,1968.77,14.83,0.76
MSCI EM Index,1066.83,0.48,0.05
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10367.56,5.9,0.06
KIS MSB 단기지수(총수익),10420.47,1.02,0.01
FnGuide-RAFI 코리아 대형 지수,6124.23,20.23,0.33
MKF SAMs EW 지수,11780.24,-36.69,-0.31
MKF SAMs SW,8754.97,-23.49,-0.27
MKF F15 VW,,,
코스피 200 선물지수,1270.5,2.42,0.19
TOPIX,1273.59,-0.09,-0.01
CSI 300 Index,2170.87,-4.11,-0.19
스타지수,,,
Dow Jones U.S. Real Estate Index,919.97,2.81,0.31
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1179.55,3.13,0.27
DJ Brazil 20,26837.23,54.34,0.2
FTSE China A50 Index,6706.35,-8.57,-0.13
Hang Seng China H,10475.38,-13.77,-0.13
TOPIX100,837.98,0.04,0
MSCI Korea Index,584.31,1.05,0.18
KRX 건설,765.71,-5.48,-0.71
S&P GSCI Gold Index(TR),706,1.52,0.22
S&P GSCI North American Copper Index(TR),464.6,-5.06,-1.08
MKF 국고채지수(총수익),159.66,0.09,0.06
KRW Cash 지수(총수익),137.84,0.01,0.01
KRX 반도체,1936.31,6.42,0.33
KRX 보험,1553.07,10.52,0.68
삼성그룹,6059.3,-6.88,-0.11
핵심소비재 지수,,,
KRX 에너지화학,1816.39,7.83,0.43
KRX 운송,804.67,5.74,0.72
S&P GSCI Silver Index(TR),743.71,-4.08,-0.55
KRX 은행,775.18,0.31,0.04
KRX 자동차,2244.54,16.36,0.73
KRX 기계장비,1217.94,14.62,1.21
주식골드지수,3433.76,-9.86,-0.29
KRX 증권,584.38,-14.18,-2.37
KRX 철강,2081.26,13.34,0.65
S&P GSCI Soybeans Index(TR),5008.97,71.59,1.45
MSCI Germany Index,866.59,12.1,1.42
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3611.02,-54.17,-1.48
S&P Select Sector Industrial Index,547.12,2.76,0.51
KIS 10년 국고채 지수 (총수익),12692.94,31.71,0.25
KRX 정보통신,,,
KRX 100,4273.16,7.82,0.18
MKF 웰스 고배당20,6819.62,1.99,0.03
MK 머니마켓 지수(총수익),11381.55,1.54,0.01
미국달러선물지수,1077.26,4.28,0.4
MKF 블루칩,6803.28,-12.15,-0.18
MK 통안채지수(총수익),11767.13,2.1,0.02
Nifty 50 Index,7624.4,97.75,1.3
MKF 5대그룹주,5213.02,47.23,0.91
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10429.67,1.16,0.01
MKF 수출주 지수,9482.89,38.94,0.41
MKF 우량업종대표주 지수,10382.36,26.97,0.26
KOBI 크레딧 지수(총수익),11938.26,5.44,0.05
주식국채혼합(주식형)지수,1208.28,1.57,0.13
CSI A100,1995.08,-2.4,-0.12
주식국채혼합(채권형)지수,1237.34,1.09,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1654.65,-2.99,-0.18
MKF LG그룹+ FW,6537.21,38.04,0.59
S&P 500 Futures Index(ER),173.52,0.59,0.34
MKF 순수가치,16009.11,56.17,0.35
코스피 200 건설,392.03,-0.63,-0.16
코스피 200 경기소비재,2101.86,10.79,0.52
코스피 200 생활소비재,1074.98,-6.6,-0.61
S&P GSCI Cash Copper Index,218.42,0.27,0.12
S&P GSCI Industrial Metals Select Index(TR),193.97,-0.38,-0.2
코스피 200 금융,717.63,-0.31,-0.04
S&P GSCI Precious Metals Index(TR),1643.23,1.97,0.12
NASDAQ 100,3914.46,-15,-0.38
S&P GSCI Agriculture Enhanced Index(ER),101.13,0.67,0.67
BNY Latin America 35 ADR,3655.05,6.8,0.19
FnGuide Low Vol 지수,12230.57,-10.89,-0.09
FnGuide 모멘텀 지수,20631.86,-388.65,-1.85
MKF 중형 가치,8430.55,-78.12,-0.92
KRX 방송통신,849.38,-1.72,-0.2
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4390.95,16.52,0.38
MKF SAMs FW,8159.49,-6.72,-0.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3310.84,-71.26,-2.11
코스피 200 에너지/화학,981.91,4.52,0.46
S&P GSCI Crude Oil Enhanced Index (ER),1115.31,11.86,1.07
KIS MSB 6M(총수익),10762.68,0.96,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,410.92,2.69,0.66
FnGuide 중국내수테마 지수,3797.21,-41.54,-1.08
FnGuide 증권 지수,1831.77,-41.79,-2.23
Hang Seng China (Hong Kong-listed) 25 Index,8350.33,2.83,0.03
코스피 200 철강/소재,936.82,4.06,0.44
코스피 200 커버드콜 5% OTM,317.3,0.49,0.15
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.3,-0.09,-0.09
EURO STOXX 50 Index,3202.94,49.19,1.56
KRX 헬스케어,1435.29,-6.28,-0.44
MKF 현대차그룹+ FW,23727.72,213.49,0.91
FnGuide 화학 지수,,,
MSCI US REIT Index,1047.15,2.91,0.28
MKF 중소형 가치,6949.07,-46.2,-0.66
FnGuide-RAFI 코리아200 지수,6398.28,15.55,0.24
코스피 100,1971.38,3.69,0.19
코스피 200 고배당지수,2444.6,7.57,0.31
