지수명,종가,대비,등락률
코스피 200,263.32,1.3,0.5
코스피 100 동일가중지수,1993.44,7.73,0.39
코스피 50,1705.22,9.58,0.56
KRX 100 동일가중지수,1913.62,3.08,0.16
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.22,0.01,0.01
KAP Barbell Index(총수익),110.58,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11719.44,38.62,0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.65,1.42,0.76
MSCI EAFE Index,1891.49,21.39,1.14
MSCI EM Index,1061.41,15.9,1.52
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10402.96,-3.99,-0.04
KIS MSB 단기지수(총수익),10442.57,0.67,0.01
FnGuide-RAFI 코리아 대형 지수,6280.05,23.87,0.38
MKF SAMs EW 지수,11877.41,96.75,0.82
MKF SAMs SW,8626.35,86.63,1.01
MKF F15 VW,,,
코스피 200 선물지수,1284.82,8.25,0.65
TOPIX,1252.51,24.25,1.97
CSI 300 Index,2365.35,34.22,1.47
스타지수,,,
Dow Jones U.S. Real Estate Index,916.02,4.55,0.5
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1178.54,-1.01,-0.09
DJ Brazil 20,25973.34,0,0
FTSE China A50 Index,7323.9,104.38,1.45
Hang Seng China H,11037.88,205.22,1.89
TOPIX100,817.81,15.74,1.96
MSCI Korea Index,586.63,3.65,0.63
KRX 건설,763.65,3.02,0.4
S&P GSCI Gold Index(TR),711.01,-0.27,-0.04
S&P GSCI North American Copper Index(TR),459,0.23,0.05
MKF 국고채지수(총수익),160.18,-0.06,-0.04
KRW Cash 지수(총수익),138.16,0.01,0.01
KRX 반도체,1767.16,22.3,1.28
KRX 보험,1657.02,4.66,0.28
삼성그룹,6026.04,55.44,0.93
핵심소비재 지수,,,
KRX 에너지화학,1785.48,0.92,0.05
KRX 운송,837.84,5.08,0.61
S&P GSCI Silver Index(TR),719.36,5.51,0.77
KRX 은행,860.97,4.74,0.55
KRX 자동차,2256.79,0.74,0.03
KRX 기계장비,1139.6,-0.71,-0.06
주식골드지수,3467.47,6.61,0.19
KRX 증권,655.31,13.11,2.04
KRX 철강,2195.3,-0.12,-0.01
S&P GSCI Soybeans Index(TR),4878.39,-52.26,-1.06
MSCI Germany Index,808.57,14.97,1.89
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3925.44,69.27,1.8
S&P Select Sector Industrial Index,523.9,2.21,0.42
KIS 10년 국고채 지수 (총수익),12695.41,-15.93,-0.13
KRX 정보통신,,,
KRX 100,4333.44,17.86,0.41
MKF 웰스 고배당20,7245.96,28.22,0.39
MK 머니마켓 지수(총수익),11409.06,0.75,0.01
미국달러선물지수,1075.17,-4.69,-0.43
MKF 블루칩,7053.2,6.84,0.1
MK 통안채지수(총수익),11802.74,0.27,0
Nifty 50 Index,7625.95,57.4,0.76
MKF 5대그룹주,5234.48,26.5,0.51
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10453.83,0.63,0.01
MKF 수출주 지수,9378.34,13.52,0.14
MKF 우량업종대표주 지수,10677.67,30.15,0.28
KOBI 크레딧 지수(총수익),11983.09,-1.74,-0.01
주식국채혼합(주식형)지수,1217.71,4.08,0.34
CSI A100,2184.38,31.36,1.46
주식국채혼합(채권형)지수,1243.94,1.52,0.12
MKF 코스닥 엘리트30,,,
