지수명,종가,대비,등락률
코스피 200,262.57,-0.44,-0.17
코스피 100 동일가중지수,1897.2,-17.44,-0.91
코스피 50,1716.06,0.49,0.03
KRX 100 동일가중지수,1843.19,-16.45,-0.88
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.52,0,0
KAP Barbell Index(총수익),109.13,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11099.53,-118.48,-1.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.68,0.73,0.39
MSCI EAFE Index,1955.68,5.65,0.29
MSCI EM Index,1038.64,0.41,0.04
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10355.51,5.72,0.06
KIS MSB 단기지수(총수익),10381.53,0.73,0.01
FnGuide-RAFI 코리아 대형 지수,6179.8,-28.89,-0.47
MKF SAMs EW 지수,11975.94,-49.04,-0.41
MKF SAMs SW,8960.15,4.15,0.05
MKF F15 VW,,,
코스피 200 선물지수,1283.58,-2.93,-0.23
CSI 300 Index,2155.16,-14.19,-0.65
스타지수,,,
Dow Jones U.S. Real Estate Index,892.86,1.55,0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1149.92,3.01,0.26
DJ Brazil 20,25569.41,327.97,1.3
FTSE China A50 Index,6733.71,-24.08,-0.36
Hang Seng China H,10185.21,-12.81,-0.13
TOPIX100,793.61,1.58,0.2
MSCI Korea Index,589.74,0.7,0.12
KRX 건설,731.92,-10.94,-1.47
S&P GSCI Gold Index(TR),682.71,-1.41,-0.21
S&P GSCI North American Copper Index(TR),453.97,-4.18,-0.91
MKF 국고채지수(총수익),157.92,0.08,0.05
KRW Cash 지수(총수익),137.28,0.01,0.01
KRX 반도체,1921.62,7.27,0.38
KRX 보험,1597.44,7.1,0.45
삼성그룹,6237.54,26.47,0.43
핵심소비재 지수,,,
KRX 에너지화학,1781.79,-29.47,-1.63
KRX 운송,782.87,-6.18,-0.78
S&P GSCI Silver Index(TR),682.1,-1.61,-0.24
KRX 은행,773.97,-3.18,-0.41
KRX 자동차,2249.9,-5.84,-0.26
KRX 기계장비,1406.77,-20.95,-1.47
주식골드지수,3392.85,-10.91,-0.32
KRX 증권,547.58,-6.8,-1.23
KRX 철강,1974.93,-4.72,-0.24
S&P GSCI Soybeans Index(TR),5752.2,4.8,0.08
S&P Biotechnology Select Industry Index,3445.77,19.99,0.58
KIS 10년 국고채 지수 (총수익),12346.55,24.59,0.2
KRX 정보통신,,,
KRX 100,4269.84,-16.71,-0.39
MKF 웰스 고배당20,6699.67,-84.84,-1.25
MK 머니마켓 지수(총수익),11335.26,0.91,0.01
미국달러선물지수,1067.18,-0.21,-0.02
MKF 블루칩,6621.67,-49.09,-0.74
MK 통안채지수(총수익),11704.4,1.44,0.01
MKF 5대그룹주,5130.68,-2.68,-0.05
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10387.9,0.87,0.01
MKF 수출주 지수,9315.09,-85.7,-0.91
MKF 우량업종대표주 지수,10294.33,-96.77,-0.93
KOBI 크레딧 지수(총수익),11833.42,1.59,0.01
