지수명,종가,대비,등락률
코스피 200,257.08,0.74,0.29
코스피 100 동일가중지수,1884.46,3.09,0.16
코스피 50,1680.19,5.39,0.32
KRX 100 동일가중지수,1844.41,3.56,0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.55,0.01,0.01
KAP Barbell Index(총수익),106.9,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11272.07,49.17,0.44
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.67,0.34,0.19
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10246.7,-1.62,-0.02
KIS MSB 단기지수(총수익),10286.41,0.71,0.01
FnGuide-RAFI 코리아 대형 지수,6168.85,20.49,0.33
MKF SAMs EW 지수,11768.96,44.02,0.38
MKF SAMs SW,8893.97,22.9,0.26
MKF F15 VW,,,
코스피 200 선물지수,1264.4,-1.23,-0.1
CSI 300 Index,2243.8,56.39,2.58
스타지수,,,
Dow Jones U.S. Real Estate Index,808.39,2.84,0.35
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1109.85,-1.8,-0.16
DJ Brazil 20,23511.58,-232.43,-0.98
FTSE China A50 Index,6866.21,158.14,2.36
Hang Seng China H,10326.73,108.32,1.06
TOPIX100,864.17,2.61,0.3
MSCI Korea Index,571.46,1.9,0.33
KRX 건설,705.56,-3.34,-0.47
S&P GSCI Gold Index(TR),672.92,-1.79,-0.27
S&P GSCI North American Copper Index(TR),479.39,-2.01,-0.42
MKF 국고채지수(총수익),155.4,-0.04,-0.03
KRW Cash 지수(총수익),136.02,0.01,0.01
KRX 반도체,1794.99,13.02,0.73
KRX 보험,1618.14,10.27,0.64
삼성그룹,6024.03,24.29,0.4
핵심소비재 지수,,,
KRX 에너지화학,1970.99,9.76,0.5
KRX 운송,767.55,-0.32,-0.04
S&P GSCI Silver Index(TR),714.13,-1.12,-0.16
KRX 은행,801.46,-0.05,-0.01
KRX 자동차,2220.9,23.67,1.08
KRX 기계장비,1718.42,-2.16,-0.13
주식골드지수,3328.84,-8.9,-0.27
KRX 증권,545.98,-2.44,-0.44
KRX 철강,1915.61,1.88,0.1
S&P GSCI Soybeans Index(TR),4801.65,-3.75,-0.08
S&P Biotechnology Select Industry Index,4119.5,-12.91,-0.31
KIS 10년 국고채 지수 (총수익),11849.8,-13.9,-0.12
KRX 정보통신,,,
KRX 100,4238.21,12.78,0.3
MKF 웰스 고배당20,6837.63,-6.28,-0.09
MK 머니마켓 지수(총수익),11229.18,0.62,0.01
미국달러선물지수,1123.85,1.79,0.16
MKF 블루칩,6511.4,18.77,0.29
MK 통안채지수(총수익),11589.42,0.58,0.01
MKF 5대그룹주,5043.7,20.06,0.4
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9648.18,37.76,0.39
MKF 우량업종대표주 지수,10309.43,18.54,0.18
KOBI 크레딧 지수(총수익),11633.02,-0.46,0
주식국채혼합(주식형)지수,1185.98,2.34,0.2
CSI A100,2072.63,51.12,2.53
주식국채혼합(채권형)지수,1208.57,0.91,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1480.52,3.74,0.25
MKF LG그룹+ FW,6193.9,3.88,0.06
S&P 500 Futures Index(ER),160.31,0,0
MKF 순수가치,15784.6,17.32,0.11
코스피 200 건설,384.33,-0.64,-0.17
코스피 200 경기소비재,2049.81,9.69,0.47
코스피 200 생활소비재,1002.54,1.33,0.13
S&P GSCI Cash Copper Index,227.51,-0.17,-0.07
S&P GSCI Industrial Metals Select Index(TR),186.99,-1.23,-0.65
코스피 200 금융,722.4,1.74,0.24
S&P GSCI Precious Metals Index(TR),1567.64,-3.96,-0.25
NASDAQ 100,3617.7,26.45,0.74
S&P GSCI Agriculture Enhanced Index(ER),102.16,-0.22,-0.21
BNY Latin America 35 ADR,3259.33,-37.1,-1.13
FnGuide Low Vol 지수,11630.03,-8.29,-0.07
FnGuide 모멘텀 지수,19242.33,48.42,0.25
MKF 중형 가치,8267.92,18.66,0.23
KRX 방송통신,889.97,-2.12,-0.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3986.59,-8.34,-0.21
MKF SAMs FW,8188.5,28.09,0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3058.17,31.64,1.05
코스피 200 에너지/화학,1057.43,5.72,0.54
S&P GSCI Crude Oil Enhanced Index (ER),1031.34,18.77,1.85
KIS MSB 6M(총수익),10626.01,0.72,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,510.75,0.56,0.11
FnGuide 중국내수테마 지수,3690.64,9.77,0.27
FnGuide 증권 지수,1704.65,-7.1,-0.41
Hang Seng China (Hong Kong-listed) 25 Index,7983.51,62.59,0.79
코스피 200 철강/소재,874.87,1.48,0.17
코스피 200 커버드콜 5% OTM,310.6,0.95,0.31
코스닥 프리미어,,,
KRX 헬스케어,1557.29,-3.13,-0.2
MKF 현대차그룹+ FW,25378.34,166.18,0.66
FnGuide 화학 지수,,,
MSCI US REIT Index,927.84,3.17,0.34
MKF 중소형 가치,6624.38,14.71,0.22
FnGuide-RAFI 코리아200 지수,6417.78,21.57,0.34
코스피 100,1947.29,5.65,0.29
