지수명,종가,대비,등락률
코스피 200,268.01,2.48,0.93
코스피 100 동일가중지수,1988.65,0.76,0.04
코스피 50,1746.74,22.4,1.3
KRX 100 동일가중지수,1903.23,-0.3,-0.02
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.1,0,0
KAP Barbell Index(총수익),110.51,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11567.68,62.44,0.54
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.09,-0.36,-0.19
MSCI EAFE Index,1960.89,1.17,0.06
MSCI EM Index,1080.54,1.3,0.12
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10388.31,-3.29,-0.03
KIS MSB 단기지수(총수익),10431.95,0.58,0.01
FnGuide-RAFI 코리아 대형 지수,6370.85,73.34,1.16
MKF SAMs EW 지수,12069.02,105.07,0.88
MKF SAMs SW,8950.86,93.11,1.05
MKF F15 VW,,,
코스피 200 선물지수,1309.32,14.32,1.11
TOPIX,1290.41,4.34,0.34
CSI 300 Index,2331.37,7.47,0.32
스타지수,,,
Dow Jones U.S. Real Estate Index,919.52,-5.05,-0.55
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1179.55,-1.11,-0.09
DJ Brazil 20,27638.85,-22.57,-0.08
FTSE China A50 Index,7315.66,14.4,0.2
Hang Seng China H,11122.22,49.6,0.45
TOPIX100,847.43,2.89,0.34
MSCI Korea Index,601.09,7.17,1.21
KRX 건설,804.12,-6.23,-0.77
S&P GSCI Gold Index(TR),705.58,-2.87,-0.41
S&P GSCI North American Copper Index(TR),465.25,-3.54,-0.76
MKF 국고채지수(총수익),159.96,-0.05,-0.03
KRW Cash 지수(총수익),138.02,0.01,0.01
KRX 반도체,1836.23,-44.02,-2.34
KRX 보험,1593.66,8.24,0.52
삼성그룹,6188.73,62.47,1.02
핵심소비재 지수,,,
KRX 에너지화학,1857.08,20.24,1.1
KRX 운송,801.28,-5.6,-0.69
S&P GSCI Silver Index(TR),736.85,0.58,0.08
KRX 은행,852.04,20.74,2.49
KRX 자동차,2306.99,80.14,3.6
KRX 기계장비,1280.09,-4.11,-0.32
