지수명,종가,대비,등락률
코스피 200,255.08,3.52,1.4
코스피 100 동일가중지수,1877.95,7.19,0.38
코스피 50,1659.31,27.72,1.7
KRX 100 동일가중지수,1819.14,12.66,0.7
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.04,0.01,0.01
KAP Barbell Index(총수익),107.88,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11243.79,71.02,0.64
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180,-0.3,-0.17
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10268.16,-0.68,-0.01
KIS MSB 단기지수(총수익),10333.69,0.75,0.01
FnGuide-RAFI 코리아 대형 지수,6085.88,77.06,1.28
MKF SAMs EW 지수,11482.8,9.36,0.08
MKF SAMs SW,8484.08,63.12,0.75
MKF F15 VW,,,
코스피 200 선물지수,1251.86,17.33,1.4
CSI 300 Index,2171.05,-3.39,-0.16
스타지수,,,
Dow Jones U.S. Real Estate Index,831.48,-9.39,-1.12
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1126.81,-0.3,-0.03
DJ Brazil 20,23600.29,214.98,0.92
FTSE China A50 Index,6583.05,-19.73,-0.3
Hang Seng China H,9849.63,158.77,1.64
TOPIX100,775.61,6.07,0.79
MSCI Korea Index,567.84,9.2,1.65
KRX 건설,718.89,3,0.42
S&P GSCI Gold Index(TR),708,-4.34,-0.61
S&P GSCI North American Copper Index(TR),426.43,-5.75,-1.33
MKF 국고채지수(총수익),156.59,0,0
KRW Cash 지수(총수익),136.65,0.01,0.01
KRX 반도체,1831.26,33.74,1.88
KRX 보험,1567.32,20.97,1.36
삼성그룹,5815.4,39.05,0.68
핵심소비재 지수,,,
KRX 에너지화학,1833.65,1.75,0.1
KRX 운송,778.64,-1.46,-0.19
S&P GSCI Silver Index(TR),710.77,-7.15,-1
KRX 은행,796.2,19.41,2.5
KRX 자동차,2317.23,49.83,2.2
KRX 기계장비,1519.88,-2.66,-0.17
주식골드지수,3410.03,24.08,0.71
KRX 증권,525.41,5.79,1.11
KRX 철강,1883.75,3.53,0.19
S&P GSCI Soybeans Index(TR),5460.64,45.51,0.84
S&P Biotechnology Select Industry Index,3655.39,-118.47,-3.14
KIS 10년 국고채 지수 (총수익),12070.43,-0.32,0
KRX 정보통신,,,
KRX 100,4195.48,56.26,1.36
MKF 웰스 고배당20,6792.06,39.65,0.59
MK 머니마켓 지수(총수익),11281.88,0.82,0.01
미국달러선물지수,1127.47,-5.34,-0.47
MKF 블루칩,6441.6,42.79,0.67
MK 통안채지수(총수익),11647.83,0.99,0.01
MKF 5대그룹주,4983.59,70.69,1.44
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9376.5,25.1,0.27
MKF 우량업종대표주 지수,10247.7,70.22,0.69
KOBI 크레딧 지수(총수익),11731.07,0.36,0
주식국채혼합(주식형)지수,1182.51,11.45,0.98
CSI A100,1978.41,-4.3,-0.22
주식국채혼합(채권형)지수,1212.47,5.01,0.41
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1512.97,18.1,1.21
MKF LG그룹+ FW,5887.71,14.49,0.25
S&P 500 Futures Index(ER),161.28,-1.46,-0.9
MKF 순수가치,15912.44,129.66,0.82
코스피 200 건설,387.93,0.2,0.05
코스피 200 경기소비재,2120.62,39.19,1.88
코스피 200 생활소비재,1008.93,-1.69,-0.17
S&P GSCI Cash Copper Index,202.75,-0.16,-0.08
S&P GSCI Industrial Metals Select Index(TR),174.04,-2.57,-1.46
코스피 200 금융,712.49,15.43,2.21
S&P GSCI Precious Metals Index(TR),1638.19,-10.82,-0.66
NASDAQ 100,3629.73,12.34,0.34
S&P GSCI Agriculture Enhanced Index(ER),117.27,-0.06,-0.05
BNY Latin America 35 ADR,3257.72,40.04,1.24
FnGuide Low Vol 지수,11902.22,69.84,0.59
FnGuide 모멘텀 지수,19116.74,-25.59,-0.13
MKF 중형 가치,8355.57,17.44,0.21
KRX 방송통신,862.71,12.99,1.53
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3886.34,28.85,0.75
MKF SAMs FW,7866.86,54.76,0.7
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3257.23,13.41,0.41
코스피 200 에너지/화학,1000.2,1.45,0.15
S&P GSCI Crude Oil Enhanced Index (ER),1082.24,11.55,1.08
KIS MSB 6M(총수익),10674.88,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,471.63,0,0
FnGuide 중국내수테마 지수,3677.02,-7.12,-0.19
FnGuide 증권 지수,1645.89,17.09,1.05
Hang Seng China (Hong Kong-listed) 25 Index,7685,84.48,1.11
코스피 200 철강/소재,868.34,-0.99,-0.11
코스피 200 커버드콜 5% OTM,309.21,4.05,1.33
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.31,0,0
KRX 헬스케어,1522.77,53.04,3.61
MKF 현대차그룹+ FW,25182.56,481.72,1.95
FnGuide 화학 지수,,,
MSCI US REIT Index,954.14,-11.51,-1.19
MKF 중소형 가치,6833.27,21.39,0.31
FnGuide-RAFI 코리아200 지수,6350.26,74.68,1.19
코스피 100,1926.39,27.98,1.47
코스피 200 고배당지수,2402.95,17.31,0.73
