지수명,종가,대비,등락률
코스피 200,246.04,0.74,0.3
코스피 100 동일가중지수,1806.85,6.61,0.37
코스피 50,1604.14,5.2,0.33
KRX 100 동일가중지수,1773.63,6.4,0.36
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.66,0.01,0.01
KAP Barbell Index(총수익),107.41,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10906.49,-11.73,-0.11
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,170.89,0.24,0.14
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10280.19,-2.3,-0.02
KIS MSB 단기지수(총수익),10297.11,0.76,0.01
FnGuide-RAFI 코리아 대형 지수,5889.57,17.91,0.31
MKF SAMs EW 지수,11192.91,116.34,1.05
MKF SAMs SW,8389.78,71.74,0.86
MKF F15 VW,,,
코스피 200 선물지수,1209.93,2.45,0.2
CSI 300 Index,2227.78,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,802.31,-0.73,-0.09
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1123.07,-0.81,-0.07
DJ Brazil 20,22146.09,676.74,3.15
FTSE China A50 Index,6687.95,0,0
Hang Seng China H,9470.62,-39.03,-0.41
TOPIX100,774.74,17.55,2.32
MSCI Korea Index,546.95,2.08,0.38
KRX 건설,702.17,19.37,2.84
S&P GSCI Gold Index(TR),682.82,3.1,0.46
S&P GSCI North American Copper Index(TR),458.06,-0.51,-0.11
MKF 국고채지수(총수익),155.92,-0.02,-0.01
KRW Cash 지수(총수익),136.17,0.02,0.01
KRX 반도체,1739.81,-6.76,-0.39
KRX 보험,1570.91,15.82,1.02
삼성그룹,5725.18,45.83,0.81
핵심소비재 지수,,,
KRX 에너지화학,1853.21,14.77,0.8
KRX 운송,785.92,1.93,0.25
S&P GSCI Silver Index(TR),712.92,13.78,1.97
KRX 은행,772.39,1.73,0.22
KRX 자동차,2193.34,23.87,1.1
KRX 기계장비,1546.57,17.06,1.12
주식골드지수,3269.77,-6.37,-0.19
KRX 증권,507.28,-4.08,-0.8
KRX 철강,1822.52,9.07,0.5
S&P GSCI Soybeans Index(TR),4939.65,11.26,0.23
S&P Biotechnology Select Industry Index,3674.87,-74.53,-1.99
KIS 10년 국고채 지수 (총수익),11991.83,1.15,0.01
KRX 정보통신,,,
KRX 100,4063.37,19.16,0.47
MKF 웰스 고배당20,6613.45,-20.65,-0.31
MK 머니마켓 지수(총수익),11241.52,0.83,0.01
미국달러선물지수,1134.05,-6.3,-0.55
MKF 블루칩,6274.34,32.19,0.52
MK 통안채지수(총수익),11603.93,0.86,0.01
MKF 5대그룹주,4826.25,32.09,0.67
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9184.64,29.03,0.32
MKF 우량업종대표주 지수,9950.19,25.91,0.26
KOBI 크레딧 지수(총수익),11666.48,-0.52,0
주식국채혼합(주식형)지수,1151.34,2.35,0.2
CSI A100,2046.17,0,0
주식국채혼합(채권형)지수,1195.63,0.89,0.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1404.44,8.99,0.64
MKF LG그룹+ FW,5710.37,-13.29,-0.23
S&P 500 Futures Index(ER),152.07,0.02,0.01
MKF 순수가치,15167.31,12.38,0.08
코스피 200 건설,378.24,8.83,2.39
코스피 200 경기소비재,2043.4,29.05,1.44
코스피 200 생활소비재,974.17,-6.61,-0.67
S&P GSCI Cash Copper Index,220.16,-0.35,-0.16
S&P GSCI Industrial Metals Select Index(TR),179.02,0.33,0.18
코스피 200 금융,695.13,2.25,0.32
S&P GSCI Precious Metals Index(TR),1587.48,10.1,0.64
NASDAQ 100,3470.2,29.7,0.86
S&P GSCI Agriculture Enhanced Index(ER),105.73,0.18,0.17
BNY Latin America 35 ADR,3044.49,73.48,2.47
FnGuide Low Vol 지수,11323.49,-4.29,-0.04
FnGuide 모멘텀 지수,18655.75,-25.58,-0.14
MKF 중형 가치,8069.47,-10.34,-0.13
KRX 방송통신,863.26,-11.21,-1.28
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3725.47,84.75,2.33
MKF SAMs FW,7772.48,79.31,1.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2897.28,25.87,0.9
코스피 200 에너지/화학,993.72,7.05,0.71
S&P GSCI Crude Oil Enhanced Index (ER),1038.71,2.5,0.24
KIS MSB 6M(총수익),10637.2,0.77,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,477.06,3.56,0.75
FnGuide 중국내수테마 지수,3592.61,-26.17,-0.72
FnGuide 증권 지수,1589.5,-12,-0.75
Hang Seng China (Hong Kong-listed) 25 Index,7375.89,-17.94,-0.24
코스피 200 철강/소재,839.07,3.84,0.46
코스피 200 커버드콜 5% OTM,297.76,0.9,0.3
코스닥 프리미어,,,
KRX 헬스케어,1504.92,-25.03,-1.64
MKF 현대차그룹+ FW,24444.37,173.11,0.71
FnGuide 화학 지수,,,
MSCI US REIT Index,921.76,-1.87,-0.2
MKF 중소형 가치,6493.85,7.79,0.12
FnGuide-RAFI 코리아200 지수,6136.51,17.04,0.28
코스피 100,1860.45,5.79,0.31
