지수명,종가,대비,등락률
코스피 200,263.47,0.75,0.29
코스피 100 동일가중지수,1964.83,12.61,0.65
코스피 50,1708.9,3.19,0.19
KRX 100 동일가중지수,1886.63,10.8,0.58
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.09,0.02,0.02
KAP Barbell Index(총수익),110.6,0.07,0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11385.85,-37.42,-0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.44,-0.83,-0.43
MSCI EAFE Index,1959.94,-9.27,-0.47
MSCI EM Index,1078.69,-2.16,-0.2
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10395.65,4.34,0.04
KIS MSB 단기지수(총수익),10430.72,2.14,0.02
FnGuide-RAFI 코리아 대형 지수,6222.32,14.38,0.23
MKF SAMs EW 지수,11940.47,55.6,0.47
MKF SAMs SW,8860.71,-27.21,-0.31
MKF F15 VW,,,
코스피 200 선물지수,1285.54,4.36,0.34
TOPIX,1281.35,11.49,0.9
CSI 300 Index,2260.45,23.43,1.05
스타지수,,,
Dow Jones U.S. Real Estate Index,918.48,-6.56,-0.71
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1182.57,1.61,0.14
DJ Brazil 20,27661.42,148.34,0.54
FTSE China A50 Index,7065.04,62.08,0.89
Hang Seng China H,10993.24,53.67,0.49
TOPIX100,841.25,6.69,0.8
MSCI Korea Index,589.7,1.45,0.25
KRX 건설,790.32,8.23,1.05
S&P GSCI Gold Index(TR),708.18,6.84,0.98
S&P GSCI North American Copper Index(TR),468.36,-3.76,-0.8
MKF 국고채지수(총수익),160.07,0.06,0.04
KRW Cash 지수(총수익),138,0.03,0.02
KRX 반도체,1912.92,-5.61,-0.29
KRX 보험,1558.63,0.54,0.03
삼성그룹,6112.87,-5.05,-0.08
핵심소비재 지수,,,
KRX 에너지화학,1836.3,-5.54,-0.3
KRX 운송,798.24,2.14,0.27
S&P GSCI Silver Index(TR),738.74,7.91,1.08
KRX 은행,801.23,11.54,1.46
KRX 자동차,2236.31,5.81,0.26
KRX 기계장비,1279.86,-17.77,-1.37
주식골드지수,3443.64,-13.32,-0.39
KRX 증권,619.16,9.2,1.51
KRX 철강,2179.22,40.16,1.88
S&P GSCI Soybeans Index(TR),4924.91,-5.68,-0.12
MSCI Germany Index,848.79,-12.75,-1.48
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3785.91,-53.35,-1.39
S&P Select Sector Industrial Index,538.29,-1.43,-0.26
KIS 10년 국고채 지수 (총수익),12728.02,16.34,0.13
KRX 정보통신,,,
KRX 100,4302.64,13.51,0.31
MKF 웰스 고배당20,6951.7,-9.49,-0.14
MK 머니마켓 지수(총수익),11394.98,2.5,0.02
미국달러선물지수,1071,-2.19,-0.2
MKF 블루칩,6855.28,21.96,0.32
MK 통안채지수(총수익),11787.14,2.9,0.02
Nifty 50 Index,7790.45,-40.15,-0.51
MKF 5대그룹주,5220.13,4.87,0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10441.37,2.22,0.02
MKF 수출주 지수,9597.5,3.37,0.04
MKF 우량업종대표주 지수,10562.26,54.05,0.51
KOBI 크레딧 지수(총수익),11968.96,3.47,0.03
주식국채혼합(주식형)지수,1217.85,2.58,0.21
CSI A100,2096.58,19.13,0.92
주식국채혼합(채권형)지수,1243.45,1.43,0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1625.71,-1.53,-0.09
MKF LG그룹+ FW,6602.51,5.32,0.08
S&P 500 Futures Index(ER),173.24,-0.81,-0.47
MKF 순수가치,16323.48,65.07,0.4
코스피 200 건설,401.6,2.77,0.69
코스피 200 경기소비재,2095.41,10.95,0.53
코스피 200 생활소비재,1079,1.62,0.15
S&P GSCI Cash Copper Index,220.5,0.99,0.45
S&P GSCI Industrial Metals Select Index(TR),195.41,-1.6,-0.81
코스피 200 금융,736.14,7.13,0.98
S&P GSCI Precious Metals Index(TR),1646.29,16.11,0.99
NASDAQ 100,3965.17,-21.02,-0.53
S&P GSCI Agriculture Enhanced Index(ER),99.52,0.64,0.65
BNY Latin America 35 ADR,3735.4,15.66,0.42
FnGuide Low Vol 지수,12421.49,81.02,0.66
FnGuide 모멘텀 지수,20842.1,288.39,1.4
MKF 중형 가치,8601.07,44.82,0.52
KRX 방송통신,843.28,0.46,0.05
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4591.6,63.48,1.4
MKF SAMs FW,8262.35,-28.23,-0.34
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3340,50.31,1.53
코스피 200 에너지/화학,987.99,-3.37,-0.34
S&P GSCI Crude Oil Enhanced Index (ER),1131.83,0.22,0.02
KIS MSB 6M(총수익),10772.37,2.17,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,428.28,-1.6,-0.37
FnGuide 중국내수테마 지수,3808.86,56.2,1.5
FnGuide 증권 지수,1948.09,28.39,1.48
Hang Seng China (Hong Kong-listed) 25 Index,8694.49,12.47,0.14
코스피 200 철강/소재,971.76,16.15,1.69
코스피 200 커버드콜 5% OTM,320.45,0.9,0.28
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.96,-0.04,-0.04
EURO STOXX 50 Index,3174.99,-45.08,-1.4
KRX 헬스케어,1441.9,-0.58,-0.04
MKF 현대차그룹+ FW,23841.84,111.64,0.47
FnGuide 화학 지수,,,
MSCI US REIT Index,1045.08,-8.61,-0.82
MKF 중소형 가치,7043.88,24.8,0.35
FnGuide-RAFI 코리아200 지수,6501.06,17.33,0.27
코스피 100,1991.79,5.69,0.29
코스피 200 고배당지수,2482.51,4.55,0.18
