지수명,종가,대비,등락률
코스피 200,258.46,-0.42,-0.16
코스피 100 동일가중지수,2025.9,-4.3,-0.21
코스피 50,1646.15,-4.29,-0.26
KRX 100 동일가중지수,1965.58,-4.17,-0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.61,0.01,0.01
KAP Barbell Index(총수익),111.28,0.06,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11576.51,-72.31,-0.62
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.53,-2.22,-1.16
MSCI EAFE Index,1866.41,-10.72,-0.57
MSCI EM Index,1025.63,-9.69,-0.94
Hang Seng China H,10640.09,-76.67,-0.72
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10435.69,3.66,0.04
KIS MSB 단기지수(총수익),10476.81,0.6,0.01
FnGuide-RAFI 코리아 대형 지수,6184.64,-16.85,-0.27
MKF SAMs EW 지수,11536.44,-45.41,-0.39
MKF SAMs SW,8234.12,25.13,0.31
MKF F15 VW,,,
코스피 200 선물지수,1255.93,-1.69,-0.13
TOPIX,1346.43,20.25,1.53
CSI 300 Index,2436.97,-4.89,-0.2
스타지수,,,
Dow Jones U.S. Real Estate Index,878.22,-4.37,-0.5
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1191.01,2.02,0.17
DJ Brazil 20,25579.75,209.04,0.82
FTSE China A50 Index,7258.09,-31.52,-0.43
TOPIX100,886.54,13.55,1.55
MSCI Korea Index,567.09,-0.66,-0.12
KRX 건설,771.88,-5.86,-0.75
S&P GSCI Gold Index(TR),662.96,1.3,0.2
S&P GSCI North American Copper Index(TR),435.84,-3.38,-0.77
MKF 국고채지수(총수익),161.59,0.07,0.04
KRW Cash 지수(총수익),138.65,0.01,0.01
KRX 반도체,1719.25,2.47,0.14
KRX 보험,1680.12,-5.97,-0.35
삼성그룹,5834.32,16.67,0.29
핵심소비재 지수,,,
KRX 에너지화학,1697.74,7.27,0.43
KRX 운송,895.97,-5.65,-0.63
