지수명,종가,대비,등락률
코스피 200,260.4,3.13,1.22
코스피 100 동일가중지수,1933.41,6.81,0.35
코스피 50,1688.28,25.91,1.56
KRX 100 동일가중지수,1871.11,5.62,0.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.95,0.01,0.01
KAP Barbell Index(총수익),110.31,0.05,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11156.94,72.02,0.65
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.47,-0.49,-0.25
MSCI EAFE Index,1953.94,-8.21,-0.42
MSCI EM Index,1066.35,2.69,0.25
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10361.66,1.09,0.01
KIS MSB 단기지수(총수익),10419.45,0.87,0.01
FnGuide-RAFI 코리아 대형 지수,6104,59.02,0.98
MKF SAMs EW 지수,11816.93,44.8,0.38
MKF SAMs SW,8778.46,77.84,0.89
MKF F15 VW,,,
코스피 200 선물지수,1268.08,13.83,1.1
TOPIX,1273.68,8.22,0.65
CSI 300 Index,2174.98,3.22,0.15
스타지수,,,
Dow Jones U.S. Real Estate Index,917.16,0.37,0.04
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1176.42,1.72,0.15
DJ Brazil 20,26782.89,463.52,1.76
FTSE China A50 Index,6714.92,20.14,0.3
Hang Seng China H,10489.15,31.38,0.3
TOPIX100,837.94,5.92,0.71
MSCI Korea Index,583.26,8.46,1.47
KRX 건설,771.19,-10.35,-1.32
S&P GSCI Gold Index(TR),704.48,-5.21,-0.73
S&P GSCI North American Copper Index(TR),469.66,0.08,0.02
MKF 국고채지수(총수익),159.57,0.04,0.03
KRW Cash 지수(총수익),137.83,0.02,0.01
KRX 반도체,1929.89,12.79,0.67
KRX 보험,1542.55,-5.32,-0.34
삼성그룹,6066.18,44.78,0.74
핵심소비재 지수,,,
KRX 에너지화학,1808.56,25.85,1.45
KRX 운송,798.93,-7.44,-0.92
S&P GSCI Silver Index(TR),747.79,-0.9,-0.12
KRX 은행,774.87,12.37,1.62
KRX 자동차,2228.18,52.33,2.41
KRX 기계장비,1203.32,0.8,0.07
주식골드지수,3443.62,-18.74,-0.54
KRX 증권,598.56,3.21,0.54
KRX 철강,2067.92,10.31,0.5
S&P GSCI Soybeans Index(TR),4937.38,0,0
MSCI Germany Index,854.49,-5.4,-0.63
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
