지수명,종가,대비,등락률
코스피 200,257.27,0.55,0.21
코스피 100 동일가중지수,1926.6,10.05,0.52
코스피 50,1662.37,1.73,0.1
KRX 100 동일가중지수,1865.49,9.58,0.52
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.94,0.01,0.01
KAP Barbell Index(총수익),110.26,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11084.92,38.47,0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.96,1.2,0.63
MSCI EAFE Index,1962.15,16.9,0.87
MSCI EM Index,1063.66,4.99,0.47
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10360.57,-1.89,-0.02
KIS MSB 단기지수(총수익),10418.58,0.84,0.01
FnGuide-RAFI 코리아 대형 지수,6044.98,7.39,0.12
MKF SAMs EW 지수,11772.13,85.41,0.73
MKF SAMs SW,8700.62,78.99,0.92
MKF F15 VW,,,
코스피 200 선물지수,1254.25,3.4,0.27
TOPIX,1265.46,10.27,0.82
CSI 300 Index,2171.76,23.75,1.11
스타지수,,,
Dow Jones U.S. Real Estate Index,916.79,4.16,0.46
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1174.7,-1.21,-0.1
DJ Brazil 20,26319.37,0,0
FTSE China A50 Index,6694.78,72.11,1.09
Hang Seng China H,10457.77,78.16,0.75
TOPIX100,832.02,6.59,0.8
MSCI Korea Index,574.8,1.54,0.27
KRX 건설,781.54,18.08,2.37
S&P GSCI Gold Index(TR),709.69,-16.7,-2.3
S&P GSCI North American Copper Index(TR),469.58,-2.89,-0.61
MKF 국고채지수(총수익),159.53,-0.04,-0.03
KRW Cash 지수(총수익),137.81,0.01,0.01
KRX 반도체,1917.1,11.66,0.61
KRX 보험,1547.87,0.22,0.01
삼성그룹,6021.4,45.21,0.76
핵심소비재 지수,,,
KRX 에너지화학,1782.71,-10.19,-0.57
KRX 운송,806.37,3.09,0.38
S&P GSCI Silver Index(TR),748.69,-19.58,-2.55
KRX 은행,762.5,0.53,0.07
KRX 자동차,2175.85,-8.4,-0.38
KRX 기계장비,1202.52,8.64,0.72
주식골드지수,3462.36,1.46,0.04
KRX 증권,595.35,6.99,1.19
KRX 철강,2057.61,-7.32,-0.35
S&P GSCI Soybeans Index(TR),4937.38,51.15,1.05
MSCI Germany Index,859.89,10.23,1.2
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3812.19,8.47,0.22
S&P Select Sector Industrial Index,544.09,3.05,0.56
KIS 10년 국고채 지수 (총수익),12643.1,-13.4,-0.11
KRX 정보통신,,,
KRX 100,4213.94,6.88,0.16
MKF 웰스 고배당20,6812.4,28.85,0.43
MK 머니마켓 지수(총수익),11378.94,1.08,0.01
미국달러선물지수,1063.07,-0.1,-0.01
MKF 블루칩,6778.16,4.22,0.06
MK 통안채지수(총수익),11763.2,1.06,0.01
Nifty 50 Index,7454.15,-5.45,-0.07
MKF 5대그룹주,5089.9,-4.99,-0.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10427.57,0.78,0.01
MKF 수출주 지수,9400.29,45.27,0.48
MKF 우량업종대표주 지수,10267.9,19.51,0.19
KOBI 크레딧 지수(총수익),11930.16,-1.4,-0.01
주식국채혼합(주식형)지수,1196.48,1.73,0.14
CSI A100,1991.58,20.18,1.02
주식국채혼합(채권형)지수,1231.66,0.63,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1637.07,15.12,0.93
MKF LG그룹+ FW,6446.09,3.36,0.05
S&P 500 Futures Index(ER),173.19,0.74,0.43
MKF 순수가치,15915.51,18.02,0.11
코스피 200 건설,395.76,7.8,2.01
코스피 200 경기소비재,2045.94,-2.52,-0.12
코스피 200 생활소비재,1086.51,1.32,0.12
S&P GSCI Cash Copper Index,219.76,0.07,0.03
S&P GSCI Industrial Metals Select Index(TR),193.66,-0.62,-0.32
코스피 200 금융,711.88,1.82,0.26
S&P GSCI Precious Metals Index(TR),1652.12,-39.42,-2.33
NASDAQ 100,3904.58,0,0
S&P GSCI Agriculture Enhanced Index(ER),100.93,1.04,1.04
BNY Latin America 35 ADR,3604.46,0,0
FnGuide Low Vol 지수,12177.82,9.08,0.07
FnGuide 모멘텀 지수,21086.76,138.38,0.66
MKF 중형 가치,8514.09,94.75,1.13
KRX 방송통신,855.31,-2.05,-0.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4299.86,0,0
MKF SAMs FW,8097.37,63.25,0.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3387.35,52.75,1.58
코스피 200 에너지/화학,964.79,-5.01,-0.52
S&P GSCI Crude Oil Enhanced Index (ER),1113.98,2,0.18
KIS MSB 6M(총수익),10760.88,0.81,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,408.13,2.32,0.57
FnGuide 중국내수테마 지수,3833.98,28.88,0.76
FnGuide 증권 지수,1862.77,24.07,1.31
Hang Seng China (Hong Kong-listed) 25 Index,8289.79,70.84,0.86
코스피 200 철강/소재,940.04,-5.9,-0.62
코스피 200 커버드콜 5% OTM,313.13,0.67,0.21
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.49,0.02,0.02
EURO STOXX 50 Index,3185.86,28.81,0.91
KRX 헬스케어,1441.26,5.8,0.4
MKF 현대차그룹+ FW,23007.96,-87.85,-0.38
FnGuide 화학 지수,,,
MSCI US REIT Index,1043.14,5.1,0.49
MKF 중소형 가치,7019.2,55.76,0.8
FnGuide-RAFI 코리아200 지수,6327.93,9.13,0.14
코스피 100,1941.84,3.92,0.2
코스피 200 고배당지수,2418.03,7.18,0.3
