지수명,종가,대비,등락률
코스피 200,258.78,-1.25,-0.48
코스피 100 동일가중지수,1907.71,-0.58,-0.03
코스피 50,1685.41,-10.06,-0.59
KRX 100 동일가중지수,1852.31,0.43,0.02
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.78,0.02,0.02
KAP Barbell Index(총수익),109.8,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11097.64,-12.71,-0.11
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.86,0.35,0.18
MSCI EAFE Index,1966.2,2.93,0.15
MSCI EM Index,1046.18,-0.63,-0.06
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10316.78,7.79,0.08
KIS MSB 단기지수(총수익),10404.8,2.2,0.02
FnGuide-RAFI 코리아 대형 지수,6105.07,-14.86,-0.24
MKF SAMs EW 지수,11833.25,21.41,0.18
MKF SAMs SW,8693.87,-4.54,-0.05
MKF F15 VW,,,
코스피 200 선물지수,1264.44,-2.91,-0.23
TOPIX,1253.15,-10.28,-0.81
CSI 300 Index,2150.26,1.18,0.05
스타지수,,,
Dow Jones U.S. Real Estate Index,907.28,5.49,0.61
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1164.41,2.22,0.19
DJ Brazil 20,26033.52,-165.65,-0.63
FTSE China A50 Index,6685.21,-17.49,-0.26
Hang Seng China H,10307.51,-29.51,-0.29
TOPIX100,827.21,-6.13,-0.74
MSCI Korea Index,579.32,-2.96,-0.51
KRX 건설,737.79,3.97,0.54
S&P GSCI Gold Index(TR),716.89,1.63,0.23
S&P GSCI North American Copper Index(TR),457.87,-0.58,-0.13
MKF 국고채지수(총수익),158.86,0.12,0.08
KRW Cash 지수(총수익),137.61,0.03,0.02
KRX 반도체,1856.77,-24.49,-1.3
KRX 보험,1549.97,-0.08,-0.01
삼성그룹,6039.94,-11.35,-0.19
핵심소비재 지수,,,
KRX 에너지화학,1864.89,1.81,0.1
KRX 운송,771.86,3.68,0.48
S&P GSCI Silver Index(TR),756.55,-1,-0.13
KRX 은행,769.24,-3.19,-0.41
KRX 자동차,2230.78,1.57,0.07
