지수명,종가,대비,등락률
코스피 200,258.75,-3.26,-1.24
코스피 100 동일가중지수,1895.54,-9.74,-0.51
코스피 50,1686.52,-25.27,-1.48
KRX 100 동일가중지수,1840.56,-8.6,-0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.67,0.03,0.03
KAP Barbell Index(총수익),109.3,0.05,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10981.83,-0.12,0
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,190.44,0.06,0.03
MSCI EAFE Index,1967.38,-4.46,-0.23
MSCI EM Index,1049.14,-5.6,-0.53
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10288.53,14.76,0.14
KIS MSB 단기지수(총수익),10394.63,2.48,0.02
FnGuide-RAFI 코리아 대형 지수,6096.55,-68.58,-1.11
MKF SAMs EW 지수,11828.33,-71.09,-0.6
MKF SAMs SW,8810.35,-130.43,-1.46
MKF F15 VW,,,
코스피 200 선물지수,1258.86,-17.95,-1.41
CSI 300 Index,2176.24,22.83,1.06
스타지수,,,
Dow Jones U.S. Real Estate Index,892.35,2.08,0.23
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1151.8,0.88,0.08
DJ Brazil 20,26454.98,-129.8,-0.49
FTSE China A50 Index,6831.73,94.12,1.4
Hang Seng China H,10516.98,85.32,0.82
TOPIX100,823.09,3.9,0.48
MSCI Korea Index,579.48,-8.24,-1.4
KRX 건설,703.16,-11.17,-1.56
S&P GSCI Gold Index(TR),691.96,0.06,0.01
S&P GSCI North American Copper Index(TR),437.56,1.74,0.4
MKF 국고채지수(총수익),158.4,0.21,0.13
KRW Cash 지수(총수익),137.47,0.04,0.03
KRX 반도체,1899.77,-14.42,-0.75
KRX 보험,1585.62,-10.3,-0.65
삼성그룹,6118.06,-94.02,-1.51
핵심소비재 지수,,,
KRX 에너지화학,1813.6,9.96,0.55
KRX 운송,783.74,-4.26,-0.54
S&P GSCI Silver Index(TR),705.17,4.51,0.64
KRX 은행,771.27,-8.13,-1.04
KRX 자동차,2237.97,-6.77,-0.3
KRX 기계장비,1360.02,2.82,0.21
주식골드지수,3387.61,-3.89,-0.11
KRX 증권,550.29,-6.34,-1.14
KRX 철강,1964.06,-14.73,-0.74
S&P GSCI Soybeans Index(TR),5550.84,40.91,0.74
MSCI Germany Index,872.25,-2.51,-0.29
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3823.59,-4.49,-0.12
S&P Select Sector Industrial Index,544.05,2,0.37
KIS 10년 국고채 지수 (총수익),12384.45,17.22,0.14
KRX 정보통신,,,
KRX 100,4236.67,-46.37,-1.08
MKF 웰스 고배당20,6666.69,-43.2,-0.64
MK 머니마켓 지수(총수익),11350.83,3.23,0.03
미국달러선물지수,1063.48,0,0
MKF 블루칩,6633.22,-34.98,-0.52
MK 통안채지수(총수익),11724.7,4.87,0.04
MKF 5대그룹주,5124.82,-43.21,-0.84
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10401.92,2.94,0.03
MKF 수출주 지수,9378.04,-8.76,-0.09
MKF 우량업종대표주 지수,10325.27,-32.3,-0.31
KOBI 크레딧 지수(총수익),11865.38,12.15,0.1
주식국채혼합(주식형)지수,1198.7,-10.01,-0.83
CSI A100,2021.22,24.23,1.21
주식국채혼합(채권형)지수,1227.68,-3.36,-0.27
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1628.75,-22.97,-1.39
MKF LG그룹+ FW,6315.79,-5.68,-0.09
S&P 500 Futures Index(ER),169.44,0.46,0.27
MKF 순수가치,15775.39,-95.34,-0.6
코스피 200 건설,367.56,-5.02,-1.35
코스피 200 경기소비재,2054.52,-8.09,-0.39
코스피 200 생활소비재,1042.36,-11.02,-1.05
S&P GSCI Cash Copper Index,205.32,-1.66,-0.8
S&P GSCI Industrial Metals Select Index(TR),181.83,0.61,0.34
코스피 200 금융,712.81,-7.63,-1.06
S&P GSCI Precious Metals Index(TR),1603.98,1.36,0.08
NASDAQ 100,3775.56,-22.29,-0.59
S&P GSCI Agriculture Enhanced Index(ER),111.28,0.55,0.5
BNY Latin America 35 ADR,3566.46,-22.78,-0.63
FnGuide Low Vol 지수,12054.43,-119.16,-0.98
FnGuide 모멘텀 지수,20266.63,43.97,0.22
MKF 중형 가치,8347.41,-24.53,-0.29
KRX 방송통신,837.07,-0.21,-0.03
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4270.66,-7.69,-0.18
MKF SAMs FW,8295.09,-139.93,-1.66
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3160.74,-6.61,-0.21
코스피 200 에너지/화학,983.47,3.37,0.34
S&P GSCI Crude Oil Enhanced Index (ER),1170.66,4.29,0.37
KIS MSB 6M(총수익),10737.3,2.58,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,432.27,0.33,0.08
FnGuide 중국내수테마 지수,3651.65,-7.47,-0.2
FnGuide 증권 지수,1724.74,-18.28,-1.05
Hang Seng China (Hong Kong-listed) 25 Index,8307.37,67.64,0.82
코스피 200 철강/소재,895.96,-5.29,-0.59
코스피 200 커버드콜 5% OTM,314.68,-3.85,-1.21
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.99,0.02,0.02
EURO STOXX 50 Index,3282.84,-1.44,-0.04
TOPIX,1243.97,6.22,0.5
KRX 헬스케어,1490.03,3.3,0.22
MKF 현대차그룹+ FW,23720.5,-63.1,-0.27
FnGuide 화학 지수,,,
MSCI US REIT Index,1017.49,2.83,0.28
MKF 중소형 가치,6827.94,-21.15,-0.31
FnGuide-RAFI 코리아200 지수,6361.73,-68.02,-1.06
코스피 100,1958.51,-26.15,-1.32
코스피 200 고배당지수,2398.98,-8.38,-0.35
