지수명,종가,대비,등락률
코스피 200,257.3,2.52,0.99
코스피 100 동일가중지수,1882.07,21.49,1.16
코스피 50,1677.38,15.61,0.94
KRX 100 동일가중지수,1818.78,18.24,1.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.87,0.01,0.01
KAP Barbell Index(총수익),107.61,0.08,0.07
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11120.8,30.42,0.27
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182,0,0
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10300.51,5.36,0.05
KIS MSB 단기지수(총수익),10317.75,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6113.43,49.99,0.82
MKF SAMs EW 지수,11538.68,129.9,1.14
MKF SAMs SW,8666.65,121.86,1.43
MKF F15 VW,,,
코스피 200 선물지수,1261.7,6.13,0.49
CSI 300 Index,2163.98,-20.29,-0.93
스타지수,,,
Dow Jones U.S. Real Estate Index,853.92,-1.94,-0.23
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1122.67,1.8,0.16
DJ Brazil 20,22954.88,341.72,1.51
FTSE China A50 Index,6508.39,-69.12,-1.05
Hang Seng China H,9661.99,-114.78,-1.17
TOPIX100,805.12,6.01,0.75
MSCI Korea Index,574.75,5.81,1.02
KRX 건설,752.46,13.93,1.89
S&P GSCI Gold Index(TR),728.16,1.31,0.18
S&P GSCI North American Copper Index(TR),460.5,-1.72,-0.37
MKF 국고채지수(총수익),156.22,0.08,0.05
KRW Cash 지수(총수익),136.43,0.01,0.01
KRX 반도체,1839.95,13.22,0.72
KRX 보험,1546.84,8.8,0.57
삼성그룹,5926.26,69.76,1.19
핵심소비재 지수,,,
KRX 에너지화학,1892.93,3.26,0.17
KRX 운송,787.5,20.86,2.72
S&P GSCI Silver Index(TR),764.32,1.76,0.23
KRX 은행,808.42,6.92,0.86
KRX 자동차,2278.38,17.45,0.77
KRX 기계장비,1580.39,45.09,2.94
주식골드지수,3458.76,1.23,0.04
KRX 증권,529.85,5.67,1.08
KRX 철강,1818.01,19.87,1.11
S&P GSCI Soybeans Index(TR),5386.54,-9.47,-0.18
S&P Biotechnology Select Industry Index,4307.34,-11.31,-0.26
KIS 10년 국고채 지수 (총수익),12012.14,22.33,0.19
KRX 정보통신,,,
KRX 100,4222.81,37.72,0.9
MKF 웰스 고배당20,6650.79,13.8,0.21
MK 머니마켓 지수(총수익),11264.33,0.82,0.01
미국달러선물지수,1124.68,0.84,0.07
MKF 블루칩,6425.48,41.88,0.66
MK 통안채지수(총수익),11628.19,1.55,0.01
MKF 5대그룹주,4952.97,37.22,0.76
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9389.62,122.19,1.32
MKF 우량업종대표주 지수,10237.64,63.87,0.63
KOBI 크레딧 지수(총수익),11699.12,6.15,0.05
주식국채혼합(주식형)지수,1188.79,8.36,0.71
CSI A100,1966.9,-23.4,-1.18
주식국채혼합(채권형)지수,1213.59,4.03,0.33
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1531.81,25.39,1.69
MKF LG그룹+ FW,5705.75,50.55,0.89
S&P 500 Futures Index(ER),163.28,0.09,0.06
MKF 순수가치,15743.85,71.71,0.46
코스피 200 건설,404.5,10.14,2.57
코스피 200 경기소비재,2103,17.04,0.82
코스피 200 생활소비재,1002.9,-2.12,-0.21
S&P GSCI Cash Copper Index,219.99,2.08,0.95
S&P GSCI Industrial Metals Select Index(TR),182.91,0.07,0.04
코스피 200 금융,715.15,5.39,0.76
S&P GSCI Precious Metals Index(TR),1694.02,3.15,0.19
NASDAQ 100,3719.93,51.56,1.41
S&P GSCI Agriculture Enhanced Index(ER),114.28,0.02,0.02
BNY Latin America 35 ADR,3167.45,49.67,1.59
FnGuide Low Vol 지수,11633.5,53.91,0.47
FnGuide 모멘텀 지수,19107.04,133.07,0.7
MKF 중형 가치,8378.42,67.66,0.81
KRX 방송통신,856.9,2.85,0.33
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3980.2,80.52,2.06
MKF SAMs FW,8074.49,102.85,1.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3230.9,78.52,2.49
코스피 200 에너지/화학,1023.99,1.13,0.11
S&P GSCI Crude Oil Enhanced Index (ER),1088.97,-19.88,-1.79
KIS MSB 6M(총수익),10658.63,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,486.33,12.71,2.68
FnGuide 중국내수테마 지수,3685.74,14.34,0.39
FnGuide 증권 지수,1659.62,16.44,1
Hang Seng China (Hong Kong-listed) 25 Index,7793.47,-55.37,-0.71
코스피 200 철강/소재,847.56,12.08,1.45
코스피 200 커버드콜 5% OTM,311.57,3.03,0.98
코스닥 프리미어,,,
KRX 헬스케어,1574.79,-2.05,-0.13
MKF 현대차그룹+ FW,25019.48,226.9,0.92
FnGuide 화학 지수,,,
MSCI US REIT Index,984.27,-2.71,-0.27
MKF 중소형 가치,6795.6,60.64,0.9
FnGuide-RAFI 코리아200 지수,6372.8,52.31,0.83
코스피 100,1945.82,18.87,0.98
코스피 200 고배당지수,2379.17,9.74,0.41
