지수명,종가,대비,등락률
코스피 200,262.01,-0.61,-0.23
코스피 100 동일가중지수,1905.28,-7.29,-0.38
코스피 50,1711.79,-4.26,-0.25
KRX 100 동일가중지수,1849.16,-5.98,-0.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.64,0.01,0.01
KAP Barbell Index(총수익),109.25,0.12,0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10981.95,-23.36,-0.21
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,190.38,-0.55,-0.29
MSCI EAFE Index,1971.84,2.1,0.11
MSCI EM Index,1054.74,-1.3,-0.12
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10273.77,8.92,0.09
KIS MSB 단기지수(총수익),10392.15,1.01,0.01
FnGuide-RAFI 코리아 대형 지수,6165.13,-17.74,-0.29
MKF SAMs EW 지수,11899.42,-74.18,-0.62
MKF SAMs SW,8940.78,-49.95,-0.56
MKF F15 VW,,,
코스피 200 선물지수,1276.81,-3.68,-0.29
CSI 300 Index,2153.41,-7.36,-0.34
스타지수,,,
Dow Jones U.S. Real Estate Index,890.27,-2.41,-0.27
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1150.92,3.51,0.31
DJ Brazil 20,26584.78,28.19,0.11
FTSE China A50 Index,6737.61,-15.47,-0.23
Hang Seng China H,10431.66,-76.74,-0.73
TOPIX100,819.19,-0.64,-0.08
MSCI Korea Index,587.72,-2.15,-0.36
KRX 건설,714.33,-4.72,-0.66
S&P GSCI Gold Index(TR),691.9,6.95,1.01
S&P GSCI North American Copper Index(TR),435.82,-3.04,-0.69
MKF 국고채지수(총수익),158.19,0.15,0.09
KRW Cash 지수(총수익),137.43,0.02,0.01
KRX 반도체,1914.19,1.48,0.08
KRX 보험,1595.92,-8.08,-0.5
삼성그룹,6212.08,-36.57,-0.59
핵심소비재 지수,,,
KRX 에너지화학,1803.64,-12.16,-0.67
KRX 운송,788,-4.31,-0.54
S&P GSCI Silver Index(TR),700.66,12.9,1.88
KRX 은행,779.4,-7.35,-0.93
KRX 자동차,2244.74,2.34,0.1
KRX 기계장비,1357.2,-24.84,-1.8
주식골드지수,3391.5,-2.46,-0.07
KRX 증권,556.63,-2.08,-0.37
KRX 철강,1978.79,-17.04,-0.85
S&P GSCI Soybeans Index(TR),5509.93,-56.51,-1.02
MSCI Germany Index,874.76,874.76,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3828.08,-8.34,-0.22
S&P Select Sector Industrial Index,542.05,542.05,0
KIS 10년 국고채 지수 (총수익),12367.23,31.29,0.25
KRX 정보통신,,,
KRX 100,4283.04,-9.21,-0.21
MKF 웰스 고배당20,6709.89,34.09,0.51
MK 머니마켓 지수(총수익),11347.6,1.46,0.01
미국달러선물지수,1063.48,1.74,0.16
MKF 블루칩,6668.2,-2.42,-0.04
MK 통안채지수(총수익),11719.83,2.76,0.02
MKF 5대그룹주,5168.03,-17.68,-0.34
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10398.98,1.22,0.01
MKF 수출주 지수,9386.8,-24.82,-0.26
MKF 우량업종대표주 지수,10357.57,-33.71,-0.32
KOBI 크레딧 지수(총수익),11853.23,7.89,0.07
주식국채혼합(주식형)지수,1208.71,-1.65,-0.14
CSI A100,1996.99,-6.54,-0.33
주식국채혼합(채권형)지수,1231.04,-0.11,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1651.72,4.02,0.24
MKF LG그룹+ FW,6321.47,5.21,0.08
S&P 500 Futures Index(ER),168.98,-1.18,-0.69
MKF 순수가치,15870.73,-27.42,-0.17
코스피 200 건설,372.58,-2.25,-0.6
코스피 200 경기소비재,2062.61,-5.44,-0.26
코스피 200 생활소비재,1053.38,9.46,0.91
S&P GSCI Cash Copper Index,206.98,1.08,0.52
S&P GSCI Industrial Metals Select Index(TR),181.22,-2.25,-1.23
코스피 200 금융,720.44,-4.44,-0.61
S&P GSCI Precious Metals Index(TR),1602.62,17.72,1.12
NASDAQ 100,3797.85,-3.01,-0.08
S&P GSCI Agriculture Enhanced Index(ER),110.73,-0.4,-0.36
BNY Latin America 35 ADR,3589.24,-1.6,-0.04
FnGuide Low Vol 지수,12173.59,2.68,0.02
FnGuide 모멘텀 지수,20222.66,-35.85,-0.18
MKF 중형 가치,8371.94,4.99,0.06
KRX 방송통신,837.28,0.47,0.06
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4278.35,13.93,0.33
MKF SAMs FW,8435.02,-59.39,-0.7
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3167.35,-1.45,-0.05
코스피 200 에너지/화학,980.1,-6.92,-0.7
S&P GSCI Crude Oil Enhanced Index (ER),1166.37,23.82,2.08
KIS MSB 6M(총수익),10734.72,1.08,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,431.94,-5.11,-1.17
FnGuide 중국내수테마 지수,3659.12,-5.53,-0.15
FnGuide 증권 지수,1743.02,-4.81,-0.28
Hang Seng China (Hong Kong-listed) 25 Index,8239.73,-51.27,-0.62
코스피 200 철강/소재,901.25,-2,-0.22
코스피 200 커버드콜 5% OTM,318.53,-0.66,-0.21
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.97,0,0
EURO STOXX 50 Index,3284.28,-4.81,-0.15
TOPIX,1237.75,-1.32,-0.11
KRX 헬스케어,1486.73,21.93,1.5
MKF 현대차그룹+ FW,23783.6,-137.86,-0.58
FnGuide 화학 지수,,,
MSCI US REIT Index,1014.66,-2.84,-0.28
