지수명,종가,대비,등락률
코스피 200,248.96,-1.37,-0.55
코스피 100 동일가중지수,1896.46,-10.51,-0.55
코스피 50,1605.92,-8.66,-0.54
KRX 100 동일가중지수,1821.06,-9,-0.49
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11201.56,-58.97,-0.52
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.05,0.01,0.01
KAP Barbell Index(총수익),112.43,0.08,0.07
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,190.53,0.09,0.05
MSCI EAFE Index,1815.14,-5.75,-0.32
MSCI EM Index,990.1,0.19,0.02
Hang Seng China H,10379.43,-1.13,-0.01
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10533.27,8.35,0.08
KIS MSB 단기지수(총수익),10515.63,0.58,0.01
FnGuide-RAFI 코리아 대형 지수,5883.81,-34.41,-0.58
MKF SAMs EW 지수,11034.24,46.21,0.42
MKF SAMs SW,8170.93,33.89,0.42
MKF F15 VW,,,
코스피 200 선물지수,1207.41,-1.93,-0.16
TOPIX,1397.64,1.1,0.08
CSI 300 Index,2537.1,-0.12,0
스타지수,,,
Dow Jones U.S. Real Estate Index,960.79,2.94,0.31
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1215.71,2.64,0.22
DJ Brazil 20,22477.7,644.3,2.95
FTSE China A50 Index,7478.22,18.06,0.24
TOPIX100,926.93,0.73,0.08
MSCI Korea Index,547.16,-2.94,-0.53
KRX 건설,635.67,0.09,0.01
S&P GSCI Gold Index(TR),646,-1.68,-0.26
S&P GSCI North American Copper Index(TR),433.94,-3.02,-0.69
MKF 국고채지수(총수익),163.08,0.13,0.08
KRW Cash 지수(총수익),139.21,0.01,0.01
KRX 반도체,1750.97,0.06,0
KRX 보험,1753.31,7.09,0.41
삼성그룹,5837.08,24.27,0.42
핵심소비재 지수,,,
KRX 에너지화학,1473.57,-0.92,-0.06
KRX 운송,933.19,-17.81,-1.87
S&P GSCI Silver Index(TR),575.93,-5.59,-0.96
KRX 은행,776.82,-17.59,-2.21
KRX 자동차,1949.3,-32.78,-1.65
KRX 기계장비,948.18,4.1,0.43
주식골드지수,3220.38,-13.17,-0.41
KRX 증권,687.05,-6.56,-0.95
KRX 철강,1986.35,-13.44,-0.67
S&P GSCI Soybeans Index(TR),4598.64,70.98,1.57
MSCI Germany Index,836.35,0.91,0.11
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4456.07,68.56,1.56
S&P Select Sector Industrial Index,565.16,1.18,0.21
KIS 10년 국고채 지수 (총수익),13152.64,27.74,0.21
KRX 정보통신,,,
KRX 100,4072.25,-22.52,-0.55
MKF 웰스 고배당20,6993.84,-48.13,-0.68
MK 머니마켓 지수(총수익),11496.49,0.68,0.01
미국달러선물지수,1155.71,6.22,0.54
MKF 블루칩,6903.51,-25.63,-0.37
MK 통안채지수(총수익),11913.73,1.67,0.01
Nifty 50 Index,8401.9,19.6,0.23
MKF 5대그룹주,4860.15,-22.13,-0.45
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10531.41,0.66,0.01
MKF 수출주 지수,8366.21,-34.09,-0.41
MKF 우량업종대표주 지수,10220.75,-95.46,-0.93
KOBI 크레딧 지수(총수익),12185.65,6.46,0.05
주식국채혼합(주식형)지수,1177.5,-4.25,-0.36
CSI A100,2278.31,2.5,0.11
주식국채혼합(채권형)지수,1238.75,-1.35,-0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1561.38,1.11,0.07
MKF LG그룹+ FW,5996.08,1.82,0.03
S&P 500 Futures Index(ER),181.04,0.42,0.23
MKF 순수가치,15813.11,-115.75,-0.73
코스피 200 건설,339.03,-0.14,-0.04
코스피 200 생활소비재,1205.13,-9.48,-0.78
코스피 200 경기소비재,1838.08,-21.48,-1.16
S&P GSCI Cash Copper Index,203.76,-0.84,-0.41
S&P GSCI Industrial Metals Select Index(TR),186.93,0.43,0.23
코스피 200 금융,780.29,-7.37,-0.94
