지수명,종가,대비,등락률
코스피 200,247.19,1.33,0.54
코스피 100 동일가중지수,1873.19,5.92,0.32
코스피 50,1592.13,13.43,0.85
KRX 100 동일가중지수,1803.38,1.35,0.07
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.99,0.01,0.01
KAP Barbell Index(총수익),112.57,-0.01,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11094.97,7.32,0.07
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.62,0,0
MSCI EAFE Index,1804.1,-7.61,-0.42
MSCI EM Index,991.33,-7.11,-0.71
Hang Seng China H,10568.69,-53.31,-0.5
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10544.33,2.89,0.03
KIS MSB 단기지수(총수익),10508.65,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,5823.65,43.76,0.76
MKF SAMs EW 지수,10980.81,114.4,1.05
MKF SAMs SW,8194.55,51.86,0.64
MKF F15 VW,,,
코스피 200 선물지수,1197.52,7,0.59
TOPIX,1356.35,-15.41,-1.12
CSI 300 Index,2506.07,2.62,0.1
스타지수,,,
Dow Jones U.S. Real Estate Index,960.57,-5.09,-0.53
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1221.88,-0.2,-0.02
DJ Brazil 20,23065.7,-165.51,-0.71
FTSE China A50 Index,7319.33,-7.6,-0.1
TOPIX100,898.83,-9.25,-1.02
MSCI Korea Index,544.23,4.05,0.75
KRX 건설,662.72,9.72,1.49
S&P GSCI Gold Index(TR),619.94,-1.69,-0.27
S&P GSCI North American Copper Index(TR),434.05,1.44,0.33
MKF 국고채지수(총수익),163.26,0.04,0.02
KRW Cash 지수(총수익),139.12,0.01,0.01
KRX 반도체,1720.32,-6.03,-0.35
KRX 보험,1737.47,-11.77,-0.67
삼성그룹,5838.26,25.45,0.44
핵심소비재 지수,,,
KRX 에너지화학,1419.44,46.57,3.39
KRX 운송,871.52,-4.64,-0.53
S&P GSCI Silver Index(TR),549.98,-0.93,-0.17
KRX 은행,823.26,2.77,0.34
KRX 자동차,1902.75,70.67,3.86
KRX 기계장비,907.9,34.74,3.98
주식골드지수,3143.32,-21.25,-0.67
KRX 증권,684.51,-20.29,-2.88
KRX 철강,1936.96,30.2,1.58
S&P GSCI Soybeans Index(TR),4632.39,39.43,0.86
MSCI Germany Index,826.45,5.15,0.63
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4366.43,87.22,2.04
S&P Select Sector Industrial Index,560.52,5.87,1.06
