지수명,종가,대비,등락률
코스피 200,256.24,2.23,0.88
코스피 100 동일가중지수,1876.09,15.06,0.81
코스피 50,1671.66,15.14,0.91
KRX 100 동일가중지수,1818.42,10.59,0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.81,0,0
KAP Barbell Index(총수익),107.71,0.05,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11169.75,72,0.65
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,181.32,0.06,0.03
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10304.34,4.3,0.04
KIS MSB 단기지수(총수익),10312.27,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6119.24,48.72,0.8
MKF SAMs EW 지수,11503.73,59.18,0.52
MKF SAMs SW,8678.75,25,0.29
MKF F15 VW,,,
코스피 200 선물지수,1257.78,9.08,0.73
CSI 300 Index,2157.91,-56.6,-2.56
스타지수,,,
Dow Jones U.S. Real Estate Index,838.38,0.96,0.11
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.18,1.1,0.1
DJ Brazil 20,22964.74,36.75,0.16
FTSE China A50 Index,6496.63,-128.08,-1.93
Hang Seng China H,9740.56,-57.3,-0.58
TOPIX100,818.38,9.22,1.14
MSCI Korea Index,571.02,4.56,0.8
KRX 건설,758.29,-1.47,-0.19
S&P GSCI Gold Index(TR),729.45,2.55,0.35
S&P GSCI North American Copper Index(TR),464.01,-1.87,-0.4
MKF 국고채지수(총수익),156.27,0.06,0.04
KRW Cash 지수(총수익),136.36,0.01,0.01
KRX 반도체,1823.99,5.2,0.29
KRX 보험,1552.26,11.27,0.73
삼성그룹,5934.86,22.1,0.37
핵심소비재 지수,,,
KRX 에너지화학,1924.82,25.06,1.32
KRX 운송,794.9,9.8,1.25
S&P GSCI Silver Index(TR),790.54,-3.17,-0.4
KRX 은행,810.46,6.34,0.79
KRX 자동차,2253.49,31.14,1.4
KRX 기계장비,1637.54,-5.2,-0.32
주식골드지수,3451.15,33.6,0.98
KRX 증권,515.59,12.92,2.57
KRX 철강,1876.14,-16.47,-0.87
S&P GSCI Soybeans Index(TR),5260.4,46.46,0.89
S&P Biotechnology Select Industry Index,4396.23,102.79,2.39
KIS 10년 국고채 지수 (총수익),12057.74,14.82,0.12
KRX 정보통신,,,
KRX 100,4206.29,38.52,0.92
MKF 웰스 고배당20,6728.46,77.74,1.17
MK 머니마켓 지수(총수익),11258.59,0.82,0.01
미국달러선물지수,1127.09,-2.1,-0.19
MKF 블루칩,6384.91,46.36,0.73
MK 통안채지수(총수익),11622.56,0.86,0.01
MKF 5대그룹주,4960.87,30.36,0.62
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9497.87,61.84,0.66
MKF 우량업종대표주 지수,10260.37,73.44,0.72
KOBI 크레딧 지수(총수익),11694.61,3.92,0.03
주식국채혼합(주식형)지수,1185.47,7.39,0.63
CSI A100,1962.54,-43.47,-2.17
주식국채혼합(채권형)지수,1212.38,3.54,0.29
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1479,23.31,1.6
MKF LG그룹+ FW,5818.87,39.09,0.68
S&P 500 Futures Index(ER),160.99,0.02,0.01
MKF 순수가치,15727.79,150.82,0.97
코스피 200 건설,404.87,-0.19,-0.05
코스피 200 경기소비재,2073.02,25.6,1.25
코스피 200 생활소비재,999.8,8.49,0.86
S&P GSCI Cash Copper Index,220.48,-0.48,-0.22
S&P GSCI Industrial Metals Select Index(TR),182.35,0.07,0.04
코스피 200 금융,716.3,6.14,0.86
S&P GSCI Precious Metals Index(TR),1703.87,4.33,0.25
NASDAQ 100,3685.81,23.21,0.63
S&P GSCI Agriculture Enhanced Index(ER),110.56,0.69,0.63
BNY Latin America 35 ADR,3174.7,3.68,0.12
FnGuide Low Vol 지수,11555.37,96.82,0.84
FnGuide 모멘텀 지수,18967.22,147.16,0.78
MKF 중형 가치,8312.5,94.92,1.16
KRX 방송통신,868.09,14.31,1.68
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3931.22,-2.46,-0.06
MKF SAMs FW,8114.46,31.84,0.39
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3043.95,74.89,2.52
코스피 200 에너지/화학,1034.66,13.55,1.33
S&P GSCI Crude Oil Enhanced Index (ER),1092.67,-10.63,-0.96
KIS MSB 6M(총수익),10652.92,0.77,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,497.8,0.56,0.11
FnGuide 중국내수테마 지수,3635.04,16.43,0.45
FnGuide 증권 지수,1616.14,38.86,2.46
Hang Seng China (Hong Kong-listed) 25 Index,7734.32,-17.96,-0.23
코스피 200 철강/소재,870.19,-11.92,-1.35
코스피 200 커버드콜 5% OTM,309.98,2.58,0.84
코스닥 프리미어,,,
KRX 헬스케어,1580.29,-7.45,-0.47
MKF 현대차그룹+ FW,25003.59,128.38,0.52
FnGuide 화학 지수,,,
MSCI US REIT Index,964.22,3.11,0.32
MKF 중소형 가치,6735.01,57.59,0.86
FnGuide-RAFI 코리아200 지수,6374.86,50.86,0.8
코스피 100,1938.46,17.14,0.89
코스피 200 고배당지수,2383.15,24.16,1.02
