지수명,종가,대비,등락률
코스피 200,245.06,-3.3,-1.33
코스피 100 동일가중지수,1901.07,-24.44,-1.27
코스피 50,1561.85,-21.08,-1.33
KRX 100 동일가중지수,1845.57,-23.8,-1.27
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.76,0.02,0.02
KAP Barbell Index(총수익),111.82,0.11,0.1
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10996.62,-103.19,-0.93
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.46,-4.78,-2.58
MSCI EAFE Index,1748.97,-38.04,-2.13
MSCI EM Index,989.87,-8.89,-0.89
Hang Seng China H,10301.46,-93.97,-0.9
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10472.35,8.16,0.08
KIS MSB 단기지수(총수익),10489.59,2.01,0.02
FnGuide-RAFI 코리아 대형 지수,5864.13,-65.34,-1.1
MKF SAMs EW 지수,10728.42,-210.6,-1.93
MKF SAMs SW,7724.03,-169.52,-2.15
MKF F15 VW,,,
코스피 200 선물지수,1185.69,-22.69,-1.88
TOPIX,1243.09,-31.76,-2.49
CSI 300 Index,2466.79,-11.59,-0.47
스타지수,,,
Dow Jones U.S. Real Estate Index,898.45,-2.63,-0.29
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1203.66,2.63,0.22
DJ Brazil 20,24214.13,-1221.3,-4.8
FTSE China A50 Index,7262.22,-42.55,-0.58
TOPIX100,820.37,-18.53,-2.21
MSCI Korea Index,535.19,-7.94,-1.46
KRX 건설,694.58,-8.14,-1.16
S&P GSCI Gold Index(TR),662.85,8.51,1.3
S&P GSCI North American Copper Index(TR),436.56,4.53,1.05
MKF 국고채지수(총수익),162.14,0.13,0.08
KRW Cash 지수(총수익),138.84,0.02,0.01
KRX 반도체,1683.4,-29.59,-1.73
KRX 보험,1670.49,16.61,1
삼성그룹,5546.79,-92.66,-1.64
핵심소비재 지수,,,
KRX 에너지화학,1525.14,-36.31,-2.33
KRX 운송,875.89,-17.77,-1.99
S&P GSCI Silver Index(TR),617.41,8.53,1.4
KRX 은행,812.78,-0.15,-0.02
KRX 자동차,2035.19,10.51,0.52
KRX 기계장비,950.33,-13.48,-1.4
주식골드지수,3235.32,-4.29,-0.13
KRX 증권,634.8,-15.89,-2.44
KRX 철강,2023.31,-15.56,-0.76
S&P GSCI Soybeans Index(TR),4192.81,-57.37,-1.35
MSCI Germany Index,773.84,-17.91,-2.26
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3786.67,-219.57,-5.48
S&P Select Sector Industrial Index,503.56,-19.78,-3.78
KIS 10년 국고채 지수 (총수익),12999.34,32.95,0.25
KRX 정보통신,,,
KRX 100,4034.78,-51.62,-1.26
MKF 웰스 고배당20,6806.17,-69.18,-1.01
MK 머니마켓 지수(총수익),11465.34,2.3,0.02
미국달러선물지수,1112.27,-3.53,-0.32
MKF 블루칩,6767.58,-83.9,-1.22
MK 통안채지수(총수익),11876.78,2.83,0.02
Nifty 50 Index,7859.95,17.25,0.22
MKF 5대그룹주,4814.08,-53.52,-1.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10504.13,2.09,0.02
MKF 수출주 지수,8396.15,-126.94,-1.49
MKF 우량업종대표주 지수,10151.51,-52.15,-0.51
KOBI 크레딧 지수(총수익),12117.49,8.76,0.07
주식국채혼합(주식형)지수,1162.3,-10.64,-0.91
CSI A100,2214.32,-8.57,-0.39
주식국채혼합(채권형)지수,1227.69,-4.24,-0.34
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1474.35,-45.2,-2.97
MKF LG그룹+ FW,6270.02,-71.27,-1.12
S&P 500 Futures Index(ER),167.12,-5.96,-3.44
MKF 순수가치,16113.91,-159.83,-0.98
코스피 200 건설,363.05,-7.09,-1.92
코스피 200 경기소비재,1924.19,0.28,0.01
코스피 200 생활소비재,1215.24,-8.15,-0.67
S&P GSCI Cash Copper Index,204.57,-1.8,-0.87
S&P GSCI Industrial Metals Select Index(TR),182.28,-0.31,-0.17
코스피 200 금융,760.82,1.46,0.19
S&P GSCI Precious Metals Index(TR),1520.46,19.7,1.31
NASDAQ 100,3870.86,-170.26,-4.21
NASDAQ Biotechnology 지수(시장가격지수),2744.79,-124.86,-4.35
S&P GSCI Agriculture Enhanced Index(ER),88.28,-1.82,-2.02
BNY Latin America 35 ADR,3297.48,-145.06,-4.21
FnGuide Low Vol 지수,12608.93,-58.75,-0.46
FnGuide 모멘텀 지수,22520.72,-407.39,-1.78
MKF 중형 가치,8527.36,-93.99,-1.09
KRX 방송통신,952.83,-14.11,-1.46
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4189.27,-187.17,-4.28
MKF SAMs FW,7301.76,-114.79,-1.55
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3681.43,-122.88,-3.23
코스피 200 에너지/화학,823.76,-20.78,-2.46
S&P GSCI Crude Oil Enhanced Index (ER),969.56,-16.86,-1.71
KIS MSB 6M(총수익),10831.86,2.04,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,378.48,-5.05,-1.32
FnGuide 중국내수테마 지수,3994.55,-41.16,-1.02
FnGuide 증권 지수,1994.51,-51.8,-2.53
Hang Seng China (Hong Kong-listed) 25 Index,8240.66,-84.21,-1.01
코스피 200 철강/소재,917.02,-5.6,-0.61
코스피 200 커버드콜 5% OTM,299.23,-3.72,-1.23
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.44,-0.49,-0.51
EURO STOXX 50 Index,2991.5,-61.81,-2.02
KRX 헬스케어,1470.2,-12.69,-0.86
MKF 현대차그룹+ FW,20535.28,-0.85,0
FnGuide 화학 지수,,,
MSCI US REIT Index,1009.72,-0.13,-0.01
MKF 중소형 가치,7027.57,-76.36,-1.07
FnGuide-RAFI 코리아200 지수,6172.64,-67.23,-1.08
코스피 100,1843.17,-24.72,-1.32
코스피 200 고배당지수,2456.66,-16.54,-0.67
