지수명,종가,대비,등락률
코스피 200,251.87,1.72,0.69
코스피 100 동일가중지수,1856.5,11.38,0.62
코스피 50,1635.11,11.26,0.69
KRX 100 동일가중지수,1799.58,10.24,0.57
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.98,0.01,0.01
KAP Barbell Index(총수익),107.85,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11113.09,65.63,0.59
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,181.1,1.3,0.72
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10273.79,1.88,0.02
KIS MSB 단기지수(총수익),10327.7,0.78,0.01
FnGuide-RAFI 코리아 대형 지수,6004.22,37.9,0.64
MKF SAMs EW 지수,11303.81,86.13,0.77
MKF SAMs SW,8374.48,62.67,0.75
MKF F15 VW,,,
코스피 200 선물지수,1233.8,7.32,0.6
CSI 300 Index,2138.13,-4.91,-0.23
스타지수,,,
Dow Jones U.S. Real Estate Index,847.9,3.88,0.46
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.01,-0.31,-0.03
DJ Brazil 20,22046.37,196.12,0.9
FTSE China A50 Index,6454.66,-34.79,-0.54
Hang Seng China H,9342.28,9.25,0.1
TOPIX100,771.95,4.67,0.61
MSCI Korea Index,560.08,3.48,0.63
KRX 건설,709.22,0.11,0.02
S&P GSCI Gold Index(TR),738.24,-7.61,-1.02
S&P GSCI North American Copper Index(TR),424.41,-0.07,-0.02
MKF 국고채지수(총수익),156.66,0.04,0.03
KRW Cash 지수(총수익),136.57,0.01,0.01
KRX 반도체,1798.12,8.29,0.46
KRX 보험,1520.29,-3.05,-0.2
삼성그룹,5743.42,30.43,0.53
핵심소비재 지수,,,
KRX 에너지화학,1847.43,10.35,0.56
KRX 운송,764.92,2.69,0.35
S&P GSCI Silver Index(TR),749.64,-14.84,-1.94
KRX 은행,778.57,1.46,0.19
KRX 자동차,2254.15,12,0.54
KRX 기계장비,1515.59,0.73,0.05
주식골드지수,3466.95,4.25,0.12
KRX 증권,507.66,2.89,0.57
KRX 철강,1808.75,10.06,0.56
S&P GSCI Soybeans Index(TR),5378.1,100.5,1.9
S&P Biotechnology Select Industry Index,4197.25,146.31,3.61
KIS 10년 국고채 지수 (총수익),12071.42,4.52,0.04
KRX 정보통신,,,
KRX 100,4135.49,26.05,0.63
MKF 웰스 고배당20,6701.26,24.64,0.37
MK 머니마켓 지수(총수익),11275.39,0.94,0.01
미국달러선물지수,1122.02,1.78,0.16
MKF 블루칩,6379.74,39.01,0.62
MK 통안채지수(총수익),11643.21,0.93,0.01
MKF 5대그룹주,4861.05,23.34,0.48
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9228.12,53.68,0.59
MKF 우량업종대표주 지수,10131.67,41.6,0.41
KOBI 크레딧 지수(총수익),11729.91,3,0.03
주식국채혼합(주식형)지수,1172.22,5.68,0.49
CSI A100,1943.04,-10.03,-0.51
주식국채혼합(채권형)지수,1208.28,2.64,0.22
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1494.18,12.81,0.86
MKF LG그룹+ FW,5752.69,61.63,1.08
S&P 500 Futures Index(ER),163.13,1.13,0.7
MKF 순수가치,15670.2,112.76,0.72
코스피 200 건설,383.44,1.48,0.39
코스피 200 경기소비재,2074.53,12.95,0.63
코스피 200 생활소비재,1016.53,10.3,1.02
S&P GSCI Cash Copper Index,200.28,-2.44,-1.2
S&P GSCI Industrial Metals Select Index(TR),174.35,0.78,0.45
코스피 200 금융,692.36,0.99,0.14
S&P GSCI Precious Metals Index(TR),1710.52,-19.58,-1.13
NASDAQ 100,3662.51,34.64,0.95
S&P GSCI Agriculture Enhanced Index(ER),116.33,1.93,1.69
BNY Latin America 35 ADR,3065.33,24.54,0.81
FnGuide Low Vol 지수,11730.02,80.17,0.69
FnGuide 모멘텀 지수,19174.54,109.62,0.57
MKF 중형 가치,8325.62,77.18,0.94
KRX 방송통신,863.73,5.14,0.6
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3765.75,24.96,0.67
MKF SAMs FW,7780.34,44.57,0.58
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3309,-9.81,-0.3
코스피 200 에너지/화학,1006.41,5.18,0.52
S&P GSCI Crude Oil Enhanced Index (ER),1067.35,13.6,1.29
KIS MSB 6M(총수익),10668.79,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,467.21,1.17,0.25
FnGuide 중국내수테마 지수,3706.72,31.92,0.87
FnGuide 증권 지수,1590.76,8.99,0.57
Hang Seng China (Hong Kong-listed) 25 Index,7447.28,40.11,0.54
코스피 200 철강/소재,843.06,3.2,0.38
코스피 200 커버드콜 5% OTM,305.44,2.06,0.68
코스닥 프리미어,,,
KRX 헬스케어,1542.23,16.64,1.09
MKF 현대차그룹+ FW,24489.21,57.53,0.24
FnGuide 화학 지수,,,
MSCI US REIT Index,972.06,3.65,0.38
MKF 중소형 가치,6774.88,68.87,1.03
FnGuide-RAFI 코리아200 지수,6264.32,37.86,0.61
코스피 100,1900.98,12.74,0.67
코스피 200 고배당지수,2376.41,12.18,0.52
