지수명,종가,대비,등락률
코스피 200,247.39,0.2,0.08
코스피 100 동일가중지수,1882.97,9.78,0.52
코스피 50,1592.53,0.4,0.03
KRX 100 동일가중지수,1809.5,6.12,0.34
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.01,0.02,0.02
KAP Barbell Index(총수익),112.49,-0.08,-0.07
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11109.49,14.52,0.13
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.53,-0.09,-0.05
MSCI EAFE Index,1798.65,-5.45,-0.3
MSCI EM Index,987.65,-3.68,-0.37
Hang Seng China H,10539.33,-29.36,-0.28
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10541.41,-2.92,-0.03
KIS MSB 단기지수(총수익),10510.35,1.7,0.02
FnGuide-RAFI 코리아 대형 지수,5838.1,14.45,0.25
MKF SAMs EW 지수,11007.26,26.45,0.24
MKF SAMs SW,8226.66,32.11,0.39
MKF F15 VW,,,
코스피 200 선물지수,1198.72,1.2,0.1
TOPIX,1363.67,7.32,0.54
CSI 300 Index,2502.15,-3.92,-0.16
스타지수,,,
Dow Jones U.S. Real Estate Index,960.25,-0.32,-0.03
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1218.84,-3.04,-0.25
DJ Brazil 20,22580.54,-485.16,-2.1
FTSE China A50 Index,7342.93,23.6,0.32
TOPIX100,903.05,4.22,0.47
MSCI Korea Index,544.13,-0.1,-0.02
KRX 건설,660.24,-2.48,-0.37
S&P GSCI Gold Index(TR),634.7,14.76,2.38
S&P GSCI North American Copper Index(TR),437.07,3.02,0.7
MKF 국고채지수(총수익),163.21,-0.05,-0.03
KRW Cash 지수(총수익),139.15,0.03,0.02
KRX 반도체,1739.43,19.11,1.11
KRX 보험,1737.59,0.12,0.01
삼성그룹,5850.66,12.4,0.21
핵심소비재 지수,,,
KRX 에너지화학,1427.01,7.57,0.53
KRX 운송,892.11,20.59,2.36
S&P GSCI Silver Index(TR),560.72,10.74,1.95
KRX 은행,813.58,-9.68,-1.18
KRX 자동차,1919.93,17.18,0.9
KRX 기계장비,926.02,18.12,2
주식골드지수,3140.34,-2.98,-0.09
KRX 증권,693.77,9.26,1.35
KRX 철강,1957.96,21,1.08
S&P GSCI Soybeans Index(TR),4671.82,39.43,0.85
MSCI Germany Index,819.1,-7.35,-0.89
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4331.37,-35.06,-0.8
S&P Select Sector Industrial Index,561.09,0.57,0.1
KIS 10년 국고채 지수 (총수익),13181.08,-27.38,-0.21
KRX 정보통신,,,
KRX 100,4049.31,-0.68,-0.02
MKF 웰스 고배당20,6934.31,-34.9,-0.5
MK 머니마켓 지수(총수익),11491.59,1.9,0.02
미국달러선물지수,1135.22,9.86,0.88
MKF 블루칩,6781.82,6.19,0.09
MK 통안채지수(총수익),11912.28,1.96,0.02
Nifty 50 Index,8337,-1.3,-0.02
MKF 5대그룹주,4823.77,13.37,0.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10526.97,1.71,0.02
MKF 수출주 지수,8199.06,106.16,1.31
MKF 우량업종대표주 지수,10158.24,-9.24,-0.09
KOBI 크레딧 지수(총수익),12192.45,0.11,0
주식국채혼합(주식형)지수,1172.52,0.57,0.05
CSI A100,2248.07,2.4,0.11
주식국채혼합(채권형)지수,1237.03,0.06,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1536.54,1.98,0.13
MKF LG그룹+ FW,5850.39,56.49,0.97
S&P 500 Futures Index(ER),178.75,-0.17,-0.1
MKF 순수가치,15740.19,47.98,0.31
코스피 200 건설,353.27,-0.92,-0.26
코스피 200 경기소비재,1808.94,4.57,0.25
코스피 200 생활소비재,1201.9,-3.97,-0.33
S&P GSCI Cash Copper Index,204.92,1.19,0.58
S&P GSCI Industrial Metals Select Index(TR),187.31,-0.1,-0.05
코스피 200 금융,789.06,-5.7,-0.72
S&P GSCI Precious Metals Index(TR),1447.46,33.02,2.33
NASDAQ 100,4160.51,7.24,0.17
NASDAQ Biotechnology 지수(시장가격지수),3036.52,-32.25,-1.05
S&P GSCI Agriculture Enhanced Index(ER),93.24,-0.19,-0.2
BNY Latin America 35 ADR,3147.9,-37.69,-1.18
FnGuide Low Vol 지수,12382.63,-55.53,-0.45
FnGuide 모멘텀 지수,21887.6,-127.28,-0.58
MKF 중형 가치,8198.1,70.79,0.87
KRX 방송통신,881.67,4.91,0.56
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4190.36,-40.48,-0.96
MKF SAMs FW,7793.15,32.11,0.41
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3671.08,5.34,0.15
코스피 200 에너지/화학,781.01,6.14,0.79
S&P GSCI Crude Oil Enhanced Index (ER),895.65,8.34,0.94
KIS MSB 6M(총수익),10852.86,1.76,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,377.74,6.28,1.69
FnGuide 중국내수테마 지수,3765.15,-20.45,-0.54
FnGuide 증권 지수,2174.89,29,1.35
Hang Seng China (Hong Kong-listed) 25 Index,8392.56,-47.38,-0.56
코스피 200 철강/소재,926.11,10.59,1.16
코스피 200 커버드콜 5% OTM,302.32,0.25,0.08
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.85,0.01,0.01
EURO STOXX 50 Index,3064.92,-37.15,-1.2
KRX 헬스케어,1486.06,14.9,1.01
MKF 현대차그룹+ FW,18704.34,169.95,0.92
FnGuide 화학 지수,,,
MSCI US REIT Index,1082.23,-1.46,-0.13
MKF 중소형 가치,6846.02,60.73,0.9
FnGuide-RAFI 코리아200 지수,6126.45,12.31,0.2
코스피 100,1866.36,1.15,0.06
코스피 200 고배당지수,2441.35,0.29,0.01
