지수명,종가,대비,등락률
코스피 200,255.49,1.01,0.4
코스피 100 동일가중지수,1879.85,10.56,0.56
코스피 50,1659.76,4.64,0.28
KRX 100 동일가중지수,1822.2,11.2,0.62
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.92,0.01,0.01
KAP Barbell Index(총수익),107.66,0.03,0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11151.38,91.87,0.83
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,181.7,-0.4,-0.22
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10255.32,2.18,0.02
KIS MSB 단기지수(총수익),10322.27,0.8,0.01
FnGuide-RAFI 코리아 대형 지수,6065.15,24.99,0.41
MKF SAMs EW 지수,11405.75,3.12,0.03
MKF SAMs SW,8504.96,-18.54,-0.22
MKF F15 VW,,,
코스피 200 선물지수,1251.7,6.37,0.51
CSI 300 Index,2108.66,10.87,0.52
스타지수,,,
Dow Jones U.S. Real Estate Index,842.27,4.45,0.53
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1123.17,0.2,0.02
DJ Brazil 20,22291.52,-427.09,-1.88
FTSE China A50 Index,6413.72,35.56,0.56
Hang Seng China H,9520.26,-16.59,-0.17
TOPIX100,818.34,4.15,0.51
MSCI Korea Index,570.82,2.1,0.37
KRX 건설,739.22,1.36,0.18
S&P GSCI Gold Index(TR),731.64,2.82,0.39
S&P GSCI North American Copper Index(TR),424.48,-11.43,-2.62
MKF 국고채지수(총수익),156.37,0.03,0.02
KRW Cash 지수(총수익),136.49,0.01,0.01
KRX 반도체,1846.68,18.06,0.99
KRX 보험,1534.49,5.97,0.39
삼성그룹,5832.49,1.19,0.02
핵심소비재 지수,,,
KRX 에너지화학,1873.4,3.01,0.16
KRX 운송,794.86,2.41,0.3
S&P GSCI Silver Index(TR),747.94,-3.42,-0.46
KRX 은행,800.81,9.57,1.21
KRX 자동차,2254.28,22.4,1
KRX 기계장비,1544.78,-7.73,-0.5
주식골드지수,3451.26,11.08,0.32
KRX 증권,522.72,0.25,0.05
KRX 철강,1834.09,7.95,0.44
S&P GSCI Soybeans Index(TR),5358.14,-21.8,-0.41
S&P Biotechnology Select Industry Index,4117.55,-48.14,-1.16
KIS 10년 국고채 지수 (총수익),12022.2,5.7,0.05
KRX 정보통신,,,
KRX 100,4187.76,15.18,0.36
MKF 웰스 고배당20,6702.3,79.62,1.2
MK 머니마켓 지수(총수익),11269.36,0.9,0.01
미국달러선물지수,1117.96,-1.47,-0.13
MKF 블루칩,6443.45,28.07,0.44
MK 통안채지수(총수익),11634.7,1.2,0.01
MKF 5대그룹주,4878.98,7.11,0.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9331.66,21.38,0.23
MKF 우량업종대표주 지수,10257.59,87.51,0.86
KOBI 크레딧 지수(총수익),11710.46,2.64,0.02
주식국채혼합(주식형)지수,1183.29,3.35,0.28
CSI A100,1925.87,9.77,0.51
주식국채혼합(채권형)지수,1211.87,1.62,0.13
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1514.23,-1.02,-0.07
MKF LG그룹+ FW,5624.41,-19.32,-0.34
S&P 500 Futures Index(ER),162.65,-1.04,-0.64
MKF 순수가치,15733.99,103.53,0.66
코스피 200 건설,396.79,1.18,0.3
코스피 200 경기소비재,2084.58,16.07,0.78
코스피 200 생활소비재,1008.91,4.22,0.42
S&P GSCI Cash Copper Index,208.08,0.13,0.06
S&P GSCI Industrial Metals Select Index(TR),174.05,-3.3,-1.86
코스피 200 금융,706.79,6.92,0.99
S&P GSCI Precious Metals Index(TR),1696.6,4.81,0.28
NASDAQ 100,3706.34,2.94,0.08
S&P GSCI Agriculture Enhanced Index(ER),115.01,1.07,0.94
BNY Latin America 35 ADR,3092.69,-48.11,-1.53
FnGuide Low Vol 지수,11694.32,74.42,0.64
FnGuide 모멘텀 지수,19252.19,241.06,1.27
MKF 중형 가치,8404.19,92.61,1.11
KRX 방송통신,855.49,-0.52,-0.06
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3886.11,-69.72,-1.76
MKF SAMs FW,7917.04,-16.26,-0.2
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3266.59,-12.92,-0.39
코스피 200 에너지/화학,1018.4,2.67,0.26
S&P GSCI Crude Oil Enhanced Index (ER),1075.01,-10.8,-0.99
KIS MSB 6M(총수익),10663.27,0.83,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,479.15,-1.01,-0.21
FnGuide 중국내수테마 지수,3758.93,42.22,1.14
FnGuide 증권 지수,1636.62,-0.85,-0.05
Hang Seng China (Hong Kong-listed) 25 Index,7668.77,-20.08,-0.26
코스피 200 철강/소재,854.42,2.49,0.29
코스피 200 커버드콜 5% OTM,309.57,1.23,0.4
코스닥 프리미어,,,
KRX 헬스케어,1593.99,15.2,0.96
MKF 현대차그룹+ FW,24631.29,84.55,0.34
FnGuide 화학 지수,,,
MSCI US REIT Index,966.66,5.85,0.61
MKF 중소형 가치,6844.04,76.17,1.13
FnGuide-RAFI 코리아200 지수,6330.12,27.95,0.44
코스피 100,1929.53,6.52,0.34
코스피 200 고배당지수,2379.09,18.66,0.79
