지수명,종가,대비,등락률
코스피 200,256.77,1.46,0.57
코스피 100 동일가중지수,1889.2,2.63,0.14
코스피 50,1672.37,12.74,0.77
KRX 100 동일가중지수,1834.63,3.85,0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.74,0.01,0.01
KAP Barbell Index(총수익),109.58,-0.08,-0.07
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10923.16,10.91,0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.24,-0.13,-0.07
MSCI EAFE Index,1980,-3.81,-0.19
MSCI EM Index,1042.33,-1.54,-0.15
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10310.36,-7.38,-0.07
KIS MSB 단기지수(총수익),10400.69,0.7,0.01
FnGuide-RAFI 코리아 대형 지수,6041.13,21.02,0.35
MKF SAMs EW 지수,11766.47,32.8,0.28
MKF SAMs SW,8735.93,62.5,0.72
MKF F15 VW,,,
코스피 200 선물지수,1252.31,7.77,0.62
TOPIX,1267.48,-1.44,-0.11
CSI 300 Index,2134.11,-2.62,-0.12
스타지수,,,
Dow Jones U.S. Real Estate Index,902.57,-1.59,-0.18
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1159.16,-1.72,-0.15
DJ Brazil 20,26474.54,0,0
FTSE China A50 Index,6675.46,-43.22,-0.64
Hang Seng China H,10198.1,-197.35,-1.9
TOPIX100,837.94,-2.69,-0.32
MSCI Korea Index,574.75,4.23,0.74
KRX 건설,722.9,7.39,1.03
S&P GSCI Gold Index(TR),716.02,0.98,0.14
S&P GSCI North American Copper Index(TR),454.11,4.19,0.93
MKF 국고채지수(총수익),158.76,-0.11,-0.07
KRW Cash 지수(총수익),137.56,0.01,0.01
KRX 반도체,1882.72,-26.41,-1.38
KRX 보험,1533.79,-6.51,-0.42
삼성그룹,6031.93,35.46,0.59
핵심소비재 지수,,,
KRX 에너지화학,1837.92,16.42,0.9
KRX 운송,775.82,-2.67,-0.34
S&P GSCI Silver Index(TR),750.46,-1.07,-0.14
KRX 은행,761.08,2.52,0.33
KRX 자동차,2175.52,-6.67,-0.31
KRX 기계장비,1313.74,-15.05,-1.13
주식골드지수,3431.51,13.03,0.38
KRX 증권,548.3,3.61,0.66
KRX 철강,1991.9,21.13,1.07
S&P GSCI Soybeans Index(TR),5607.71,10.24,0.18
MSCI Germany Index,872.8,-5.71,-0.65
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3939.83,-33.73,-0.85
S&P Select Sector Industrial Index,547.62,-3.32,-0.6
KIS 10년 국고채 지수 (총수익),12460.65,-25.64,-0.21
KRX 정보통신,,,
KRX 100,4213.07,23.95,0.57
