지수명,종가,대비,등락률
코스피 200,241.48,-2.42,-0.99
코스피 100 동일가중지수,1881.39,-14.76,-0.78
코스피 50,1537.2,-17.48,-1.12
KRX 100 동일가중지수,1829.52,-11.26,-0.61
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.84,0.01,0.01
KAP Barbell Index(총수익),112.09,0.1,0.09
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11021.76,34.29,0.31
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182.74,2.49,1.38
MSCI EAFE Index,1763.08,15.2,0.87
MSCI EM Index,981.78,0.28,0.03
Hang Seng China H,10275.98,-19.54,-0.19
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10487.19,6.34,0.06
KIS MSB 단기지수(총수익),10496.71,0.59,0.01
FnGuide-RAFI 코리아 대형 지수,5729.69,-57.92,-1
MKF SAMs EW 지수,10537.52,-159.68,-1.49
MKF SAMs SW,7623.02,-115.79,-1.5
MKF F15 VW,,,
코스피 200 선물지수,1170.24,-9.66,-0.82
TOPIX,1205.36,-18.98,-1.55
CSI 300 Index,2433.39,-21.32,-0.87
스타지수,,,
Dow Jones U.S. Real Estate Index,934.22,9.89,1.07
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1210.34,2.63,0.22
DJ Brazil 20,23625.35,-731.94,-3.01
FTSE China A50 Index,7162.62,-50.76,-0.7
TOPIX100,794.74,-12.51,-1.55
MSCI Korea Index,528.68,-6.49,-1.21
KRX 건설,670.67,-17.69,-2.57
S&P GSCI Gold Index(TR),679.13,3.79,0.56
S&P GSCI North American Copper Index(TR),435.56,5.76,1.34
MKF 국고채지수(총수익),162.37,0.1,0.06
KRW Cash 지수(총수익),138.94,0.01,0.01
KRX 반도체,1667.49,9.32,0.56
KRX 보험,1646.82,-1.54,-0.09
삼성그룹,5458.36,-64.89,-1.17
핵심소비재 지수,,,
KRX 에너지화학,1431.01,-72.36,-4.81
KRX 운송,917,11.81,1.3
S&P GSCI Silver Index(TR),626.19,6.96,1.12
KRX 은행,782.04,-20.84,-2.6
KRX 자동차,1937.44,-19.8,-1.01
KRX 기계장비,908.1,-40.41,-4.26
주식골드지수,3237.29,-8.64,-0.27
KRX 증권,655.69,-4.58,-0.69
KRX 철강,2013.96,-31.49,-1.54
S&P GSCI Soybeans Index(TR),4378.88,87.87,2.05
MSCI Germany Index,783.22,14.84,1.93
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4154.26,47.18,1.15
S&P Select Sector Industrial Index,528,11.61,2.25
KIS 10년 국고채 지수 (총수익),13077.56,24.46,0.19
KRX 정보통신,,,
KRX 100,3988.72,-37.12,-0.92
MKF 웰스 고배당20,6811.17,19.87,0.29
MK 머니마켓 지수(총수익),11474.01,0.76,0.01
미국달러선물지수,1094.66,-6.02,-0.55
MKF 블루칩,6732.89,-27.86,-0.41
MK 통안채지수(총수익),11886.99,2.14,0.02
Nifty 50 Index,7927.75,48.35,0.61
MKF 5대그룹주,4717.77,-57.36,-1.2
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10511.57,0.78,0.01
MKF 수출주 지수,8206.62,-138.84,-1.66
MKF 우량업종대표주 지수,10026.05,-103.46,-1.02
KOBI 크레딧 지수(총수익),12135.53,5.79,0.05
주식국채혼합(주식형)지수,1150.96,-7.84,-0.68
CSI A100,2185.35,-16.9,-0.77
주식국채혼합(채권형)지수,1223.58,-3.13,-0.26
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1493.85,-4.93,-0.33
MKF LG그룹+ FW,5816.27,-191.11,-3.18
S&P 500 Futures Index(ER),170.98,3.35,2
MKF 순수가치,15744.36,-76.5,-0.48
코스피 200 건설,352.7,-4.45,-1.25
코스피 200 경기소비재,1856.73,-10.18,-0.55
코스피 200 생활소비재,1212.71,17.23,1.44
S&P GSCI Cash Copper Index,203.3,1.36,0.67
S&P GSCI Industrial Metals Select Index(TR),183.96,2.33,1.28
코스피 200 금융,743.32,-12.72,-1.68
S&P GSCI Precious Metals Index(TR),1556.04,9.66,0.62
NASDAQ 100,3870.08,54.61,1.43
NASDAQ Biotechnology 지수(시장가격지수),2911.28,90.68,3.21
S&P GSCI Agriculture Enhanced Index(ER),91.84,1.1,1.21
BNY Latin America 35 ADR,3234.12,-53.17,-1.62
FnGuide Low Vol 지수,12423.49,-5.65,-0.05
FnGuide 모멘텀 지수,22746.59,283.55,1.26
MKF 중형 가치,8377.69,-51.71,-0.61
KRX 방송통신,903.63,14.99,1.69
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4203.42,-35.39,-0.83
MKF SAMs FW,7179.39,-110.7,-1.52
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3928.23,42.59,1.1
코스피 200 에너지/화학,779.42,-37.77,-4.62
S&P GSCI Crude Oil Enhanced Index (ER),939.71,6.61,0.71
KIS MSB 6M(총수익),10839.29,0.6,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,377.44,-5.79,-1.51
FnGuide 중국내수테마 지수,3981.94,7.91,0.2
FnGuide 증권 지수,2055.29,-16.06,-0.78
Hang Seng China (Hong Kong-listed) 25 Index,8198.81,-19.61,-0.24
코스피 200 철강/소재,925,-9.1,-0.97
코스피 200 커버드콜 5% OTM,295.07,-2.9,-0.97
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.88,0.38,0.4
EURO STOXX 50 Index,2991.46,64.16,2.19
KRX 헬스케어,1500.17,-0.88,-0.06
MKF 현대차그룹+ FW,19497.11,-381.95,-1.92
FnGuide 화학 지수,,,
MSCI US REIT Index,1051.59,9.62,0.92
MKF 중소형 가치,6952.03,-20.82,-0.3
FnGuide-RAFI 코리아200 지수,6037.44,-56.83,-0.93
코스피 100,1817.35,-18.66,-1.02
코스피 200 고배당지수,2425.16,-8.34,-0.34
