지수명,종가,대비,등락률
코스피 200,254.24,0.18,0.07
코스피 100 동일가중지수,1895.69,-0.17,-0.01
코스피 50,1650.2,2.1,0.13
KRX 100 동일가중지수,1824.02,1.61,0.09
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11072.84,35.76,0.32
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.14,0.02,0.02
KAP Barbell Index(총수익),112.53,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.82,0.16,0.08
MSCI EAFE Index,1832.11,1.83,0.1
MSCI EM Index,985.68,-1.23,-0.12
Hang Seng China H,11600.48,119.45,1.04
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10535.74,1.93,0.02
KIS MSB 단기지수(총수익),10524.56,1.58,0.02
FnGuide-RAFI 코리아 대형 지수,5987.67,3.21,0.05
MKF SAMs EW 지수,10877.61,-17.86,-0.16
MKF SAMs SW,8242.47,-15.05,-0.18
MKF F15 VW,,,
코스피 200 선물지수,1227.93,-2.42,-0.2
TOPIX,1445.67,5.07,0.35
CSI 300 Index,3124.89,20.54,0.66
스타지수,,,
Dow Jones U.S. Real Estate Index,979.02,-4.89,-0.5
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1214.9,-0.5,-0.04
DJ Brazil 20,21449.88,-362.52,-1.66
FTSE China A50 Index,9712.77,187.65,1.97
TOPIX100,957.58,4.35,0.46
MSCI Korea Index,559.27,0.49,0.09
KRX 건설,623.54,1.78,0.29
S&P GSCI Gold Index(TR),645.41,-9.38,-1.43
S&P GSCI North American Copper Index(TR),418.24,-1.72,-0.41
MKF 국고채지수(총수익),163.13,0.03,0.02
KRW Cash 지수(총수익),139.33,0.02,0.01
KRX 반도체,1825.67,0.92,0.05
KRX 보험,1775.03,-15.17,-0.85
삼성그룹,5922.04,-19.24,-0.32
핵심소비재 지수,,,
KRX 에너지화학,1480.86,5.09,0.34
KRX 운송,940.31,-4.73,-0.5
S&P GSCI Silver Index(TR),578.25,-11.28,-1.91
KRX 은행,763.96,1.75,0.23
KRX 자동차,2061.69,16.66,0.81
KRX 기계장비,927.22,-2.15,-0.23
주식골드지수,3272.9,-0.19,-0.01
KRX 증권,680.81,-5.5,-0.8
KRX 철강,1974.78,-2.69,-0.14
S&P GSCI Soybeans Index(TR),4668.53,114.92,2.52
