지수명,종가,대비,등락률
코스피 200,250.95,-1.97,-0.78
코스피 100 동일가중지수,1852.05,-9.59,-0.52
코스피 50,1633.32,-13.94,-0.85
KRX 100 동일가중지수,1798.8,-14.79,-0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.78,0.01,0.01
KAP Barbell Index(총수익),107.68,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11094.62,-40.4,-0.36
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,179.89,-0.05,-0.03
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10300.24,0.82,0.01
KIS MSB 단기지수(총수익),10308.56,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,5996.39,-37.45,-0.62
MKF SAMs EW 지수,11342.37,-94.06,-0.82
MKF SAMs SW,8527.18,-62.56,-0.73
MKF F15 VW,,,
코스피 200 선물지수,1233.24,-4.42,-0.36
CSI 300 Index,2287.44,-21.22,-0.92
스타지수,,,
Dow Jones U.S. Real Estate Index,834.92,-1.14,-0.14
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.59,0.71,0.06
DJ Brazil 20,22416.85,92.87,0.42
FTSE China A50 Index,6872.71,-67.83,-0.98
Hang Seng China H,9978.06,-79.46,-0.79
TOPIX100,794.75,-15.81,-1.95
MSCI Korea Index,558.09,-5.01,-0.89
KRX 건설,755.67,16.39,2.22
S&P GSCI Gold Index(TR),715.43,-1.9,-0.26
S&P GSCI North American Copper Index(TR),468.9,-1.51,-0.32
MKF 국고채지수(총수익),156.21,0.02,0.01
KRW Cash 지수(총수익),136.31,0.01,0.01
KRX 반도체,1799.94,-20.52,-1.13
KRX 보험,1542.52,-13.12,-0.84
삼성그룹,5834.82,-33.26,-0.57
핵심소비재 지수,,,
KRX 에너지화학,1903.17,-16.85,-0.88
KRX 운송,782.81,-8.82,-1.11
S&P GSCI Silver Index(TR),780.33,-5.97,-0.76
KRX 은행,786.46,-8.35,-1.05
KRX 자동차,2187.65,-18.41,-0.83
KRX 기계장비,1596.42,-21.69,-1.34
주식골드지수,3392.59,-18.43,-0.54
KRX 증권,500.88,-4.85,-0.96
KRX 철강,1895.82,-25.89,-1.35
S&P GSCI Soybeans Index(TR),5110.58,21.81,0.43
S&P Biotechnology Select Industry Index,4157.23,108.77,2.69
KIS 10년 국고채 지수 (총수익),12052.7,4.75,0.04
KRX 정보통신,,,
KRX 100,4124.7,-39.32,-0.94
MKF 웰스 고배당20,6653.46,-10.43,-0.16
MK 머니마켓 지수(총수익),11254.48,0.81,0.01
미국달러선물지수,1126.67,7.03,0.63
MKF 블루칩,6302.36,-59.03,-0.93
MK 통안채지수(총수익),11618.38,0.96,0.01
MKF 5대그룹주,4880.79,-30.98,-0.63
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9407.74,-61.79,-0.65
MKF 우량업종대표주 지수,10121.56,-72.3,-0.71
KOBI 크레딧 지수(총수익),11688.2,1.18,0.01
주식국채혼합(주식형)지수,1168.1,-6.38,-0.54
CSI A100,2080.74,-19.18,-0.91
주식국채혼합(채권형)지수,1204.43,-2.75,-0.23
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1448.98,-32.04,-2.16
MKF LG그룹+ FW,5738,-25.06,-0.43
S&P 500 Futures Index(ER),160.12,0.94,0.59
MKF 순수가치,15510.01,-65.48,-0.42
코스피 200 건설,404.02,9.15,2.32
코스피 200 경기소비재,2020.85,-11.85,-0.58
코스피 200 생활소비재,993.52,-0.27,-0.03
S&P GSCI Cash Copper Index,222.72,-1.1,-0.49
S&P GSCI Industrial Metals Select Index(TR),183.8,-0.49,-0.27
코스피 200 금융,699.12,-6.55,-0.93
S&P GSCI Precious Metals Index(TR),1672.49,-5.52,-0.33
NASDAQ 100,3652.85,-26.58,-0.72
S&P GSCI Agriculture Enhanced Index(ER),109.01,0.25,0.23
