지수명,종가,대비,등락률
코스피 200,252.35,-2.72,-1.07
코스피 100 동일가중지수,1835.88,-28.46,-1.53
코스피 50,1644.98,-16.77,-1.01
KRX 100 동일가중지수,1791.49,-25.95,-1.43
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.35,0.01,0.01
KAP Barbell Index(총수익),108.5,0.12,0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11129.71,-158.57,-1.4
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,184.69,-0.36,-0.19
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10318.86,6.47,0.06
KIS MSB 단기지수(총수익),10365.18,0.98,0.01
FnGuide-RAFI 코리아 대형 지수,5993.85,-69.66,-1.15
MKF SAMs EW 지수,11343.46,-205.88,-1.78
MKF SAMs SW,8328.4,-138.1,-1.63
MKF F15 VW,,,
코스피 200 선물지수,1232.34,-15.86,-1.27
CSI 300 Index,2137.32,-21.34,-0.99
스타지수,,,
Dow Jones U.S. Real Estate Index,888.94,10.27,1.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1135.85,3.92,0.35
DJ Brazil 20,26289.91,0,0
FTSE China A50 Index,6658.16,-76.63,-1.14
Hang Seng China H,9655.56,-146.9,-1.5
TOPIX100,761.46,-19.97,-2.56
MSCI Korea Index,563.02,-5.83,-1.02
KRX 건설,729.7,-16.56,-2.22
S&P GSCI Gold Index(TR),700.15,-7.6,-1.07
S&P GSCI North American Copper Index(TR),437.79,-5.41,-1.22
MKF 국고채지수(총수익),157.35,0.09,0.06
KRW Cash 지수(총수익),137.06,0.01,0.01
KRX 반도체,1844.54,-25.38,-1.36
KRX 보험,1552.24,-2.91,-0.19
삼성그룹,5816.99,-75.79,-1.29
핵심소비재 지수,,,
KRX 에너지화학,1777.73,-39.47,-2.17
KRX 운송,734.65,-15.65,-2.09
S&P GSCI Silver Index(TR),693.85,-7.32,-1.04
KRX 은행,755.17,-11.63,-1.52
KRX 자동차,2176.21,-18.5,-0.84
KRX 기계장비,1341.23,-16.87,-1.24
주식골드지수,3389.62,15.14,0.45
KRX 증권,522.54,-11.06,-2.07
KRX 철강,1867.17,-22.41,-1.19
S&P GSCI Soybeans Index(TR),5549.69,-94,-1.67
S&P Biotechnology Select Industry Index,3227.01,-73.89,-2.24
KIS 10년 국고채 지수 (총수익),12185.71,34.74,0.29
KRX 정보통신,,,
KRX 100,4125.16,-48.33,-1.16
