지수명,종가,대비,등락률
코스피 200,259.8,-2.29,-0.87
코스피 100 동일가중지수,2020.79,-16.71,-0.82
코스피 50,1665.77,-14.85,-0.88
KRX 100 동일가중지수,1964.81,-13.85,-0.7
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.46,0.01,0.01
KAP Barbell Index(총수익),110.73,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11495.61,-87.32,-0.75
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.69,-1.82,-0.94
MSCI EAFE Index,1903.85,-21.66,-1.12
MSCI EM Index,1069.43,-27.4,-2.5
Hang Seng China H,11032.91,-335.43,-2.95
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10376.83,-50.77,-0.49
KIS MSB 단기지수(총수익),10465.09,0.98,0.01
FnGuide-RAFI 코리아 대형 지수,6253.2,-34.09,-0.54
MKF SAMs EW 지수,11649.49,-150.98,-1.28
MKF SAMs SW,8452.2,-117.93,-1.38
MKF F15 VW,,,
코스피 200 선물지수,1262.45,-8.11,-0.64
TOPIX,1311.24,18.03,1.39
CSI 300 Index,2423.45,-25.81,-1.05
스타지수,,,
Dow Jones U.S. Real Estate Index,927.28,-18.8,-1.99
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1175.31,-1.31,-0.11
DJ Brazil 20,28614.27,0,0
FTSE China A50 Index,7306.42,-163.76,-2.19
TOPIX100,862.56,15.2,1.79
MSCI Korea Index,575.64,-4.27,-0.74
KRX 건설,784.84,-5.16,-0.65
S&P GSCI Gold Index(TR),672.23,-15.35,-2.23
S&P GSCI North American Copper Index(TR),444.83,-11.07,-2.43
MKF 국고채지수(총수익),160.61,0.04,0.02
KRW Cash 지수(총수익),138.47,0.01,0.01
KRX 반도체,1762.05,9.92,0.57
KRX 보험,1670.53,-15.13,-0.9
삼성그룹,5909.27,-91.91,-1.53
핵심소비재 지수,,,
KRX 에너지화학,1706.39,-13.52,-0.79
KRX 운송,899.12,-3.46,-0.38
S&P GSCI Silver Index(TR),663.65,-19.87,-2.91
KRX 은행,888.18,-10.7,-1.19
KRX 자동차,2178.18,-23.56,-1.07
KRX 기계장비,1130.04,-12.71,-1.11
주식골드지수,3357.52,-43.31,-1.27
KRX 증권,690.05,0.75,0.11
KRX 철강,2192.86,-28.3,-1.27
S&P GSCI Soybeans Index(TR),4461.45,-181.81,-3.92
MSCI Germany Index,851.01,-5.22,-0.61
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4196.99,126.95,3.12
S&P Select Sector Industrial Index,540.46,-1.47,-0.27
KIS 10년 국고채 지수 (총수익),12696.27,-13.5,-0.11
KRX 정보통신,,,
KRX 100,4293.54,-38.62,-0.89
MKF 웰스 고배당20,7192,-70.91,-0.98
MK 머니마켓 지수(총수익),11434.96,1.33,0.01
미국달러선물지수,1077.54,11.81,1.11
MKF 블루칩,7073.77,-79.67,-1.11
MK 통안채지수(총수익),11830.47,1.98,0.02
Nifty 50 Index,8085.7,-1.15,-0.01
MKF 5대그룹주,5180.89,-16.23,-0.31
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10476.69,1.12,0.01
MKF 수출주 지수,9185.42,-36.78,-0.4
