지수명,종가,대비,등락률
코스피 200,251.41,-0.18,-0.07
코스피 100 동일가중지수,1876,7.06,0.38
코스피 50,1630.34,-3.48,-0.21
KRX 100 동일가중지수,1803.62,7.34,0.41
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10992.83,63.42,0.58
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.13,0.01,0.01
KAP Barbell Index(총수익),112.86,-0.05,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.52,0.59,0.31
MSCI EAFE Index,1834.33,-0.16,-0.01
MSCI EM Index,984.49,-0.59,-0.06
Hang Seng China H,11125.79,307.59,2.84
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10560.85,-4.43,-0.04
KIS MSB 단기지수(총수익),10522.5,0.58,0.01
FnGuide-RAFI 코리아 대형 지수,5907.35,-7.63,-0.13
MKF SAMs EW 지수,10872.02,118.78,1.1
MKF SAMs SW,8247.46,74.8,0.92
MKF F15 VW,,,
코스피 200 선물지수,1213.93,0.72,0.06
TOPIX,1427.85,6.2,0.44
CSI 300 Index,2923.94,104.13,3.69
스타지수,,,
Dow Jones U.S. Real Estate Index,983.6,3.11,0.32
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1226.94,-2.02,-0.16
DJ Brazil 20,21929.08,-979.96,-4.28
FTSE China A50 Index,8953.21,433.94,5.09
TOPIX100,944.74,3.19,0.34
MSCI Korea Index,553.41,-0.66,-0.12
KRX 건설,613.9,6.84,1.13
S&P GSCI Gold Index(TR),650.29,-10.14,-1.54
S&P GSCI North American Copper Index(TR),416.65,-0.94,-0.23
MKF 국고채지수(총수익),163.51,-0.07,-0.04
KRW Cash 지수(총수익),139.31,0.01,0.01
KRX 반도체,1796.33,-4.4,-0.24
KRX 보험,1785.37,22.48,1.28
삼성그룹,5916.37,46.01,0.78
핵심소비재 지수,,,
KRX 에너지화학,1445.05,9.33,0.65
KRX 운송,942.06,-20.71,-2.15
S&P GSCI Silver Index(TR),585.29,-8.4,-1.41
KRX 은행,754.48,-0.68,-0.09
KRX 자동차,1974.19,-26.15,-1.31
KRX 기계장비,906.3,15.11,1.7
주식골드지수,3268.5,57.05,1.78
KRX 증권,684.19,16.61,2.49
KRX 철강,1960.65,23.74,1.23
S&P GSCI Soybeans Index(TR),4487.14,-95.76,-2.09
MSCI Germany Index,874.73,-2.42,-0.28
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4629.82,122.64,2.72
S&P Select Sector Industrial Index,565.12,4.67,0.83
KIS 10년 국고채 지수 (총수익),13275,-16.87,-0.13
KRX 정보통신,,,
KRX 100,4098.6,-4.5,-0.11
MKF 웰스 고배당20,6800.11,16.98,0.25
MK 머니마켓 지수(총수익),11503.95,0.64,0.01
미국달러선물지수,1147.52,-7.77,-0.67
MKF 블루칩,6859.22,7.91,0.12
MK 통안채지수(총수익),11925.88,0.65,0.01
Nifty 50 Index,8524.7,-31.2,-0.36
MKF 5대그룹주,4922.89,-16.84,-0.34
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10538.83,0.58,0.01
MKF 수출주 지수,8246.38,38.5,0.47
MKF 우량업종대표주 지수,10152.5,41.52,0.41
KOBI 크레딧 지수(총수익),12204.89,-4.24,-0.03
