지수명,종가,대비,등락률
코스피 200,261.66,-0.27,-0.1
코스피 100 동일가중지수,1933.27,-3.07,-0.16
코스피 50,1699.32,-1.46,-0.09
KRX 100 동일가중지수,1867.34,-3.5,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.02,0.03,0.03
KAP Barbell Index(총수익),110.61,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11230.89,-30.07,-0.27
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.72,0.92,0.48
MSCI EAFE Index,1951.66,-3.13,-0.16
MSCI EM Index,1063.26,0.67,0.06
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10385.36,-0.78,-0.01
KIS MSB 단기지수(총수익),10424.96,2.38,0.02
FnGuide-RAFI 코리아 대형 지수,6144.51,-14.38,-0.23
MKF SAMs EW 지수,11801.35,-30.87,-0.26
MKF SAMs SW,8815.6,19.64,0.22
MKF F15 VW,,,
코스피 200 선물지수,1272.69,-0.97,-0.08
TOPIX,1263.29,-10.09,-0.79
CSI 300 Index,2164.14,7.07,0.33
스타지수,,,
Dow Jones U.S. Real Estate Index,923.58,9.11,1
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1184.59,-2.02,-0.17
DJ Brazil 20,27210.7,416,1.55
FTSE China A50 Index,6701.88,33.89,0.51
Hang Seng China H,10441.23,-25.83,-0.25
TOPIX100,831.66,-6.26,-0.75
MSCI Korea Index,586.37,-0.78,-0.13
KRX 건설,753.32,-9.19,-1.21
S&P GSCI Gold Index(TR),711.27,-4.07,-0.57
S&P GSCI North American Copper Index(TR),460.26,-5.2,-1.12
MKF 국고채지수(총수익),159.91,-0.01,-0.01
KRW Cash 지수(총수익),137.91,0.03,0.02
KRX 반도체,1942.22,-12.51,-0.64
KRX 보험,1545.45,-6.78,-0.44
삼성그룹,6069.35,-7.55,-0.12
핵심소비재 지수,,,
KRX 에너지화학,1840.42,2.93,0.16
KRX 운송,809.82,8.12,1.01
S&P GSCI Silver Index(TR),747.69,-8.88,-1.17
KRX 은행,770.35,-10.21,-1.31
KRX 자동차,2247.2,-1.76,-0.08
KRX 기계장비,1241.92,9.29,0.75
주식골드지수,3465.76,20.99,0.61
KRX 증권,590.65,-2.62,-0.44
KRX 철강,2077.33,-8.57,-0.41
S&P GSCI Soybeans Index(TR),4932.84,-39.77,-0.8
MSCI Germany Index,855.33,-2.65,-0.31
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3599.93,118.42,3.4
S&P Select Sector Industrial Index,542.95,4.56,0.85
KIS 10년 국고채 지수 (총수익),12744.84,-10.91,-0.09
KRX 정보통신,,,
KRX 100,4277.57,-9.26,-0.22
MKF 웰스 고배당20,6832,-36.66,-0.53
