지수명,종가,대비,등락률
코스피 200,264.26,1.73,0.66
코스피 100 동일가중지수,2014.72,10.61,0.53
코스피 50,1702.41,10.92,0.65
KRX 100 동일가중지수,1946.58,9.75,0.5
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.32,0.02,0.02
KAP Barbell Index(총수익),110.4,0.04,0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11584.72,72.27,0.63
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.65,-0.55,-0.28
MSCI EAFE Index,1913.52,-10.82,-0.56
MSCI EM Index,1083.07,1.14,0.11
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10391.98,3.53,0.03
KIS MSB 단기지수(총수익),10452.18,2.05,0.02
FnGuide-RAFI 코리아 대형 지수,6283.4,42.64,0.68
MKF SAMs EW 지수,11812.3,-13.5,-0.11
MKF SAMs SW,8614.95,11.04,0.13
MKF F15 VW,,,
코스피 200 선물지수,1284.33,10.19,0.8
TOPIX,1286.07,-5.12,-0.4
CSI 300 Index,2365.36,11.12,0.47
스타지수,,,
Dow Jones U.S. Real Estate Index,932.75,-6.94,-0.74
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1168.65,0.51,0.04
DJ Brazil 20,27006.77,-390.58,-1.43
FTSE China A50 Index,7206.58,34.1,0.48
Hang Seng China H,11058.69,116.32,1.06
TOPIX100,840.57,-2.77,-0.33
MSCI Korea Index,588,4.22,0.72
KRX 건설,747.16,-5.64,-0.75
S&P GSCI Gold Index(TR),694.58,2.61,0.38
S&P GSCI North American Copper Index(TR),463.59,4.03,0.88
MKF 국고채지수(총수익),160.01,0.05,0.03
KRW Cash 지수(총수익),138.29,0.03,0.02
KRX 반도체,1803.73,6.2,0.34
KRX 보험,1710.49,19.43,1.15
삼성그룹,6044.89,18.22,0.3
핵심소비재 지수,,,
KRX 에너지화학,1760.63,16.69,0.96
KRX 운송,914.93,16.98,1.89
S&P GSCI Silver Index(TR),694.33,-0.99,-0.14
KRX 은행,871.92,12.59,1.47
KRX 자동차,2254,8.8,0.39
KRX 기계장비,1088.41,-3.49,-0.32
주식골드지수,3426.61,-14.97,-0.43
KRX 증권,644.44,2.46,0.38
KRX 철강,2228.93,14.23,0.64
S&P GSCI Soybeans Index(TR),4736.39,17.05,0.36
MSCI Germany Index,822.43,-4.98,-0.6
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3966.45,36.19,0.92
S&P Select Sector Industrial Index,540.55,-2.17,-0.4
KIS 10년 국고채 지수 (총수익),12618.19,8.05,0.06
KRX 정보통신,,,
KRX 100,4353.81,28.2,0.65
MKF 웰스 고배당20,7195.26,70.95,1
MK 머니마켓 지수(총수익),11420.04,2.31,0.02
미국달러선물지수,1059.9,-5.93,-0.56
MKF 블루칩,7158.43,24.36,0.34
MK 통안채지수(총수익),11810.77,2.28,0.02
Nifty 50 Index,7913.2,22.1,0.28
MKF 5대그룹주,5267.26,18.45,0.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10463.15,2.03,0.02
MKF 수출주 지수,9293.48,35.82,0.39
MKF 우량업종대표주 지수,10809.54,71.07,0.66
KOBI 크레딧 지수(총수익),11980.25,3.76,0.03
주식국채혼합(주식형)지수,1220.43,5.73,0.47
CSI A100,2157.79,9.67,0.45
주식국채혼합(채권형)지수,1244.42,2.75,0.22
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1592.88,1.23,0.08
MKF LG그룹+ FW,6588.77,-56.37,-0.85
S&P 500 Futures Index(ER),174.67,-0.15,-0.09
MKF 순수가치,16940.41,158.83,0.95
코스피 200 건설,376.98,-2.56,-0.67
코스피 200 경기소비재,2132.82,10.14,0.48
코스피 200 생활소비재,1178.15,5.66,0.48
S&P GSCI Cash Copper Index,217.19,2.59,1.21
S&P GSCI Industrial Metals Select Index(TR),196.12,0.97,0.5
코스피 200 금융,796.76,10.75,1.37
S&P GSCI Precious Metals Index(TR),1606.33,5.03,0.31
NASDAQ 100,4052.75,12.04,0.3
S&P GSCI Agriculture Enhanced Index(ER),97.66,0.3,0.31
BNY Latin America 35 ADR,3651.42,-47.69,-1.29
FnGuide Low Vol 지수,13102.44,46.81,0.36
FnGuide 모멘텀 지수,22237.43,258.22,1.17
MKF 중형 가치,8763.59,64.92,0.75
KRX 방송통신,926.17,-1.36,-0.15
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4665.33,-46.27,-0.98
MKF SAMs FW,8009.42,21.32,0.27
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3742.15,16.19,0.43
코스피 200 에너지/화학,950.5,11.05,1.18
S&P GSCI Crude Oil Enhanced Index (ER),1046.85,-3.47,-0.33
KIS MSB 6M(총수익),10794.54,2.12,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,410.56,3.06,0.75
FnGuide 중국내수테마 지수,3983.36,24.37,0.62
FnGuide 증권 지수,2023.37,7.31,0.36
Hang Seng China (Hong Kong-listed) 25 Index,8990.37,62.35,0.7
코스피 200 철강/소재,1013.61,7.64,0.76
코스피 200 커버드콜 5% OTM,322.03,2.09,0.65
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.68,-0.04,-0.04
EURO STOXX 50 Index,3098.5,-26.06,-0.83
KRX 헬스케어,1344.38,-1.32,-0.1
MKF 현대차그룹+ FW,23348.74,56.81,0.24
FnGuide 화학 지수,,,
MSCI US REIT Index,1051.97,-8.35,-0.79
MKF 중소형 가치,7180.95,41.8,0.59
FnGuide-RAFI 코리아200 지수,6576.87,41.84,0.64
코스피 100,1995.2,13.09,0.66
코스피 200 고배당지수,2535.87,21.86,0.87
