지수명,종가,대비,등락률
코스피 200,258.83,0.13,0.05
코스피 100 동일가중지수,1908.77,17.56,0.93
코스피 50,1684.99,-3.3,-0.2
KRX 100 동일가중지수,1847.52,15.09,0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.71,0.01,0.01
KAP Barbell Index(총수익),109.52,0.15,0.14
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11044.08,128.01,1.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.59,1.18,0.62
MSCI EAFE Index,1992.69,25.43,1.29
MSCI EM Index,1049.94,5.37,0.51
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10303.87,12.41,0.12
KIS MSB 단기지수(총수익),10397.81,0.87,0.01
FnGuide-RAFI 코리아 대형 지수,6111.27,15.3,0.25
MKF SAMs EW 지수,11916.22,32.22,0.27
MKF SAMs SW,8813.84,-22.51,-0.25
MKF F15 VW,,,
코스피 200 선물지수,1263.95,2.91,0.23
TOPIX,1269.04,19.89,1.59
CSI 300 Index,2126.91,-33.33,-1.54
스타지수,,,
Dow Jones U.S. Real Estate Index,900.92,6.03,0.67
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1157.15,4.34,0.38
DJ Brazil 20,26654.08,598.1,2.3
FTSE China A50 Index,6701.88,-72.8,-1.07
Hang Seng China H,10354.06,-90.35,-0.87
TOPIX100,839.83,14.93,1.81
MSCI Korea Index,578.5,-1.02,-0.18
KRX 건설,718.7,5.85,0.82
S&P GSCI Gold Index(TR),713.68,22.48,3.25
S&P GSCI North American Copper Index(TR),444.5,2.1,0.47
MKF 국고채지수(총수익),158.65,0.17,0.11
KRW Cash 지수(총수익),137.52,0.02,0.01
KRX 반도체,1933.08,4.38,0.23
KRX 보험,1557.64,-5.37,-0.34
삼성그룹,6101.79,-31.32,-0.51
핵심소비재 지수,,,
KRX 에너지화학,1853.73,17.67,0.96
KRX 운송,783.17,0.59,0.08
S&P GSCI Silver Index(TR),740.72,31.18,4.39
KRX 은행,767.74,1.62,0.21
KRX 자동차,2224.53,-4.31,-0.19
KRX 기계장비,1345.32,22.83,1.73
주식골드지수,3386.43,1.78,0.05
KRX 증권,552.46,0.86,0.16
KRX 철강,1987.26,37.39,1.92
S&P GSCI Soybeans Index(TR),5578.15,64.78,1.17
MSCI Germany Index,879.84,6.17,0.71
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3950.55,5.96,0.15
S&P Select Sector Industrial Index,548.39,0.74,0.14
KIS 10년 국고채 지수 (총수익),12446.57,47.46,0.38
KRX 정보통신,,,
KRX 100,4247.07,9.66,0.23
MKF 웰스 고배당20,6709.31,34.06,0.51
MK 머니마켓 지수(총수익),11354.46,1.09,0.01
미국달러선물지수,1064.21,-4.07,-0.38
MKF 블루칩,6675.9,41.42,0.62
MK 통안채지수(총수익),11730.17,2.05,0.02
MKF 5대그룹주,5180.56,21.05,0.41
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10405.36,0.99,0.01
MKF 수출주 지수,9500.05,104.09,1.11
MKF 우량업종대표주 지수,10378.01,82.11,0.8
KOBI 크레딧 지수(총수익),11882.45,8.55,0.07
주식국채혼합(주식형)지수,1199.5,0.86,0.07
CSI A100,1977.99,-25.13,-1.25
주식국채혼합(채권형)지수,1229.08,1.22,0.1
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1647.79,6.86,0.42
MKF LG그룹+ FW,6439.36,56.63,0.89
S&P 500 Futures Index(ER),171.37,0.11,0.06
MKF 순수가치,15902.1,132.23,0.84
코스피 200 건설,375.91,3.77,1.01
코스피 200 경기소비재,2051.47,-6.56,-0.32
코스피 200 생활소비재,1061.6,18.48,1.77
S&P GSCI Cash Copper Index,207.05,-0.28,-0.14
S&P GSCI Industrial Metals Select Index(TR),184.98,0.6,0.33
코스피 200 금융,708.52,0.97,0.14
S&P GSCI Precious Metals Index(TR),1658.05,54.41,3.39
NASDAQ 100,3804.61,23.29,0.62
S&P GSCI Agriculture Enhanced Index(ER),112.41,1.47,1.33
BNY Latin America 35 ADR,3577.32,74.69,2.13
FnGuide Low Vol 지수,12039.95,50.79,0.42
FnGuide 모멘텀 지수,20319.03,177.52,0.88
MKF 중형 가치,8359.7,44.62,0.54
KRX 방송통신,868.07,18.82,2.22
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4310.4,59.7,1.4
MKF SAMs FW,8272.89,-43.91,-0.53
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3164.06,13.36,0.42
코스피 200 에너지/화학,1003.77,11.16,1.12
S&P GSCI Crude Oil Enhanced Index (ER),1169.34,5.07,0.44
KIS MSB 6M(총수익),10740.54,0.91,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,427.94,4.02,0.95
FnGuide 중국내수테마 지수,3671.22,23.8,0.65
FnGuide 증권 지수,1730.05,2.46,0.14
Hang Seng China (Hong Kong-listed) 25 Index,8230.24,-57.61,-0.7
코스피 200 철강/소재,902.85,15.41,1.74
코스피 200 커버드콜 5% OTM,314.82,0.16,0.05
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.02,0.07,0.07
EURO STOXX 50 Index,3314.8,35.6,1.09
KRX 헬스케어,1473.62,-3.08,-0.21
MKF 현대차그룹+ FW,23718.61,-22.36,-0.09
FnGuide 화학 지수,,,
MSCI US REIT Index,1029.61,7.39,0.72
MKF 중소형 가치,6827.41,30.88,0.45
FnGuide-RAFI 코리아200 지수,6378.41,19.63,0.31
코스피 100,1958.6,-0.05,0
코스피 200 고배당지수,2411.15,18.08,0.76
