지수명,종가,대비,등락률
코스피 200,249.02,-2.07,-0.82
코스피 100 동일가중지수,1834.98,-18.21,-0.98
코스피 50,1615.23,-12.97,-0.8
KRX 100 동일가중지수,1782.34,-15.07,-0.84
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.96,0.02,0.02
KAP Barbell Index(총수익),107.95,0.2,0.19
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11025.36,-75.38,-0.68
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,178.47,-1.03,-0.57
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10277.97,15.44,0.15
KIS MSB 단기지수(총수익),10326.58,2.79,0.03
FnGuide-RAFI 코리아 대형 지수,5921.41,-40.02,-0.67
MKF SAMs EW 지수,11152.24,-99.5,-0.88
MKF SAMs SW,8244.16,-86.95,-1.04
MKF F15 VW,,,
코스피 200 선물지수,1220.38,-14.64,-1.19
CSI 300 Index,2122.84,-17.49,-0.82
스타지수,,,
Dow Jones U.S. Real Estate Index,842.52,1.44,0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1132.97,6.69,0.59
DJ Brazil 20,21850.25,-420.09,-1.89
FTSE China A50 Index,6447.28,-65.28,-1
Hang Seng China H,9298.64,-24.29,-0.26
TOPIX100,772.48,-25.32,-3.17
MSCI Korea Index,554.56,-5.4,-0.96
KRX 건설,705.25,-13.45,-1.87
S&P GSCI Gold Index(TR),749.16,3.59,0.48
S&P GSCI North American Copper Index(TR),424.26,3.95,0.94
MKF 국고채지수(총수익),156.73,0.26,0.17
KRW Cash 지수(총수익),136.55,0.03,0.02
KRX 반도체,1829.89,1.51,0.08
KRX 보험,1505.94,-18.86,-1.24
삼성그룹,5672.16,-63.56,-1.11
핵심소비재 지수,,,
KRX 에너지화학,1827.17,-6.8,-0.37
KRX 운송,765.98,-24.45,-3.09
S&P GSCI Silver Index(TR),769.43,7.72,1.01
KRX 은행,772.03,-5.03,-0.65
KRX 자동차,2206.17,-1.7,-0.08
KRX 기계장비,1466.89,-22.97,-1.54
주식골드지수,3446.59,-11.86,-0.34
KRX 증권,506.44,-7.27,-1.42
KRX 철강,1789.25,-10.84,-0.6
S&P GSCI Soybeans Index(TR),5265.26,-29.38,-0.55
S&P Biotechnology Select Industry Index,4077.64,10.44,0.26
KIS 10년 국고채 지수 (총수익),12108.93,56.41,0.47
KRX 정보통신,,,
KRX 100,4085.39,-30.48,-0.74
MKF 웰스 고배당20,6665.86,-50.03,-0.74
MK 머니마켓 지수(총수익),11274.15,3.06,0.03
미국달러선물지수,1125.79,3.42,0.3
MKF 블루칩,6305.43,-60.71,-0.95
MK 통안채지수(총수익),11642.77,4.98,0.04
MKF 5대그룹주,4790.87,-19.37,-0.4
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9079.93,-92.47,-1.01
MKF 우량업종대표주 지수,10046.08,-71.39,-0.71
KOBI 크레딧 지수(총수익),11732.43,12.79,0.11
주식국채혼합(주식형)지수,1163.05,-6.22,-0.53
CSI A100,1940.12,-17.7,-0.9
주식국채혼합(채권형)지수,1204.5,-1.71,-0.14
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1486.39,-16.18,-1.08
MKF LG그룹+ FW,5606.58,19.22,0.34
S&P 500 Futures Index(ER),160.44,-0.59,-0.37
MKF 순수가치,15486.15,-76.55,-0.49
코스피 200 건설,379.19,-7.05,-1.83
코스피 200 경기소비재,2032,-7.58,-0.37
코스피 200 생활소비재,1003.35,0.17,0.02
S&P GSCI Cash Copper Index,200.9,-0.17,-0.08
S&P GSCI Industrial Metals Select Index(TR),173.8,0.7,0.4
코스피 200 금융,685.64,-7.43,-1.07
S&P GSCI Precious Metals Index(TR),1738.21,9.44,0.55
NASDAQ 100,3627.87,-79.19,-2.14
S&P GSCI Agriculture Enhanced Index(ER),115.55,0.18,0.16
BNY Latin America 35 ADR,3040.79,-45.03,-1.46
FnGuide Low Vol 지수,11599.11,-52,-0.45
FnGuide 모멘텀 지수,18947.02,-108.11,-0.57
MKF 중형 가치,8261.89,-65.69,-0.79
KRX 방송통신,865.9,1.27,0.15
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3740.79,-91.66,-2.39
MKF SAMs FW,7661.95,-91.23,-1.18
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3313.61,-19.7,-0.59
코스피 200 에너지/화학,994.92,-4.56,-0.46
S&P GSCI Crude Oil Enhanced Index (ER),1063.89,6.69,0.63
KIS MSB 6M(총수익),10667.5,2.7,0.03
FnGuide 자동차 지수,,,
코스피 200 중공업,456.11,-9.15,-1.97
FnGuide 중국내수테마 지수,3682.22,-28.18,-0.76
FnGuide 증권 지수,1585.38,-24,-1.49
Hang Seng China (Hong Kong-listed) 25 Index,7439.32,-62.79,-0.84
코스피 200 철강/소재,833.33,-4.63,-0.55
코스피 200 커버드콜 5% OTM,302,-2.26,-0.74
코스닥 프리미어,,,
KRX 헬스케어,1527.98,-12.56,-0.82
MKF 현대차그룹+ FW,23850.54,-140.21,-0.58
FnGuide 화학 지수,,,
MSCI US REIT Index,966.63,2.63,0.27
MKF 중소형 가치,6738.97,-51.55,-0.76
FnGuide-RAFI 코리아200 지수,6183.45,-42.85,-0.69
코스피 100,1879.4,-15.69,-0.83
코스피 200 고배당지수,2353.48,-16.87,-0.71
