지수명,종가,대비,등락률
코스피 200,255.22,4.27,1.7
코스피 100 동일가중지수,1870.1,18.05,0.97
코스피 50,1665.32,32,1.96
KRX 100 동일가중지수,1817.04,18.24,1.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.8,0.02,0.02
KAP Barbell Index(총수익),107.61,-0.07,-0.07
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11150.71,56.09,0.51
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.44,0.55,0.31
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10296.69,-3.55,-0.03
KIS MSB 단기지수(총수익),10310.78,2.22,0.02
FnGuide-RAFI 코리아 대형 지수,6088.54,92.15,1.54
MKF SAMs EW 지수,11512.93,170.56,1.5
MKF SAMs SW,8707.19,180.01,2.11
MKF F15 VW,,,
코스피 200 선물지수,1250.91,17.67,1.43
CSI 300 Index,2264.29,-23.15,-1.01
스타지수,,,
Dow Jones U.S. Real Estate Index,835.74,0.82,0.1
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1125.08,-3.51,-0.31
DJ Brazil 20,22927.99,511.14,2.28
FTSE China A50 Index,6810.8,-61.91,-0.9
Hang Seng China H,9936.25,-41.81,-0.42
TOPIX100,812.03,17.28,2.17
MSCI Korea Index,569.06,10.97,1.97
KRX 건설,760.1,4.43,0.59
S&P GSCI Gold Index(TR),719.07,3.64,0.51
S&P GSCI North American Copper Index(TR),468.76,-0.14,-0.03
MKF 국고채지수(총수익),156.15,-0.06,-0.04
KRW Cash 지수(총수익),136.34,0.03,0.02
KRX 반도체,1832.43,32.49,1.81
KRX 보험,1548.53,6.01,0.39
삼성그룹,5951.52,116.7,2
핵심소비재 지수,,,
KRX 에너지화학,1913.76,10.59,0.56
KRX 운송,793.55,10.74,1.37
S&P GSCI Silver Index(TR),783.86,3.53,0.45
KRX 은행,801.17,14.71,1.87
KRX 자동차,2231.01,43.36,1.98
KRX 기계장비,1635.43,39.01,2.44
주식골드지수,3416.96,24.37,0.72
KRX 증권,504.47,3.59,0.72
KRX 철강,1911.98,16.16,0.85
S&P GSCI Soybeans Index(TR),5157.99,47.41,0.93
S&P Biotechnology Select Industry Index,4242.99,85.76,2.06
KIS 10년 국고채 지수 (총수익),12026.31,-26.39,-0.22
KRX 정보통신,,,
KRX 100,4189.45,64.75,1.57
MKF 웰스 고배당20,6691.04,37.58,0.56
MK 머니마켓 지수(총수익),11256.93,2.45,0.02
미국달러선물지수,1126.15,-0.52,-0.05
MKF 블루칩,6370.9,68.54,1.09
MK 통안채지수(총수익),11620.85,2.47,0.02
MKF 5대그룹주,4958.38,77.59,1.59
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9516.62,108.88,1.16
MKF 우량업종대표주 지수,10244.58,123.02,1.22
KOBI 크레딧 지수(총수익),11687.28,-0.92,-0.01
주식국채혼합(주식형)지수,1181.89,13.79,1.18
CSI A100,2059.17,-21.57,-1.04
주식국채혼합(채권형)지수,1210.29,5.86,0.49
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1472.71,23.73,1.64
MKF LG그룹+ FW,5790.96,52.96,0.92
S&P 500 Futures Index(ER),159.94,-0.18,-0.11
MKF 순수가치,15622.05,112.04,0.72
코스피 200 건설,405.75,1.73,0.43
코스피 200 경기소비재,2058.81,37.96,1.88
코스피 200 생활소비재,997.06,3.54,0.36
S&P GSCI Cash Copper Index,223.53,0.81,0.36
S&P GSCI Industrial Metals Select Index(TR),183.82,0.02,0.01
코스피 200 금융,710.13,11.01,1.57
S&P GSCI Precious Metals Index(TR),1680.88,8.39,0.5
NASDAQ 100,3662.6,9.75,0.27
S&P GSCI Agriculture Enhanced Index(ER),108.79,-0.22,-0.2
BNY Latin America 35 ADR,3171.02,45,1.44
FnGuide Low Vol 지수,11491.35,42.65,0.37
FnGuide 모멘텀 지수,18913.21,86.41,0.46
MKF 중형 가치,8257.68,24.04,0.29
KRX 방송통신,861.96,2.7,0.31
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3933.68,36.88,0.95
MKF SAMs FW,8131.76,173.61,2.18
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3039.81,2.91,0.1
코스피 200 에너지/화학,1027.19,8.48,0.83
S&P GSCI Crude Oil Enhanced Index (ER),1096.64,-5.91,-0.54
KIS MSB 6M(총수익),10651.37,2.29,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,497.55,11.64,2.4
FnGuide 중국내수테마 지수,3634.46,13.91,0.38
FnGuide 증권 지수,1583.06,11.35,0.72
Hang Seng China (Hong Kong-listed) 25 Index,7829.77,33.6,0.43
코스피 200 철강/소재,888.96,5.31,0.6
코스피 200 커버드콜 5% OTM,308.71,4.88,1.61
코스닥 프리미어,,,
KRX 헬스케어,1586.88,9.32,0.59
MKF 현대차그룹+ FW,24990.46,523.47,2.14
FnGuide 화학 지수,,,
MSCI US REIT Index,958.79,1.73,0.18
MKF 중소형 가치,6705.7,14.42,0.22
FnGuide-RAFI 코리아200 지수,6343.32,89.95,1.44
코스피 100,1930.42,33.96,1.79
코스피 200 고배당지수,2369.22,18.34,0.78
