지수명,종가,대비,등락률
코스피 200,250.97,-1.34,-0.53
코스피 100 동일가중지수,1832.1,-10.66,-0.58
코스피 50,1636.5,-9.11,-0.55
KRX 100 동일가중지수,1789.34,-8.37,-0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.72,0.01,0.01
KAP Barbell Index(총수익),107.63,0.12,0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11073.5,-81.26,-0.73
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,178.46,0.4,0.22
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10296.24,2.98,0.03
KIS MSB 단기지수(총수익),10303.37,0.94,0.01
FnGuide-RAFI 코리아 대형 지수,5952.89,-34.96,-0.58
MKF SAMs EW 지수,11285.25,-35.7,-0.32
MKF SAMs SW,8490.27,-42.01,-0.49
MKF F15 VW,,,
코스피 200 선물지수,1228.58,-11.53,-0.93
CSI 300 Index,2279.55,-11.7,-0.51
스타지수,,,
Dow Jones U.S. Real Estate Index,829.35,4.02,0.49
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.18,3.3,0.29
DJ Brazil 20,22625.45,-393.03,-1.71
FTSE China A50 Index,6911.04,22.54,0.33
Hang Seng China H,9872.71,-124.05,-1.24
TOPIX100,797.12,-13.58,-1.68
MSCI Korea Index,558.4,-2.63,-0.47
KRX 건설,702.96,-1,-0.14
S&P GSCI Gold Index(TR),706.29,2.77,0.39
S&P GSCI North American Copper Index(TR),466.66,-0.75,-0.16
MKF 국고채지수(총수익),156.16,0.06,0.04
KRW Cash 지수(총수익),136.24,0.01,0.01
KRX 반도체,1812.52,-4.17,-0.23
KRX 보험,1547.13,-17.65,-1.13
삼성그룹,5777.99,-35.38,-0.61
핵심소비재 지수,,,
KRX 에너지화학,1902.75,-6.65,-0.35
KRX 운송,774.98,-9.14,-1.17
S&P GSCI Silver Index(TR),734.04,1.94,0.26
KRX 은행,761.27,-10.24,-1.33
KRX 자동차,2207.78,5.13,0.23
KRX 기계장비,1566.59,-15.26,-0.96
주식골드지수,3359.82,-2.15,-0.06
KRX 증권,505.22,-3.23,-0.64
KRX 철강,1899.27,-20.34,-1.06
S&P GSCI Soybeans Index(TR),5045.09,78.91,1.59
S&P Biotechnology Select Industry Index,4079.11,46.45,1.15
KIS 10년 국고채 지수 (총수익),12046.24,32.64,0.27
KRX 정보통신,,,
KRX 100,4123.63,-19.4,-0.47
MKF 웰스 고배당20,6628.43,-42.22,-0.63
MK 머니마켓 지수(총수익),11248.71,0.89,0.01
미국달러선물지수,1120.52,3.29,0.29
