지수명,종가,대비,등락률
코스피 200,257.35,-0.28,-0.11
코스피 100 동일가중지수,1888.38,-1.05,-0.06
코스피 50,1674.99,-2.72,-0.16
KRX 100 동일가중지수,1827.15,0.11,0.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.9,0.02,0.02
KAP Barbell Index(총수익),107.58,-0.01,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11145.44,-36.98,-0.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182.85,-0.45,-0.25
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10304.16,2.16,0.02
KIS MSB 단기지수(총수익),10320.73,2.23,0.02
FnGuide-RAFI 코리아 대형 지수,6115.97,-11.74,-0.19
MKF SAMs EW 지수,11550.76,-53.91,-0.46
MKF SAMs SW,8660.72,-18.91,-0.22
MKF F15 VW,,,
코스피 200 선물지수,1262.19,-1.97,-0.16
CSI 300 Index,2168.36,-5.27,-0.24
스타지수,,,
Dow Jones U.S. Real Estate Index,841.51,-8.9,-1.05
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1121.17,-1,-0.09
DJ Brazil 20,22718.61,-326.73,-1.42
FTSE China A50 Index,6556.68,-11.4,-0.17
Hang Seng China H,9709.49,36.51,0.38
TOPIX100,821.73,5.04,0.62
MSCI Korea Index,574.99,-0.39,-0.07
KRX 건설,748.84,-5.16,-0.68
S&P GSCI Gold Index(TR),727.02,-7.39,-1.01
S&P GSCI North American Copper Index(TR),443.24,-19.48,-4.21
MKF 국고채지수(총수익),156.27,0.03,0.02
KRW Cash 지수(총수익),136.47,0.03,0.02
KRX 반도체,1853.77,9.79,0.53
KRX 보험,1537.05,-11.73,-0.76
삼성그룹,5911.29,-22.85,-0.39
핵심소비재 지수,,,
KRX 에너지화학,1899.2,0.3,0.02
KRX 운송,806.04,10.35,1.3
S&P GSCI Silver Index(TR),752,-23.21,-2.99
KRX 은행,806.51,-7.63,-0.94
KRX 자동차,2257.32,-16.34,-0.72
KRX 기계장비,1588.65,-1.95,-0.12
주식골드지수,3477.06,12.98,0.37
KRX 증권,527.85,-3.75,-0.71
KRX 철강,1839.15,3.98,0.22
S&P GSCI Soybeans Index(TR),5527.8,74.9,1.37
S&P Biotechnology Select Industry Index,4146.49,-17.64,-0.42
KIS 10년 국고채 지수 (총수익),12003.05,-4.09,-0.03
KRX 정보통신,,,
KRX 100,4218.26,-10.49,-0.25
MKF 웰스 고배당20,6677.71,-21.54,-0.32
MK 머니마켓 지수(총수익),11267.62,2.47,0.02
미국달러선물지수,1113.35,-3.46,-0.31
MKF 블루칩,6471.79,4.37,0.07
MK 통안채지수(총수익),11632.12,3.08,0.03
MKF 5대그룹주,4934.04,-18.06,-0.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9441.07,9.78,0.1
MKF 우량업종대표주 지수,10256.91,-32.09,-0.31
KOBI 크레딧 지수(총수익),11703.19,2.42,0.02
주식국채혼합(주식형)지수,1189.08,-0.83,-0.07
CSI A100,1974.78,-3.35,-0.17
주식국채혼합(채권형)지수,1213.96,-0.22,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1521.64,-4.83,-0.32
MKF LG그룹+ FW,5713.62,-11.17,-0.2
S&P 500 Futures Index(ER),163.76,0.16,0.1
MKF 순수가치,15771.6,-31.32,-0.2
코스피 200 건설,402.17,-2.27,-0.56
코스피 200 경기소비재,2089,-14.8,-0.7
코스피 200 생활소비재,1010.24,2.18,0.22
S&P GSCI Cash Copper Index,214.63,-3.86,-1.77
S&P GSCI Industrial Metals Select Index(TR),178.91,-5.15,-2.8
코스피 200 금융,711.49,-7.73,-1.07
S&P GSCI Precious Metals Index(TR),1688.3,-21.44,-1.25
NASDAQ 100,3703.4,-23.79,-0.64
S&P GSCI Agriculture Enhanced Index(ER),116.11,0.52,0.45
BNY Latin America 35 ADR,3140.8,-32.32,-1.02
FnGuide Low Vol 지수,11676.11,-10.16,-0.09
FnGuide 모멘텀 지수,19168.8,-69.75,-0.36
MKF 중형 가치,8359.45,-35.68,-0.43
KRX 방송통신,854.25,1.07,0.13
