지수명,종가,대비,등락률
코스피 200,255.8,-1,-0.39
코스피 100 동일가중지수,1868.43,4.7,0.25
코스피 50,1666.98,-9.86,-0.59
KRX 100 동일가중지수,1818.7,3.25,0.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.29,0.01,0.01
KAP Barbell Index(총수익),108.26,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11209.32,49.97,0.45
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,184.25,1.11,0.61
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10302.61,2.21,0.02
KIS MSB 단기지수(총수익),10358.92,0.84,0.01
FnGuide-RAFI 코리아 대형 지수,6084.23,-4.29,-0.07
MKF SAMs EW 지수,11535.85,-36.36,-0.31
MKF SAMs SW,8505.2,-72.12,-0.84
MKF F15 VW,,,
코스피 200 선물지수,1252.35,-4.88,-0.39
CSI 300 Index,2158.47,23.5,1.1
스타지수,,,
Dow Jones U.S. Real Estate Index,868.61,0.24,0.03
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.92,0.3,0.03
DJ Brazil 20,25719.23,155.9,0.61
FTSE China A50 Index,6741.52,72.97,1.09
Hang Seng China H,9882.94,112.84,1.15
TOPIX100,764.56,0,0
MSCI Korea Index,571.21,-3.2,-0.56
KRX 건설,737.33,9.17,1.26
S&P GSCI Gold Index(TR),704.16,-1.47,-0.21
S&P GSCI North American Copper Index(TR),443.64,-2.88,-0.64
MKF 국고채지수(총수익),157.1,0.03,0.02
KRW Cash 지수(총수익),136.98,0.02,0.01
KRX 반도체,1877.4,-9.75,-0.52
KRX 보험,1555.67,5.89,0.38
삼성그룹,5900.4,-37.76,-0.64
핵심소비재 지수,,,
KRX 에너지화학,1820.86,-4.45,-0.24
KRX 운송,750.87,1.82,0.24
S&P GSCI Silver Index(TR),700.88,-2.91,-0.41
KRX 은행,757.29,-3.12,-0.41
KRX 자동차,2255.14,3.98,0.18
KRX 기계장비,1424.91,-15.5,-1.08
주식골드지수,3399.75,-8.99,-0.26
KRX 증권,536.7,-0.69,-0.13
KRX 철강,1892.97,16.04,0.85
S&P GSCI Soybeans Index(TR),5822.11,66.19,1.15
S&P Biotechnology Select Industry Index,3308.33,117.36,3.68
KIS 10년 국고채 지수 (총수익),12126.39,4.71,0.04
KRX 정보통신,,,
KRX 100,4181.04,-9.61,-0.23
MKF 웰스 고배당20,6761.9,45.15,0.67
MK 머니마켓 지수(총수익),11309.83,1.02,0.01
미국달러선물지수,1078.78,-5.23,-0.48
MKF 블루칩,6461.46,10.5,0.16
MK 통안채지수(총수익),11675.64,1.37,0.01
MKF 5대그룹주,5000.47,-6.85,-0.14
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9346.85,-4.83,-0.05
MKF 우량업종대표주 지수,10136.98,-2.42,-0.02
KOBI 크레딧 지수(총수익),11772.95,2.95,0.03
주식국채혼합(주식형)지수,1186.09,-3.17,-0.27
CSI A100,2000.93,20.94,1.06
주식국채혼합(채권형)지수,1216.39,-1.24,-0.1
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1528.6,-8.43,-0.55
MKF LG그룹+ FW,6171.68,32.48,0.53
S&P 500 Futures Index(ER),163.84,0.51,0.31
MKF 순수가치,15985.88,89.97,0.57
코스피 200 건설,391.03,3.85,0.99
코스피 200 경기소비재,2082.49,0.02,0
코스피 200 생활소비재,1022.58,6.28,0.62
S&P GSCI Cash Copper Index,208.94,-0.38,-0.18
S&P GSCI Industrial Metals Select Index(TR),182.17,-1.13,-0.62
코스피 200 금융,690.51,-1.86,-0.27
S&P GSCI Precious Metals Index(TR),1627.66,-3.79,-0.23
NASDAQ 100,3545.03,11.93,0.34
S&P GSCI Agriculture Enhanced Index(ER),122.78,1.24,1.02
BNY Latin America 35 ADR,3447.64,10.25,0.3
FnGuide Low Vol 지수,12002.8,54.5,0.46
FnGuide 모멘텀 지수,19259.49,171.16,0.9
MKF 중형 가치,8445.6,48.73,0.58
KRX 방송통신,879.81,1.55,0.18
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4016.77,-11.29,-0.28
MKF SAMs FW,8023.38,-58.98,-0.73
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3060.56,13.2,0.43
코스피 200 에너지/화학,991.91,-1.48,-0.15
S&P GSCI Crude Oil Enhanced Index (ER),1100.74,4.78,0.44
KIS MSB 6M(총수익),10700.78,0.88,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,446.35,-3.06,-0.68
FnGuide 중국내수테마 지수,3701.71,12.35,0.33
FnGuide 증권 지수,1687.14,-2.61,-0.15
Hang Seng China (Hong Kong-listed) 25 Index,7819.63,128.79,1.67
