지수명,종가,대비,등락률
코스피 200,258.11,0.67,0.26
코스피 100 동일가중지수,1897.04,8.12,0.43
코스피 50,1680.03,3.75,0.22
KRX 100 동일가중지수,1838.58,9.74,0.53
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.08,0.01,0.01
KAP Barbell Index(총수익),107.99,-0.01,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11235.65,6.72,0.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182.9,1.28,0.7
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10276.41,-0.32,0
KIS MSB 단기지수(총수익),10337.39,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6149.81,23.53,0.38
MKF SAMs EW 지수,11821.81,254.47,2.2
MKF SAMs SW,8766.29,187.31,2.18
MKF F15 VW,,,
코스피 200 선물지수,1261.13,2.93,0.23
CSI 300 Index,2146.31,-5.66,-0.26
스타지수,,,
Dow Jones U.S. Real Estate Index,847.46,5.48,0.65
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.12,-0.2,-0.02
DJ Brazil 20,24740.7,0,0
FTSE China A50 Index,6611.85,-3.35,-0.05
Hang Seng China H,10075.1,73.28,0.73
TOPIX100,795.12,11.83,1.51
MSCI Korea Index,576.7,2.04,0.35
KRX 건설,733.08,-0.91,-0.12
S&P GSCI Gold Index(TR),697.35,-5.7,-0.81
S&P GSCI North American Copper Index(TR),435.06,-2.3,-0.53
MKF 국고채지수(총수익),156.71,-0.01,-0.01
KRW Cash 지수(총수익),136.7,0.01,0.01
KRX 반도체,1810.52,-8.24,-0.45
KRX 보험,1575.45,7.49,0.48
삼성그룹,5985.69,99.18,1.68
핵심소비재 지수,,,
KRX 에너지화학,1845.95,15.75,0.86
KRX 운송,783.65,0.62,0.08
S&P GSCI Silver Index(TR),709.77,-1.36,-0.19
KRX 은행,796.32,-2.01,-0.25
KRX 자동차,2350.7,10.87,0.46
KRX 기계장비,1536.55,25.22,1.67
주식골드지수,3407.9,3.77,0.11
KRX 증권,529.92,3.24,0.62
KRX 철강,1868.3,10.1,0.54
S&P GSCI Soybeans Index(TR),5551.69,104.31,1.91
S&P Biotechnology Select Industry Index,3676.97,123.41,3.47
KIS 10년 국고채 지수 (총수익),12094.39,-1.99,-0.02
KRX 정보통신,,,
KRX 100,4231.65,12.42,0.29
MKF 웰스 고배당20,6792.99,-16.77,-0.25
MK 머니마켓 지수(총수익),11286,0.84,0.01
미국달러선물지수,1116.26,-4.82,-0.43
MKF 블루칩,6471.24,21.84,0.34
MK 통안채지수(총수익),11652.13,0.86,0.01
MKF 5대그룹주,5021.77,24.46,0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9457.47,78.21,0.83
MKF 우량업종대표주 지수,10344.52,31.93,0.31
KOBI 크레딧 지수(총수익),11738.25,0.47,0
주식국채혼합(주식형)지수,1192.62,2.16,0.18
CSI A100,1977.91,-2.47,-0.12
주식국채혼합(채권형)지수,1217.46,0.92,0.08
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1506.91,0.89,0.06
MKF LG그룹+ FW,5912.26,34.69,0.59
S&P 500 Futures Index(ER),163.2,1.23,0.76
MKF 순수가치,15958.55,21.56,0.14
코스피 200 건설,394.03,-1.19,-0.3
코스피 200 경기소비재,2158.56,5.32,0.25
코스피 200 생활소비재,1006.32,-6.39,-0.63
S&P GSCI Cash Copper Index,205.19,-1,-0.48
S&P GSCI Industrial Metals Select Index(TR),177.97,0.71,0.4
코스피 200 금융,714.57,1.04,0.15
S&P GSCI Precious Metals Index(TR),1616.23,-11.99,-0.74
NASDAQ 100,3571.49,0,0
S&P GSCI Agriculture Enhanced Index(ER),119.31,1.39,1.18
BNY Latin America 35 ADR,3384.61,0,0
FnGuide Low Vol 지수,11933.85,-13.83,-0.12
FnGuide 모멘텀 지수,19229.66,-43.74,-0.23
MKF 중형 가치,8350.34,-43.17,-0.51
KRX 방송통신,867.06,-3.34,-0.38
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3982.89,0,0
MKF SAMs FW,8121.73,143.58,1.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3212.81,11.68,0.36
코스피 200 에너지/화학,1006.14,7.89,0.79
S&P GSCI Crude Oil Enhanced Index (ER),1096.49,-0.97,-0.09
KIS MSB 6M(총수익),10678.69,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,476.75,6.33,1.35
FnGuide 중국내수테마 지수,3668.41,-26.6,-0.72
FnGuide 증권 지수,1660.27,11.1,0.67
Hang Seng China (Hong Kong-listed) 25 Index,7840.5,37.27,0.48
코스피 200 철강/소재,863.19,1.49,0.17
코스피 200 커버드콜 5% OTM,312.68,0.8,0.26
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.27,0,0
KRX 헬스케어,1492.33,-12.32,-0.82
MKF 현대차그룹+ FW,25504.86,56.83,0.22
FnGuide 화학 지수,,,
MSCI US REIT Index,971.81,7.47,0.77
MKF 중소형 가치,6843.64,-32.96,-0.48
FnGuide-RAFI 코리아200 지수,6414.21,21.51,0.34
코스피 100,1951.39,5.79,0.3
코스피 200 고배당지수,2412.16,7.09,0.29
