지수명,종가,대비,등락률
코스피 200,251.56,-0.75,-0.3
코스피 100 동일가중지수,1870.76,15.15,0.82
코스피 50,1631.59,-7.93,-0.48
KRX 100 동일가중지수,1806.48,8.62,0.48
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.03,0.01,0.01
KAP Barbell Index(총수익),107.87,0.07,0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11172.77,44.69,0.4
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.3,1,0.56
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10268.84,4.54,0.04
KIS MSB 단기지수(총수익),10332.94,0.77,0.01
FnGuide-RAFI 코리아 대형 지수,6008.82,6.06,0.1
MKF SAMs EW 지수,11473.44,88.9,0.78
MKF SAMs SW,8420.96,55.64,0.67
MKF F15 VW,,,
코스피 200 선물지수,1234.53,-1.22,-0.1
CSI 300 Index,2174.44,-2.11,-0.1
스타지수,,,
Dow Jones U.S. Real Estate Index,840.87,5.72,0.68
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1127.11,2.41,0.21
DJ Brazil 20,23385.31,304.62,1.32
FTSE China A50 Index,6602.78,-35.64,-0.54
Hang Seng China H,9690.86,-4.1,-0.04
TOPIX100,769.54,0.77,0.1
MSCI Korea Index,558.64,-2.29,-0.41
KRX 건설,715.89,16.94,2.42
S&P GSCI Gold Index(TR),712.34,0.16,0.02
S&P GSCI North American Copper Index(TR),432.18,8.63,2.04
MKF 국고채지수(총수익),156.59,0.06,0.04
KRW Cash 지수(총수익),136.64,0.01,0.01
KRX 반도체,1797.52,-30.12,-1.65
KRX 보험,1546.35,2.68,0.17
삼성그룹,5776.35,27.29,0.47
핵심소비재 지수,,,
KRX 에너지화학,1831.9,19.73,1.09
KRX 운송,780.1,-0.31,-0.04
S&P GSCI Silver Index(TR),717.92,-3.16,-0.44
KRX 은행,776.79,0.28,0.04
KRX 자동차,2267.4,-1.05,-0.05
KRX 기계장비,1522.54,25.99,1.74
주식골드지수,3385.95,-36.98,-1.08
