지수명,종가,대비,등락률
코스피 200,258.16,-1.59,-0.61
코스피 100 동일가중지수,1890.53,-12.99,-0.68
코스피 50,1684.22,-10.37,-0.61
KRX 100 동일가중지수,1834.46,-13.36,-0.72
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.75,0,0
KAP Barbell Index(총수익),109.66,-0.01,-0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11006.51,-21.22,-0.19
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.46,-0.07,-0.04
MSCI EAFE Index,1963.74,-12.36,-0.63
MSCI EM Index,1041.78,-6.36,-0.61
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10308.55,-3.65,-0.04
KIS MSB 단기지수(총수익),10402,0.6,0.01
FnGuide-RAFI 코리아 대형 지수,6086.64,-22.62,-0.37
MKF SAMs EW 지수,11750.41,-122.28,-1.03
MKF SAMs SW,8687.6,-122.98,-1.4
MKF F15 VW,,,
코스피 200 선물지수,1257.64,-8.98,-0.71
TOPIX,1260.83,-7.67,-0.6
CSI 300 Index,2133.37,-11.45,-0.53
스타지수,,,
Dow Jones U.S. Real Estate Index,902.69,-0.32,-0.04
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1160.88,-0.1,-0.01
DJ Brazil 20,26314.49,-113.68,-0.43
FTSE China A50 Index,6661.22,-33.43,-0.5
Hang Seng China H,10180.05,-70.11,-0.68
TOPIX100,831.89,-5.04,-0.6
MSCI Korea Index,578.14,-3.89,-0.67
KRX 건설,720.48,-9.17,-1.26
S&P GSCI Gold Index(TR),718.3,0.7,0.1
S&P GSCI North American Copper Index(TR),457.58,3.04,0.67
MKF 국고채지수(총수익),158.74,-0.05,-0.03
KRW Cash 지수(총수익),137.57,0,0
KRX 반도체,1893.99,-15.12,-0.79
KRX 보험,1527.55,-9.49,-0.62
삼성그룹,6021.02,-71.75,-1.18
핵심소비재 지수,,,
KRX 에너지화학,1851.33,6.08,0.33
KRX 운송,763.72,-14.31,-1.84
S&P GSCI Silver Index(TR),757.88,2.65,0.35
KRX 은행,765.69,-7.09,-0.92
KRX 자동차,2201.97,12.75,0.58
KRX 기계장비,1286.22,-32.37,-2.45
주식골드지수,3447,-6.77,-0.2
KRX 증권,545.11,-4.02,-0.73
KRX 철강,1998.4,-0.54,-0.03
S&P GSCI Soybeans Index(TR),5586.13,20.46,0.37
MSCI Germany Index,867.31,-6.65,-0.76
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3940.28,12.22,0.31
S&P Select Sector Industrial Index,542.87,0.94,0.17
KIS 10년 국고채 지수 (총수익),12485.55,-1.62,-0.01
KRX 정보통신,,,
KRX 100,4239.07,-22.22,-0.52
MKF 웰스 고배당20,6731.19,27.73,0.41
MK 머니마켓 지수(총수익),11359.03,0.49,0
미국달러선물지수,1066.2,2.51,0.24
MKF 블루칩,6654.32,-18.46,-0.28
MK 통안채지수(총수익),11734.26,-0.51,0
MKF 5대그룹주,5153.81,-6.25,-0.12
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10409.53,0.4,0
MKF 수출주 지수,9406.04,-48.29,-0.51
MKF 우량업종대표주 지수,10295.03,-45.29,-0.44
KOBI 크레딧 지수(총수익),11885.69,-2.33,-0.02
주식국채혼합(주식형)지수,1197.55,-5.28,-0.44
CSI A100,1973.27,-11.2,-0.56
주식국채혼합(채권형)지수,1228.56,-2.57,-0.21
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1649.74,-19.29,-1.16
MKF LG그룹+ FW,6427.2,6.88,0.11
S&P 500 Futures Index(ER),171.31,0.56,0.33
MKF 순수가치,15815.35,-12.36,-0.08
코스피 200 건설,374.68,-3.87,-1.02
코스피 200 경기소비재,2045.21,9.84,0.48
코스피 200 생활소비재,1059.99,-2.43,-0.23
S&P GSCI Cash Copper Index,211.89,-0.26,-0.12
S&P GSCI Industrial Metals Select Index(TR),188.32,1,0.53
코스피 200 금융,704.21,-5.72,-0.81
S&P GSCI Precious Metals Index(TR),1672.19,2.17,0.13
NASDAQ 100,3799.53,-5.78,-0.15
S&P GSCI Agriculture Enhanced Index(ER),111.06,0.2,0.18
BNY Latin America 35 ADR,3548.97,-22.51,-0.63
FnGuide Low Vol 지수,11914.72,-51.3,-0.43
FnGuide 모멘텀 지수,20049.53,-264.08,-1.3
MKF 중형 가치,8256.03,-50.68,-0.61
KRX 방송통신,858.21,3.59,0.42
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4233.88,-24.02,-0.56
MKF SAMs FW,8158.6,-112.39,-1.36
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3256.21,-29.15,-0.89
코스피 200 에너지/화학,1000.06,2.82,0.28
S&P GSCI Crude Oil Enhanced Index (ER),1174.3,5.18,0.44
KIS MSB 6M(총수익),10744.77,0.61,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,414.17,-7.5,-1.78
FnGuide 중국내수테마 지수,3663.06,-20.97,-0.57
FnGuide 증권 지수,1705.88,-12.26,-0.71
Hang Seng China (Hong Kong-listed) 25 Index,8071.32,-37.87,-0.47
코스피 200 철강/소재,910.86,-2.89,-0.32
코스피 200 커버드콜 5% OTM,314.03,-1.92,-0.61
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.96,-0.06,-0.06
EURO STOXX 50 Index,3252.31,-32.5,-0.99
KRX 헬스케어,1453.26,-3.74,-0.26
MKF 현대차그룹+ FW,23485.81,-23.97,-0.1
FnGuide 화학 지수,,,
MSCI US REIT Index,1028.06,-1.24,-0.12
MKF 중소형 가치,6744.18,-43.68,-0.64
FnGuide-RAFI 코리아200 지수,6346.84,-25.52,-0.4
코스피 100,1954.55,-12.56,-0.64
코스피 200 고배당지수,2397.8,-7.96,-0.33
