지수명,종가,대비,등락률
코스피 200,251.11,-4.38,-1.71
코스피 100 동일가중지수,1846.39,-33.46,-1.78
코스피 50,1631.43,-28.33,-1.71
KRX 100 동일가중지수,1790.89,-31.31,-1.72
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.93,0.01,0.01
KAP Barbell Index(총수익),107.73,0.07,0.07
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11014.42,-136.96,-1.23
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.9,-0.8,-0.44
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10261.35,6.03,0.06
KIS MSB 단기지수(총수익),10323.04,0.77,0.01
FnGuide-RAFI 코리아 대형 지수,5973.43,-91.72,-1.51
MKF SAMs EW 지수,11205.64,-200.11,-1.75
MKF SAMs SW,8315.18,-189.78,-2.23
MKF F15 VW,,,
코스피 200 선물지수,1229.71,-21.99,-1.76
CSI 300 Index,2114.13,5.47,0.26
스타지수,,,
Dow Jones U.S. Real Estate Index,844.4,2.13,0.25
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1125.68,2.51,0.22
DJ Brazil 20,22142.94,-148.58,-0.67
FTSE China A50 Index,6430.89,17.17,0.27
Hang Seng China H,9364.52,-155.74,-1.64
TOPIX100,800.92,-17.42,-2.13
MSCI Korea Index,560.89,-9.93,-1.74
KRX 건설,713.93,-25.29,-3.42
S&P GSCI Gold Index(TR),744.54,12.9,1.76
S&P GSCI North American Copper Index(TR),425.92,1.44,0.34
MKF 국고채지수(총수익),156.45,0.08,0.05
KRW Cash 지수(총수익),136.51,0.02,0.01
KRX 반도체,1815.09,-31.59,-1.71
KRX 보험,1526.24,-8.25,-0.54
삼성그룹,5724.01,-108.48,-1.86
핵심소비재 지수,,,
KRX 에너지화학,1841.43,-31.97,-1.71
KRX 운송,788.26,-6.6,-0.83
S&P GSCI Silver Index(TR),767.46,19.52,2.61
KRX 은행,783.91,-16.9,-2.11
KRX 자동차,2232.62,-21.66,-0.96
KRX 기계장비,1499.74,-45.04,-2.92
주식골드지수,3428.37,-22.89,-0.66
KRX 증권,514.45,-8.27,-1.58
KRX 철강,1786.75,-47.34,-2.58
S&P GSCI Soybeans Index(TR),5259.56,-98.58,-1.84
S&P Biotechnology Select Industry Index,4146.6,29.05,0.71
KIS 10년 국고채 지수 (총수익),12046.2,24,0.2
KRX 정보통신,,,
KRX 100,4117.71,-70.05,-1.67
MKF 웰스 고배당20,6648.31,-53.99,-0.81
MK 머니마켓 지수(총수익),11270.24,0.88,0.01
미국달러선물지수,1124.05,6.09,0.54
MKF 블루칩,6345.74,-97.71,-1.52
MK 통안채지수(총수익),11636.69,1.99,0.02
MKF 5대그룹주,4821.75,-57.23,-1.17
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9162.51,-169.15,-1.81
MKF 우량업종대표주 지수,10107.05,-150.54,-1.47
KOBI 크레딧 지수(총수익),11716.23,5.77,0.05
주식국채혼합(주식형)지수,1169.3,-13.99,-1.18
CSI A100,1932.61,6.74,0.35
주식국채혼합(채권형)지수,1206.14,-5.73,-0.47
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1480.9,-33.33,-2.2
MKF LG그룹+ FW,5551.46,-72.95,-1.3
S&P 500 Futures Index(ER),162.86,0.21,0.13
MKF 순수가치,15537.57,-196.42,-1.25
코스피 200 건설,382.5,-14.29,-3.6
코스피 200 경기소비재,2060.9,-23.68,-1.14
