지수명,종가,대비,등락률
코스피 200,260.15,-2.16,-0.82
코스피 100 동일가중지수,2027.68,-14.99,-0.73
코스피 50,1663.71,-14.56,-0.87
KRX 100 동일가중지수,1967.63,-16.13,-0.81
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.59,0.01,0.01
KAP Barbell Index(총수익),111.15,0.12,0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11632.25,-71.91,-0.61
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,191.11,-1.63,-0.85
MSCI EAFE Index,1888.37,-12.63,-0.66
MSCI EM Index,1040.29,-13.63,-1.29
Hang Seng China H,10597.3,-186.03,-1.73
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10423.43,8.27,0.08
KIS MSB 단기지수(총수익),10474.92,0.82,0.01
FnGuide-RAFI 코리아 대형 지수,6234.08,-46.98,-0.75
MKF SAMs EW 지수,11715.8,-98.18,-0.83
MKF SAMs SW,8412.42,-113.96,-1.34
MKF F15 VW,,,
코스피 200 선물지수,1260.52,-16.9,-1.32
TOPIX,1330.88,-1.03,-0.08
CSI 300 Index,2378.92,-46.29,-1.91
스타지수,,,
Dow Jones U.S. Real Estate Index,889.39,-7.65,-0.85
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1187.57,4.04,0.34
DJ Brazil 20,26138.35,0,0
FTSE China A50 Index,7117.17,-168.18,-2.31
TOPIX100,877.89,-0.65,-0.07
MSCI Korea Index,571.95,-5.78,-1
KRX 건설,788.11,-9.24,-1.16
S&P GSCI Gold Index(TR),660.79,0.71,0.11
S&P GSCI North American Copper Index(TR),437.06,-7.63,-1.72
MKF 국고채지수(총수익),161.39,0.12,0.07
KRW Cash 지수(총수익),138.63,0.01,0.01
KRX 반도체,1730.12,-24.04,-1.37
KRX 보험,1678.74,-8.03,-0.48
삼성그룹,5936.35,-66.67,-1.11
핵심소비재 지수,,,
KRX 에너지화학,1714.9,-22.6,-1.3
KRX 운송,897.81,-7.6,-0.84
S&P GSCI Silver Index(TR),634.22,-2.49,-0.39
KRX 은행,863.35,-3.97,-0.46
KRX 자동차,2096.22,-10.95,-0.52
KRX 기계장비,1108.14,-24.45,-2.16
주식골드지수,3321,-27.84,-0.83
KRX 증권,687.26,-8.38,-1.2
KRX 철강,2189.38,-21.23,-0.96
S&P GSCI Soybeans Index(TR),4264.88,-85.22,-1.96
MSCI Germany Index,855.95,-4.22,-0.49
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4020.35,-81.45,-1.99
S&P Select Sector Industrial Index,538.9,-6.13,-1.12
KIS 10년 국고채 지수 (총수익),12817.01,39.98,0.31
KRX 정보통신,,,
KRX 100,4293.84,-31.07,-0.72
MKF 웰스 고배당20,7248.44,-45.64,-0.63
MK 머니마켓 지수(총수익),11447.47,0.99,0.01
미국달러선물지수,1082.88,-3.42,-0.31
MKF 블루칩,7168.63,-42.1,-0.58
MK 통안채지수(총수익),11852.09,1.57,0.01
Nifty 50 Index,8146.3,24.85,0.31
MKF 5대그룹주,5116.35,-40.17,-0.78
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10488.02,0.88,0.01
MKF 수출주 지수,9059.38,-112.51,-1.23
MKF 우량업종대표주 지수,10731.6,-90.65,-0.84
KOBI 크레딧 지수(총수익),12068.67,6.19,0.05
주식국채혼합(주식형)지수,1210.14,-6.72,-0.55
CSI A100,2148.52,-46.62,-2.12
주식국채혼합(채권형)지수,1245.7,-2.39,-0.19
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1557.25,-14.93,-0.95
MKF LG그룹+ FW,6671.39,-64.93,-0.96
S&P 500 Futures Index(ER),175.24,-1.54,-0.87
MKF 순수가치,16994.7,-81.61,-0.48
코스피 200 건설,390.51,-3.77,-0.96
코스피 200 경기소비재,1995.85,-10.24,-0.51
코스피 200 생활소비재,1237.8,3.51,0.28
S&P GSCI Cash Copper Index,207.41,-2.69,-1.28
S&P GSCI Industrial Metals Select Index(TR),185.72,-2.47,-1.31
코스피 200 금융,796.32,-3.94,-0.49
S&P GSCI Precious Metals Index(TR),1520.9,0.75,0.05
NASDAQ 100,4100.09,0,0
NASDAQ Biotechnology 지수(시장가격지수),2850.45,-29.17,-1.01
S&P GSCI Agriculture Enhanced Index(ER),86.31,-0.58,-0.67
BNY Latin America 35 ADR,3540.06,0,0
FnGuide Low Vol 지수,12982.94,-58.57,-0.45
FnGuide 모멘텀 지수,22576.75,-97.8,-0.43
MKF 중형 가치,8860.61,-81.21,-0.91
KRX 방송통신,1017,2.35,0.23
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4503.2,0,0
MKF SAMs FW,7838.17,-91.84,-1.16
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3697.63,12.4,0.34
코스피 200 에너지/화학,933.8,-14.6,-1.54
S&P GSCI Crude Oil Enhanced Index (ER),1023.56,-8.79,-0.85
KIS MSB 6M(총수익),10816.67,0.75,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,413.01,-6.13,-1.46
FnGuide 중국내수테마 지수,4083.04,-41.14,-1
FnGuide 증권 지수,2162.23,-26.45,-1.21
Hang Seng China (Hong Kong-listed) 25 Index,8537.1,-141.18,-1.63
코스피 200 철강/소재,997.18,-7.78,-0.77
코스피 200 커버드콜 5% OTM,317.25,-2.5,-0.78
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,96.75,-0.01,-0.01
EURO STOXX 50 Index,3257.48,-15.77,-0.48
KRX 헬스케어,1456.83,-16.31,-1.11
MKF 현대차그룹+ FW,22057.99,-146.42,-0.66
FnGuide 화학 지수,,,
MSCI US REIT Index,999.14,-7.75,-0.77
MKF 중소형 가치,7297.03,-47.65,-0.65
FnGuide-RAFI 코리아200 지수,6537.94,-48.03,-0.73
코스피 100,1961.43,-16.3,-0.82
코스피 200 고배당지수,2569.71,-13.05,-0.51
