지수명,종가,대비,등락률
코스피 200,266.79,0.17,0.06
코스피 100 동일가중지수,2033.8,-4.81,-0.24
코스피 50,1721.14,1.23,0.07
KRX 100 동일가중지수,1964.01,-1.73,-0.09
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.29,0.01,0.01
KAP Barbell Index(총수익),110.38,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11628.26,-100.38,-0.86
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.66,0.14,0.07
MSCI EAFE Index,1915.11,-4.82,-0.25
MSCI EM Index,1085.08,0.63,0.06
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10389.46,-0.29,0
KIS MSB 단기지수(총수익),10449.45,0.79,0.01
FnGuide-RAFI 코리아 대형 지수,6340.74,-7.91,-0.12
MKF SAMs EW 지수,12053.73,-33.35,-0.28
MKF SAMs SW,8748.13,-42.2,-0.48
MKF F15 VW,,,
코스피 200 선물지수,1295.49,-3.4,-0.26
TOPIX,1279.64,-0.65,-0.05
CSI 300 Index,2366.14,-8.63,-0.36
스타지수,,,
Dow Jones U.S. Real Estate Index,939.72,3.35,0.36
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1168.95,0.4,0.03
DJ Brazil 20,27246.73,394.62,1.47
FTSE China A50 Index,7226.77,-43.57,-0.6
Hang Seng China H,11055.98,-38.61,-0.35
TOPIX100,834.87,-0.56,-0.07
MSCI Korea Index,593.35,0.71,0.12
KRX 건설,767.99,-13.76,-1.76
S&P GSCI Gold Index(TR),702.71,-0.81,-0.12
S&P GSCI North American Copper Index(TR),459.92,11.29,2.52
MKF 국고채지수(총수익),159.99,0.01,0.01
KRW Cash 지수(총수익),138.25,0.01,0.01
KRX 반도체,1796.01,26.66,1.51
KRX 보험,1705.51,5.05,0.3
삼성그룹,6132.19,-18.51,-0.3
핵심소비재 지수,,,
KRX 에너지화학,1755.46,-18.81,-1.06
KRX 운송,908.22,15.99,1.79
S&P GSCI Silver Index(TR),698.18,3.25,0.47
KRX 은행,885.41,-1.35,-0.15
KRX 자동차,2277.21,3.96,0.17
KRX 기계장비,1111.56,-34.17,-2.98
주식골드지수,3471.3,-2.37,-0.07
KRX 증권,659.26,-4.88,-0.73
KRX 철강,2244.39,-5.85,-0.26
S&P GSCI Soybeans Index(TR),4718.2,-67.04,-1.4
MSCI Germany Index,820.07,-1.82,-0.22
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4002.1,-40.79,-1.01
S&P Select Sector Industrial Index,543.02,5.29,0.98
KIS 10년 국고채 지수 (총수익),12613.92,1.07,0.01
KRX 정보통신,,,
KRX 100,4396.5,2.09,0.05
MKF 웰스 고배당20,7211.83,-89.03,-1.22
MK 머니마켓 지수(총수익),11416.99,0.93,0.01
미국달러선물지수,1065,5.51,0.52
MKF 블루칩,7241.96,-9.37,-0.13
MK 통안채지수(총수익),11807.72,0.37,0
Nifty 50 Index,7875.3,-22.2,-0.28
MKF 5대그룹주,5308.88,29.75,0.56
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10460.45,0.77,0.01
MKF 수출주 지수,9385.41,-42.72,-0.45
MKF 우량업종대표주 지수,10876.83,13.66,0.13
KOBI 크레딧 지수(총수익),11976.67,0.14,0
주식국채혼합(주식형)지수,1228.47,0.54,0.04
CSI A100,2162.54,-9.96,-0.46
주식국채혼합(채권형)지수,1247.73,0.21,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1611.37,13.06,0.82
MKF LG그룹+ FW,6681.94,29.36,0.44
S&P 500 Futures Index(ER),174.27,0.53,0.31
MKF 순수가치,17007.26,-12.89,-0.08
코스피 200 건설,387.67,-5.62,-1.43
코스피 200 경기소비재,2151.12,2.56,0.12
코스피 200 생활소비재,1186.48,-7.87,-0.66
S&P GSCI Cash Copper Index,212.13,-0.4,-0.19
S&P GSCI Industrial Metals Select Index(TR),195.83,3.88,2.02
코스피 200 금융,806.21,-0.89,-0.11
S&P GSCI Precious Metals Index(TR),1623.96,-0.76,-0.05
NASDAQ 100,4040.13,19.63,0.49
S&P GSCI Agriculture Enhanced Index(ER),96.78,-0.94,-0.96
BNY Latin America 35 ADR,3683.99,22.34,0.61
FnGuide Low Vol 지수,13121.54,-26.44,-0.2
FnGuide 모멘텀 지수,22243.43,64.22,0.29
MKF 중형 가치,8775.27,-51.4,-0.58
KRX 방송통신,941.4,4.38,0.47
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4704.48,26.51,0.57
MKF SAMs FW,8120.44,-37.43,-0.46
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3804.66,49.27,1.31
코스피 200 에너지/화학,945.92,-9.63,-1.01
S&P GSCI Crude Oil Enhanced Index (ER),1044.62,6.6,0.64
KIS MSB 6M(총수익),10791.72,0.82,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,415.07,-3.63,-0.87
FnGuide 중국내수테마 지수,3980.98,7.27,0.18
FnGuide 증권 지수,2070.96,-16.6,-0.8
Hang Seng China (Hong Kong-listed) 25 Index,8995.46,-27.81,-0.31
코스피 200 철강/소재,1021.06,1.89,0.19
코스피 200 커버드콜 5% OTM,325,0.25,0.08
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,97.69,0.03,0.03
EURO STOXX 50 Index,3083.5,-7.61,-0.25
KRX 헬스케어,1360.24,-13.46,-0.98
MKF 현대차그룹+ FW,23713.47,-97.43,-0.41
FnGuide 화학 지수,,,
MSCI US REIT Index,1061.73,4.22,0.4
MKF 중소형 가치,7190.17,-25.28,-0.35
FnGuide-RAFI 코리아200 지수,6633.82,-9.86,-0.15
코스피 100,2015.27,1.67,0.08
코스피 200 고배당지수,2547.34,-10.82,-0.42
