지수명,종가,대비,등락률
코스피 200,262.4,-0.64,-0.24
코스피 100 동일가중지수,1898.91,1.24,0.07
코스피 50,1716.32,-5.55,-0.32
KRX 100 동일가중지수,1835.02,-2.75,-0.15
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.46,0,0
KAP Barbell Index(총수익),108.88,0.01,0.01
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11121.17,-1.03,-0.01
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.82,0.9,0.49
MSCI EAFE Index,1925.9,1.8,0.09
MSCI EM Index,1031.66,1.75,0.17
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10337.29,1.57,0.02
KIS MSB 단기지수(총수익),10375.67,0.7,0.01
FnGuide-RAFI 코리아 대형 지수,6198.96,-19.47,-0.31
MKF SAMs EW 지수,11972.98,-70.04,-0.58
MKF SAMs SW,8894.2,-62.57,-0.7
MKF F15 VW,,,
코스피 200 선물지수,1284.56,3.17,0.25
CSI 300 Index,2135.91,20.14,0.95
스타지수,,,
Dow Jones U.S. Real Estate Index,883.83,-3.44,-0.39
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1143.99,0.3,0.03
DJ Brazil 20,26243.1,0,0
FTSE China A50 Index,6643.57,53.49,0.81
Hang Seng China H,9995.39,111.17,1.12
TOPIX100,761.04,-2.67,-0.35
MSCI Korea Index,588.49,-1.83,-0.31
KRX 건설,732.17,-4.1,-0.56
S&P GSCI Gold Index(TR),699.65,-3.53,-0.5
S&P GSCI North American Copper Index(TR),450.86,-3.18,-0.7
MKF 국고채지수(총수익),157.64,0.02,0.01
KRW Cash 지수(총수익),137.21,0.01,0.01
KRX 반도체,1872.71,-5.15,-0.27
KRX 보험,1582.28,-20.98,-1.31
삼성그룹,6189.2,-59.98,-0.96
핵심소비재 지수,,,
KRX 에너지화학,1791.88,-2.7,-0.15
KRX 운송,777,0.16,0.02
S&P GSCI Silver Index(TR),693.72,-2.18,-0.31
KRX 은행,776.97,-13.98,-1.77
KRX 자동차,2246.82,12.51,0.56
KRX 기계장비,1364.92,23.12,1.72
주식골드지수,3438.2,-3.12,-0.09
KRX 증권,555.51,-0.66,-0.12
KRX 철강,1967.57,40.09,2.08
S&P GSCI Soybeans Index(TR),5776.15,136.23,2.42
S&P Biotechnology Select Industry Index,3217.59,-0.68,-0.02
KIS 10년 국고채 지수 (총수익),12278.79,2.98,0.02
KRX 정보통신,,,
KRX 100,4277.37,-10.55,-0.25
MKF 웰스 고배당20,6804.58,-20.65,-0.3
MK 머니마켓 지수(총수익),11328.64,0.71,0.01
미국달러선물지수,1074.39,1.88,0.18
MKF 블루칩,6645.07,-36.63,-0.55
MK 통안채지수(총수익),11697.8,0.67,0.01
MKF 5대그룹주,5128.61,-8.3,-0.16
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10381.94,0.67,0.01
MKF 수출주 지수,9265.35,41.28,0.45
MKF 우량업종대표주 지수,10268.19,-16.64,-0.16
KOBI 크레딧 지수(총수익),11814.77,1.11,0.01
주식국채혼합(주식형)지수,1208.7,-2.01,-0.17
CSI A100,1976.99,16.19,0.83
주식국채혼합(채권형)지수,1228.67,-0.77,-0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1578.44,6.62,0.42
MKF LG그룹+ FW,6156.24,21.97,0.36
S&P 500 Futures Index(ER),165,1.49,0.91
MKF 순수가치,16037.71,-17.72,-0.11
코스피 200 건설,387.92,-1.97,-0.51
코스피 200 경기소비재,2092.51,6.82,0.33
코스피 200 생활소비재,1065.37,-2.68,-0.25
S&P GSCI Cash Copper Index,210.84,-2.52,-1.18
S&P GSCI Industrial Metals Select Index(TR),183.71,-1.25,-0.68
코스피 200 금융,715.06,-12.36,-1.7
S&P GSCI Precious Metals Index(TR),1616.5,-7.79,-0.48
NASDAQ 100,3600.31,-15.31,-0.42
S&P GSCI Agriculture Enhanced Index(ER),117.41,0.52,0.44
BNY Latin America 35 ADR,3561.05,0,0
FnGuide Low Vol 지수,12242.35,-24.2,-0.2
FnGuide 모멘텀 지수,19760.29,68.08,0.35
