지수명,종가,대비,등락률
코스피 200,249.9,0.94,0.38
코스피 100 동일가중지수,1908.82,12.36,0.65
코스피 50,1611.75,5.83,0.36
KRX 100 동일가중지수,1831.43,10.37,0.57
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11273.75,72.19,0.64
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.07,0.02,0.02
KAP Barbell Index(총수익),112.41,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192,1.47,0.77
MSCI EAFE Index,1831.2,16.06,0.88
MSCI EM Index,1004.35,14.25,1.44
Hang Seng China H,10447.18,67.75,0.65
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10531.53,-1.74,-0.02
KIS MSB 단기지수(총수익),10517.33,1.7,0.02
FnGuide-RAFI 코리아 대형 지수,5922.75,38.94,0.66
MKF SAMs EW 지수,11068.21,33.97,0.31
MKF SAMs SW,8225.7,54.77,0.67
MKF F15 VW,,,
코스피 200 선물지수,1209.1,1.69,0.14
TOPIX,1400.18,2.54,0.18
CSI 300 Index,2583.46,46.36,1.83
스타지수,,,
Dow Jones U.S. Real Estate Index,967.78,6.99,0.73
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1214.09,-1.62,-0.13
DJ Brazil 20,24044.07,1566.37,6.97
FTSE China A50 Index,7638.09,159.87,2.14
TOPIX100,927.56,0.63,0.07
MSCI Korea Index,549.17,2.01,0.37
KRX 건설,646.23,10.56,1.66
S&P GSCI Gold Index(TR),649.75,3.75,0.58
S&P GSCI North American Copper Index(TR),436.46,2.52,0.58
MKF 국고채지수(총수익),163.06,-0.02,-0.01
KRW Cash 지수(총수익),139.23,0.02,0.01
KRX 반도체,1748.15,-2.82,-0.16
KRX 보험,1766.86,13.55,0.77
삼성그룹,5878.68,41.6,0.71
핵심소비재 지수,,,
KRX 에너지화학,1489.56,15.99,1.09
KRX 운송,922.31,-10.88,-1.17
S&P GSCI Silver Index(TR),585.4,9.47,1.64
KRX 은행,768.5,-8.32,-1.07
KRX 자동차,1939.7,-9.6,-0.49
KRX 기계장비,972.2,24.02,2.53
주식골드지수,3222.28,1.9,0.06
KRX 증권,690.08,3.03,0.44
KRX 철강,1992.48,6.13,0.31
S&P GSCI Soybeans Index(TR),4682,83.36,1.81
MSCI Germany Index,857.56,21.21,2.54
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4497.17,41.1,0.92
S&P Select Sector Industrial Index,570.96,5.8,1.03
KIS 10년 국고채 지수 (총수익),13139.51,-13.13,-0.1
KRX 정보통신,,,
KRX 100,4084.21,11.96,0.29
MKF 웰스 고배당20,6996.67,2.83,0.04
MK 머니마켓 지수(총수익),11498.27,1.78,0.02
미국달러선물지수,1156.12,0.41,0.04
MKF 블루칩,6938.85,35.34,0.51
MK 통안채지수(총수익),11915.13,1.4,0.01
Nifty 50 Index,8477.35,75.45,0.9
MKF 5대그룹주,4888.98,28.83,0.59
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10533.08,1.67,0.02
MKF 수출주 지수,8456.73,90.52,1.08
MKF 우량업종대표주 지수,10271.85,51.1,0.5
KOBI 크레딧 지수(총수익),12185.25,-0.4,0
주식국채혼합(주식형)지수,1180.55,3.05,0.26
CSI A100,2323.97,45.66,2
주식국채혼합(채권형)지수,1240.01,1.26,0.1
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1561.76,0.38,0.02
MKF LG그룹+ FW,6097.74,101.66,1.7
S&P 500 Futures Index(ER),181.9,0.86,0.48
MKF 순수가치,15878.01,64.9,0.41
코스피 200 건설,342.32,3.29,0.97
코스피 200 생활소비재,1209.9,4.77,0.4
코스피 200 경기소비재,1830.44,-7.64,-0.42
S&P GSCI Cash Copper Index,206.85,3.09,1.52
S&P GSCI Industrial Metals Select Index(TR),188.86,1.93,1.03
코스피 200 금융,779.05,-1.24,-0.16
S&P GSCI Precious Metals Index(TR),1484.92,10.24,0.69
NASDAQ 100,4251.32,28.66,0.68
NASDAQ Biotechnology 지수(시장가격지수),3083.28,8.53,0.28
S&P GSCI Agriculture Enhanced Index(ER),95.12,0.35,0.37
BNY Latin America 35 ADR,3264.28,152.78,4.91
FnGuide Low Vol 지수,12438.4,41.23,0.33
FnGuide 모멘텀 지수,21658.38,-130.11,-0.6
MKF 중형 가치,8199.06,36.1,0.44
KRX 방송통신,916.15,7.26,0.8
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4319.69,193.76,4.7
MKF SAMs FW,7876.58,50.22,0.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3756.92,37.28,1
코스피 200 에너지/화학,836.93,10.7,1.3
S&P GSCI Crude Oil Enhanced Index (ER),871.83,7.52,0.87
KIS MSB 6M(총수익),10860.53,1.68,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,389.46,3.04,0.79
FnGuide 중국내수테마 지수,3843.16,9.36,0.24
FnGuide 증권 지수,2169.58,7.3,0.34
Hang Seng China (Hong Kong-listed) 25 Index,8312.63,55.44,0.67
코스피 200 철강/소재,927.66,2.85,0.31
코스피 200 커버드콜 5% OTM,305.69,1.16,0.38
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.21,0.19,0.2
EURO STOXX 50 Index,3194.22,92.01,2.97
KRX 헬스케어,1445.14,6.13,0.43
MKF 현대차그룹+ FW,19586.15,120.62,0.62
FnGuide 화학 지수,,,
MSCI US REIT Index,1085.45,7.09,0.66
MKF 중소형 가치,6831.91,21.59,0.32
FnGuide-RAFI 코리아200 지수,6207.17,37.79,0.61
코스피 100,1885.38,7.37,0.39
코스피 200 고배당지수,2480.96,12.23,0.5
