지수명,종가,대비,등락률
코스피 200,260.63,-0.5,-0.19
코스피 100 동일가중지수,1938.61,4.99,0.26
코스피 50,1690.08,-6.24,-0.37
KRX 100 동일가중지수,1875.36,4.35,0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.86,0.03,0.03
KAP Barbell Index(총수익),110.04,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11247.81,59.93,0.54
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,194.48,-0.05,-0.03
MSCI EAFE Index,1993.2,-2.29,-0.11
MSCI EM Index,1062.4,0.22,0.02
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10345.94,-1.88,-0.02
KIS MSB 단기지수(총수익),10411.7,2.32,0.02
FnGuide-RAFI 코리아 대형 지수,6140.39,-7.83,-0.13
MKF SAMs EW 지수,11973.96,-37.82,-0.31
MKF SAMs SW,8833.66,-47.42,-0.53
MKF F15 VW,,,
코스피 200 선물지수,1271.71,-2.92,-0.23
TOPIX,1285.24,6.65,0.52
CSI 300 Index,2178.7,-1.49,-0.07
스타지수,,,
Dow Jones U.S. Real Estate Index,904,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1169.86,-1.71,-0.15
DJ Brazil 20,26003.2,281.62,1.09
FTSE China A50 Index,6739.06,17.53,0.26
Hang Seng China H,10489.56,35.29,0.34
TOPIX100,845.83,4.23,0.5
MSCI Korea Index,581.7,-1.53,-0.26
KRX 건설,772.75,2.59,0.34
S&P GSCI Gold Index(TR),717.22,0,0
S&P GSCI North American Copper Index(TR),473.99,0,0
MKF 국고채지수(총수익),159.31,-0.02,-0.01
KRW Cash 지수(총수익),137.72,0.04,0.03
KRX 반도체,1932.68,-18.31,-0.94
KRX 보험,1562.78,3.94,0.25
삼성그룹,6105.6,-27.03,-0.44
핵심소비재 지수,,,
KRX 에너지화학,1843.5,-3.45,-0.19
KRX 운송,805.29,7.59,0.95
S&P GSCI Silver Index(TR),756.66,0,0
KRX 은행,761.31,-3.15,-0.41
KRX 자동차,2215.72,-0.8,-0.04
KRX 기계장비,1319.73,-8.34,-0.63
주식골드지수,3462.63,-16.79,-0.48
KRX 증권,573.14,2.48,0.43
KRX 철강,2061.28,2.55,0.12
S&P GSCI Soybeans Index(TR),5152.09,0,0
MSCI Germany Index,879.35,-2.05,-0.23
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4061.23,0,0
S&P Select Sector Industrial Index,547.95,0,0
KIS 10년 국고채 지수 (총수익),12585.54,-14.6,-0.12
KRX 정보통신,,,
KRX 100,4274.8,-6.45,-0.15
MKF 웰스 고배당20,6842.49,14.67,0.21
MK 머니마켓 지수(총수익),11370.58,2.65,0.02
미국달러선물지수,1053.99,0.73,0.07
MKF 블루칩,6798.09,26.23,0.39
MK 통안채지수(총수익),11752.89,3.05,0.03
