지수명,종가,대비,등락률
코스피 200,254.48,-2.87,-1.12
코스피 100 동일가중지수,1869.29,-19.09,-1.01
코스피 50,1655.12,-19.87,-1.19
KRX 100 동일가중지수,1811,-16.15,-0.88
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.91,0.01,0.01
KAP Barbell Index(총수익),107.63,0.05,0.05
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11059.51,-85.93,-0.77
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182.1,-0.75,-0.41
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10253.14,-51.02,-0.5
KIS MSB 단기지수(총수익),10321.47,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6040.16,-75.81,-1.24
MKF SAMs EW 지수,11402.63,-148.13,-1.28
MKF SAMs SW,8523.5,-137.22,-1.58
MKF F15 VW,,,
코스피 200 선물지수,1245.33,-16.86,-1.34
CSI 300 Index,2097.79,-70.57,-3.25
스타지수,,,
Dow Jones U.S. Real Estate Index,837.82,-3.69,-0.44
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1122.97,1.8,0.16
DJ Brazil 20,22718.61,0,0
FTSE China A50 Index,6378.16,-178.52,-2.72
Hang Seng China H,9536.85,-172.64,-1.78
TOPIX100,814.19,-7.54,-0.92
MSCI Korea Index,568.72,-6.27,-1.09
KRX 건설,737.86,-10.98,-1.47
S&P GSCI Gold Index(TR),728.82,1.8,0.25
S&P GSCI North American Copper Index(TR),435.91,-7.33,-1.65
MKF 국고채지수(총수익),156.34,0.07,0.04
KRW Cash 지수(총수익),136.48,0.01,0.01
KRX 반도체,1828.62,-25.15,-1.36
KRX 보험,1528.52,-8.53,-0.55
삼성그룹,5831.3,-79.99,-1.35
핵심소비재 지수,,,
KRX 에너지화학,1870.39,-28.81,-1.52
KRX 운송,792.45,-13.59,-1.69
S&P GSCI Silver Index(TR),751.36,-0.64,-0.09
KRX 은행,791.24,-15.27,-1.89
KRX 자동차,2231.88,-25.44,-1.13
KRX 기계장비,1552.51,-36.14,-2.27
주식골드지수,3440.18,-36.88,-1.06
KRX 증권,522.47,-5.38,-1.02
KRX 철강,1826.14,-13.01,-0.71
S&P GSCI Soybeans Index(TR),5379.94,-147.86,-2.67
S&P Biotechnology Select Industry Index,4165.69,19.2,0.46
KIS 10년 국고채 지수 (총수익),12016.5,13.45,0.11
KRX 정보통신,,,
KRX 100,4172.58,-45.68,-1.08
MKF 웰스 고배당20,6622.68,-55.03,-0.82
MK 머니마켓 지수(총수익),11268.46,0.84,0.01
미국달러선물지수,1119.43,6.08,0.55
MKF 블루칩,6415.38,-56.41,-0.87
MK 통안채지수(총수익),11633.5,1.38,0.01
MKF 5대그룹주,4871.87,-62.17,-1.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9310.28,-130.79,-1.39
MKF 우량업종대표주 지수,10170.08,-86.83,-0.85
KOBI 크레딧 지수(총수익),11707.82,4.63,0.04
주식국채혼합(주식형)지수,1179.94,-9.14,-0.77
CSI A100,1916.1,-58.68,-2.97
주식국채혼합(채권형)지수,1210.25,-3.71,-0.31
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1515.25,-6.39,-0.42
MKF LG그룹+ FW,5643.73,-69.89,-1.22
S&P 500 Futures Index(ER),163.69,-0.07,-0.04
MKF 순수가치,15630.46,-141.14,-0.89
코스피 200 건설,395.61,-6.56,-1.63
코스피 200 경기소비재,2068.51,-20.49,-0.98
코스피 200 생활소비재,1004.69,-5.55,-0.55
S&P GSCI Cash Copper Index,207.95,-6.68,-3.11
S&P GSCI Industrial Metals Select Index(TR),177.35,-1.56,-0.87
코스피 200 금융,699.87,-11.62,-1.63
S&P GSCI Precious Metals Index(TR),1691.79,3.49,0.21
NASDAQ 100,3703.4,0,0
S&P GSCI Agriculture Enhanced Index(ER),113.94,-2.17,-1.87
BNY Latin America 35 ADR,3140.8,0,0
FnGuide Low Vol 지수,11619.9,-56.21,-0.48
FnGuide 모멘텀 지수,19011.13,-157.67,-0.82
MKF 중형 가치,8311.58,-47.87,-0.57
KRX 방송통신,856.01,1.76,0.21
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3955.83,0,0
MKF SAMs FW,7933.3,-113.13,-1.41
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3279.51,4.66,0.14
코스피 200 에너지/화학,1015.73,-13.58,-1.32
S&P GSCI Crude Oil Enhanced Index (ER),1085.81,-15.11,-1.37
KIS MSB 6M(총수익),10662.44,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,480.16,-9.71,-1.98
FnGuide 중국내수테마 지수,3716.71,-19.32,-0.52
FnGuide 증권 지수,1637.47,-16.04,-0.97
Hang Seng China (Hong Kong-listed) 25 Index,7688.85,-163.3,-2.08
코스피 200 철강/소재,851.93,-6.78,-0.79
코스피 200 커버드콜 5% OTM,308.34,-3.39,-1.09
코스닥 프리미어,,,
KRX 헬스케어,1578.79,-11.37,-0.72
MKF 현대차그룹+ FW,24546.74,-301.83,-1.21
FnGuide 화학 지수,,,
MSCI US REIT Index,960.81,-5.74,-0.59
MKF 중소형 가치,6767.87,-42.34,-0.62
FnGuide-RAFI 코리아200 지수,6302.17,-75.83,-1.19
코스피 100,1923.01,-22.1,-1.14
코스피 200 고배당지수,2360.43,-18.78,-0.79
