지수명,종가,대비,등락률
코스피 200,257.31,1.07,0.42
코스피 100 동일가중지수,1875.39,-0.7,-0.04
코스피 50,1679.86,8.2,0.49
KRX 100 동일가중지수,1817.79,-0.63,-0.03
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.82,0.01,0.01
KAP Barbell Index(총수익),107.68,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11202.54,32.79,0.29
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.91,-0.41,-0.23
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10305.41,1.07,0.01
KIS MSB 단기지수(총수익),10312.86,0.59,0.01
FnGuide-RAFI 코리아 대형 지수,6135.77,16.53,0.27
MKF SAMs EW 지수,11562.16,58.43,0.51
MKF SAMs SW,8729.03,50.28,0.58
MKF F15 VW,,,
코스피 200 선물지수,1262.44,4.66,0.37
CSI 300 Index,2163.41,5.5,0.25
스타지수,,,
Dow Jones U.S. Real Estate Index,840.81,2.43,0.29
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1126.68,-1.5,-0.13
DJ Brazil 20,22703.11,-261.63,-1.14
FTSE China A50 Index,6503.41,6.78,0.1
Hang Seng China H,9806.03,65.47,0.67
TOPIX100,813.34,-5.04,-0.62
MSCI Korea Index,573.6,2.58,0.45
KRX 건설,751.95,-6.34,-0.84
S&P GSCI Gold Index(TR),721.47,-7.98,-1.09
S&P GSCI North American Copper Index(TR),462.36,-1.65,-0.36
MKF 국고채지수(총수익),156.28,0.01,0.01
KRW Cash 지수(총수익),136.37,0.01,0.01
KRX 반도체,1836,12.01,0.66
KRX 보험,1539.38,-12.88,-0.83
삼성그룹,5954.63,19.77,0.33
핵심소비재 지수,,,
KRX 에너지화학,1931.09,6.27,0.33
KRX 운송,794.53,-0.37,-0.05
S&P GSCI Silver Index(TR),764.96,-25.58,-3.24
KRX 은행,812.39,1.93,0.24
KRX 자동차,2262.24,8.75,0.39
KRX 기계장비,1639.65,2.11,0.13
주식골드지수,3464.42,13.27,0.38
KRX 증권,512.47,-3.12,-0.61
KRX 철강,1859.24,-16.9,-0.9
S&P GSCI Soybeans Index(TR),5297.38,36.98,0.7
S&P Biotechnology Select Industry Index,4383.38,-12.85,-0.29
KIS 10년 국고채 지수 (총수익),12045.83,-11.91,-0.1
KRX 정보통신,,,
KRX 100,4223.24,16.95,0.4
MKF 웰스 고배당20,6754.14,25.68,0.38
MK 머니마켓 지수(총수익),11259.18,0.59,0.01
미국달러선물지수,1118.7,-8.39,-0.74
MKF 블루칩,6423.1,38.19,0.6
MK 통안채지수(총수익),11623.71,1.15,0.01
MKF 5대그룹주,4973.7,12.83,0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9479.83,-18.04,-0.19
MKF 우량업종대표주 지수,10277.66,17.29,0.17
KOBI 크레딧 지수(총수익),11696.22,1.61,0.01
주식국채혼합(주식형)지수,1188.97,3.5,0.3
CSI A100,1968.96,6.42,0.33
주식국채혼합(채권형)지수,1213.99,1.61,0.13
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1493.48,14.48,0.98
MKF LG그룹+ FW,5804.35,-14.52,-0.25
S&P 500 Futures Index(ER),160.62,-0.37,-0.23
MKF 순수가치,15740.84,13.05,0.08
코스피 200 건설,401.51,-3.36,-0.83
코스피 200 경기소비재,2088.15,15.13,0.73
코스피 200 생활소비재,1004.3,4.5,0.45
S&P GSCI Cash Copper Index,221.52,1.04,0.47
S&P GSCI Industrial Metals Select Index(TR),181.9,-0.45,-0.25
코스피 200 금융,715.07,-1.23,-0.17
S&P GSCI Precious Metals Index(TR),1680.56,-23.31,-1.37
NASDAQ 100,3679.14,-6.67,-0.18
S&P GSCI Agriculture Enhanced Index(ER),110.09,-0.47,-0.43
BNY Latin America 35 ADR,3129.43,-45.27,-1.43
FnGuide Low Vol 지수,11588.35,32.98,0.29
FnGuide 모멘텀 지수,19009.43,42.21,0.22
MKF 중형 가치,8330.27,17.77,0.21
KRX 방송통신,869.6,1.51,0.17
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3887.14,-44.08,-1.12
MKF SAMs FW,8131.37,16.91,0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3047.57,3.62,0.12
코스피 200 에너지/화학,1038.8,4.14,0.4
S&P GSCI Crude Oil Enhanced Index (ER),1100.83,8.16,0.75
KIS MSB 6M(총수익),10653.56,0.64,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,499.67,1.87,0.38
FnGuide 중국내수테마 지수,3640.8,5.76,0.16
FnGuide 증권 지수,1608.28,-7.86,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,7796.73,62.41,0.81
코스피 200 철강/소재,857.57,-12.62,-1.45
코스피 200 커버드콜 5% OTM,311.17,1.19,0.38
코스닥 프리미어,,,
KRX 헬스케어,1592.12,11.83,0.75
MKF 현대차그룹+ FW,25049.26,45.67,0.18
FnGuide 화학 지수,,,
MSCI US REIT Index,965.96,1.74,0.18
MKF 중소형 가치,6745.7,10.69,0.16
FnGuide-RAFI 코리아200 지수,6391.22,16.36,0.26
코스피 100,1946.56,8.1,0.42
코스피 200 고배당지수,2385.05,1.9,0.08
