지수명,종가,대비,등락률
코스피 200,268.56,-1.12,-0.42
코스피 100 동일가중지수,2027.49,12.56,0.62
코스피 50,1741.25,-12.54,-0.72
KRX 100 동일가중지수,1941.47,14.21,0.74
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.14,0.02,0.02
KAP Barbell Index(총수익),110.34,-0.12,-0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11919.13,109.65,0.93
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,188.92,-0.96,-0.51
MSCI EAFE Index,1918.08,-14.51,-0.75
MSCI EM Index,1060.13,-5.65,-0.53
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10383.13,-6.51,-0.06
KIS MSB 단기지수(총수익),10435.92,2.2,0.02
FnGuide-RAFI 코리아 대형 지수,6418.58,-14.96,-0.23
MKF SAMs EW 지수,12226.46,8.9,0.07
MKF SAMs SW,8909.6,-53.82,-0.6
MKF F15 VW,,,
코스피 200 선물지수,1311.99,-6.06,-0.46
TOPIX,1281.3,-8.12,-0.63
CSI 300 Index,2329.4,-20.85,-0.89
스타지수,,,
Dow Jones U.S. Real Estate Index,904.37,-1.57,-0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1172.38,-5.15,-0.44
DJ Brazil 20,26482.19,-605.5,-2.24
FTSE China A50 Index,7301.44,-60.93,-0.83
Hang Seng China H,10982.65,-147.55,-1.33
TOPIX100,840.9,-5.29,-0.63
MSCI Korea Index,599.42,-3.7,-0.61
KRX 건설,800.42,0.83,0.1
S&P GSCI Gold Index(TR),702.49,6.52,0.94
S&P GSCI North American Copper Index(TR),464.6,-2.39,-0.51
MKF 국고채지수(총수익),159.87,-0.11,-0.07
KRW Cash 지수(총수익),138.07,0.03,0.02
KRX 반도체,1797.67,4.14,0.23
KRX 보험,1673.89,7.57,0.45
삼성그룹,6192.17,-42.45,-0.68
핵심소비재 지수,,,
KRX 에너지화학,1866.99,14.01,0.76
KRX 운송,814.78,7.9,0.98
S&P GSCI Silver Index(TR),729.26,-1.47,-0.2
KRX 은행,869.39,4.24,0.49
KRX 자동차,2339.85,1.65,0.07
KRX 기계장비,1197.88,-1.3,-0.11
주식골드지수,3463.58,-26.22,-0.75
KRX 증권,652.59,-0.12,-0.02
KRX 철강,2208.49,7.93,0.36
S&P GSCI Soybeans Index(TR),4811.31,-106.81,-2.17
MSCI Germany Index,810.98,-16.47,-1.99
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3752.12,-21.22,-0.56
S&P Select Sector Industrial Index,517.84,-0.63,-0.12
KIS 10년 국고채 지수 (총수익),12632.21,-40.9,-0.32
KRX 정보통신,,,
KRX 100,4419.09,-5.95,-0.13
MKF 웰스 고배당20,7311.43,52.94,0.73
MK 머니마켓 지수(총수익),11401.12,2.52,0.02
미국달러선물지수,1082.05,9.69,0.9
MKF 블루칩,7129.64,40.43,0.57
MK 통안채지수(총수익),11794.35,2.4,0.02
Nifty 50 Index,7602.6,-118.7,-1.54
MKF 5대그룹주,5387.36,-7.27,-0.13
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10446.82,2.19,0.02
MKF 수출주 지수,9659.22,33.9,0.35
MKF 우량업종대표주 지수,10902.96,71.55,0.66
KOBI 크레딧 지수(총수익),11963.03,-5.35,-0.04
주식국채혼합(주식형)지수,1233.87,-3.83,-0.31
CSI A100,2163.66,-19.1,-0.88
주식국채혼합(채권형)지수,1249.6,-2.11,-0.17
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1608.93,-0.05,0
MKF LG그룹+ FW,6754.19,17.53,0.26
