지수명,종가,대비,등락률
코스피 200,243.9,4.06,1.69
코스피 100 동일가중지수,1896.15,32.22,1.73
코스피 50,1554.68,26.69,1.75
KRX 100 동일가중지수,1840.78,29.82,1.65
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.83,0.01,0.01
KAP Barbell Index(총수익),111.99,-0.17,-0.15
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10987.47,106.65,0.98
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.25,1.33,0.74
MSCI EAFE Index,1747.88,10.37,0.6
MSCI EM Index,981.5,4.74,0.49
Hang Seng China H,10295.52,61.5,0.6
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10480.85,-3.52,-0.03
KIS MSB 단기지수(총수익),10496.12,0.59,0.01
FnGuide-RAFI 코리아 대형 지수,5787.61,91.73,1.61
MKF SAMs EW 지수,10697.2,269.43,2.58
MKF SAMs SW,7738.81,233.52,3.11
MKF F15 VW,,,
코스피 200 선물지수,1179.9,16.9,1.45
TOPIX,1224.34,47.12,4
CSI 300 Index,2454.71,12.98,0.53
스타지수,,,
Dow Jones U.S. Real Estate Index,924.33,12.61,1.38
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1207.71,-4.45,-0.37
DJ Brazil 20,24357.29,0,0
FTSE China A50 Index,7213.38,15.79,0.22
TOPIX100,807.25,31.68,4.08
MSCI Korea Index,535.17,10.34,1.97
KRX 건설,688.36,22.72,3.41
S&P GSCI Gold Index(TR),675.34,3.1,0.46
S&P GSCI North American Copper Index(TR),429.8,-2.23,-0.52
MKF 국고채지수(총수익),162.27,-0.06,-0.04
KRW Cash 지수(총수익),138.93,0.01,0.01
KRX 반도체,1658.17,26.89,1.65
KRX 보험,1648.36,-9.83,-0.59
삼성그룹,5523.25,118.71,2.2
핵심소비재 지수,,,
KRX 에너지화학,1503.37,24.7,1.67
KRX 운송,905.19,4.8,0.53
S&P GSCI Silver Index(TR),619.23,0.82,0.13
KRX 은행,802.88,7.1,0.89
KRX 자동차,1957.24,50.76,2.66
KRX 기계장비,948.51,37.07,4.07
주식골드지수,3245.93,24.41,0.76
KRX 증권,660.27,16.88,2.62
KRX 철강,2045.45,9.78,0.48
S&P GSCI Soybeans Index(TR),4291.01,-33.79,-0.78
MSCI Germany Index,768.38,-11.37,-1.46
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4107.08,68.49,1.7
S&P Select Sector Industrial Index,516.39,1.37,0.27
KIS 10년 국고채 지수 (총수익),13053.1,-41.75,-0.32
KRX 정보통신,,,
KRX 100,4025.84,68.32,1.73
MKF 웰스 고배당20,6791.3,89.35,1.33
MK 머니마켓 지수(총수익),11473.25,0.71,0.01
미국달러선물지수,1100.68,-6.43,-0.58
MKF 블루칩,6760.75,117.42,1.77
MK 통안채지수(총수익),11884.85,0.8,0.01
Nifty 50 Index,7879.4,99.7,1.28
MKF 5대그룹주,4775.13,89.85,1.92
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10510.79,0.59,0.01
MKF 수출주 지수,8345.46,175,2.14
MKF 우량업종대표주 지수,10129.51,123.6,1.24
KOBI 크레딧 지수(총수익),12129.74,-2.89,-0.02
주식국채혼합(주식형)지수,1158.8,13.46,1.18
CSI A100,2202.25,5.61,0.26
주식국채혼합(채권형)지수,1226.71,5.91,0.48
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1498.78,37.55,2.57
MKF LG그룹+ FW,6007.38,115.22,1.96
S&P 500 Futures Index(ER),167.63,1.68,1.01
MKF 순수가치,15820.86,184.66,1.18
코스피 200 건설,357.15,8.84,2.54
코스피 200 경기소비재,1866.91,48.08,2.64
코스피 200 생활소비재,1195.48,9.38,0.79
S&P GSCI Cash Copper Index,201.94,-0.47,-0.23
S&P GSCI Industrial Metals Select Index(TR),181.63,-1.43,-0.78
코스피 200 금융,756.04,4.82,0.64
S&P GSCI Precious Metals Index(TR),1546.38,6.53,0.42
NASDAQ 100,3815.47,0,0
NASDAQ Biotechnology 지수(시장가격지수),2820.6,45.4,1.64
S&P GSCI Agriculture Enhanced Index(ER),90.74,-0.2,-0.22
BNY Latin America 35 ADR,3287.29,0,0
FnGuide Low Vol 지수,12429.14,63.02,0.51
FnGuide 모멘텀 지수,22463.04,354.65,1.6
MKF 중형 가치,8429.4,87.76,1.05
KRX 방송통신,888.64,3.32,0.38
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4238.81,0,0
MKF SAMs FW,7290.09,185.29,2.61
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3885.64,107.19,2.84
코스피 200 에너지/화학,817.19,10.42,1.29
S&P GSCI Crude Oil Enhanced Index (ER),933.1,-1.71,-0.18
KIS MSB 6M(총수익),10838.69,0.61,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,383.23,10.5,2.82
FnGuide 중국내수테마 지수,3974.03,63.54,1.62
FnGuide 증권 지수,2071.35,52.5,2.6
Hang Seng China (Hong Kong-listed) 25 Index,8218.42,52.19,0.64
코스피 200 철강/소재,934.1,3.83,0.41
코스피 200 커버드콜 5% OTM,297.97,4.97,1.7
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.5,0.04,0.04
EURO STOXX 50 Index,2927.3,-34.94,-1.18
KRX 헬스케어,1501.05,-1.05,-0.07
MKF 현대차그룹+ FW,19879.06,570.51,2.95
FnGuide 화학 지수,,,
MSCI US REIT Index,1041.97,15.36,1.5
MKF 중소형 가치,6972.85,66.11,0.96
FnGuide-RAFI 코리아200 지수,6094.27,90.64,1.51
코스피 100,1836.01,31.15,1.73
코스피 200 고배당지수,2433.5,16.16,0.67
