지수명,종가,대비,등락률
코스피 200,257.26,2.18,0.85
코스피 100 동일가중지수,1880.29,2.34,0.12
코스피 50,1676.54,17.23,1.04
KRX 100 동일가중지수,1819.05,-0.09,0
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.04,0,0
KAP Barbell Index(총수익),107.9,0.02,0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11255.56,11.77,0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,180.5,0.5,0.28
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10270.48,2.32,0.02
KIS MSB 단기지수(총수익),10334.43,0.74,0.01
FnGuide-RAFI 코리아 대형 지수,6123.32,37.44,0.62
MKF SAMs EW 지수,11533.9,51.1,0.45
MKF SAMs SW,8567.61,83.53,0.98
MKF F15 VW,,,
코스피 200 선물지수,1256.98,5.12,0.41
CSI 300 Index,2155.71,-15.34,-0.71
스타지수,,,
Dow Jones U.S. Real Estate Index,836.08,4.6,0.55
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1127.21,0.4,0.04
DJ Brazil 20,23569.53,-30.76,-0.13
FTSE China A50 Index,6574.73,-8.32,-0.13
Hang Seng China H,9873.53,23.9,0.24
TOPIX100,777.19,1.58,0.2
MSCI Korea Index,573.68,5.84,1.03
KRX 건설,720.71,1.82,0.25
S&P GSCI Gold Index(TR),703.33,-4.67,-0.66
S&P GSCI North American Copper Index(TR),430.38,3.95,0.93
MKF 국고채지수(총수익),156.62,0.03,0.02
KRW Cash 지수(총수익),136.66,0.01,0.01
KRX 반도체,1816.92,-14.34,-0.78
KRX 보험,1563.02,-4.3,-0.27
삼성그룹,5875.57,60.17,1.03
핵심소비재 지수,,,
KRX 에너지화학,1833.45,-0.2,-0.01
KRX 운송,772.81,-5.83,-0.75
S&P GSCI Silver Index(TR),708.18,-2.59,-0.36
KRX 은행,793.11,-3.09,-0.39
KRX 자동차,2334.83,17.6,0.76
KRX 기계장비,1510.03,-9.85,-0.65
주식골드지수,3414.2,4.17,0.12
KRX 증권,522.23,-3.18,-0.61
KRX 철강,1881.12,-2.63,-0.14
S&P GSCI Soybeans Index(TR),5447.38,-13.26,-0.24
S&P Biotechnology Select Industry Index,3684.86,29.47,0.81
KIS 10년 국고채 지수 (총수익),12074.62,4.19,0.03
KRX 정보통신,,,
KRX 100,4217.95,22.47,0.54
MKF 웰스 고배당20,6825.51,33.45,0.49
MK 머니마켓 지수(총수익),11282.7,0.82,0.01
미국달러선물지수,1123.39,-4.08,-0.36
