지수명,종가,대비,등락률
코스피 200,250.11,-1.15,-0.46
코스피 100 동일가중지수,1912.71,-2.39,-0.12
코스피 50,1612.95,-10.22,-0.63
KRX 100 동일가중지수,1829.86,0.21,0.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109,0,0
KAP Barbell Index(총수익),112.21,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11183.48,35.55,0.32
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,189.62,0.08,0.04
MSCI EAFE Index,1812.6,3.84,0.21
MSCI EM Index,992.72,-3.34,-0.34
Hang Seng China H,10800.91,71.15,0.66
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10502.37,-8.18,-0.08
KIS MSB 단기지수(총수익),10511.32,0.58,0.01
FnGuide-RAFI 코리아 대형 지수,5921.64,-23.62,-0.4
MKF SAMs EW 지수,11168.44,-85.14,-0.76
MKF SAMs SW,8267.93,-108.85,-1.3
MKF F15 VW,,,
코스피 200 선물지수,1209.34,-4.59,-0.38
TOPIX,1389.51,12.46,0.9
CSI 300 Index,2579.75,-14.57,-0.56
스타지수,,,
Dow Jones U.S. Real Estate Index,962.24,4.42,0.46
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1208.93,-1.31,-0.11
DJ Brazil 20,22448.16,24.84,0.11
FTSE China A50 Index,7718.3,-23.8,-0.31
TOPIX100,921.08,8.4,0.92
MSCI Korea Index,550.32,-3.06,-0.55
KRX 건설,672.58,5.95,0.89
S&P GSCI Gold Index(TR),630.17,1.3,0.21
S&P GSCI North American Copper Index(TR),430.69,-4.22,-0.97
MKF 국고채지수(총수익),162.72,-0.01,-0.01
KRW Cash 지수(총수익),139.15,0,0
KRX 반도체,1767.08,-9.34,-0.53
KRX 보험,1742.05,-13.34,-0.76
삼성그룹,5891.67,-75.51,-1.27
핵심소비재 지수,,,
KRX 에너지화학,1483.17,-8.7,-0.58
KRX 운송,943.2,-2.68,-0.28
S&P GSCI Silver Index(TR),557.37,-0.01,0
KRX 은행,803.99,-0.36,-0.04
KRX 자동차,1977.6,10.18,0.52
KRX 기계장비,976.61,-17.67,-1.78
주식골드지수,3180.27,-12.82,-0.4
KRX 증권,683.48,-2.19,-0.32
KRX 철강,1977.18,-18.4,-0.92
S&P GSCI Soybeans Index(TR),4747.32,25.92,0.55
MSCI Germany Index,815.86,3.22,0.4
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4426.12,-63.5,-1.41
S&P Select Sector Industrial Index,561.99,-1.62,-0.29
KIS 10년 국고채 지수 (총수익),13087.44,-10.71,-0.08
KRX 정보통신,,,
KRX 100,4100.04,-12.03,-0.29
MKF 웰스 고배당20,6973.05,-3.53,-0.05
MK 머니마켓 지수(총수익),11491.62,0.49,0
미국달러선물지수,1138.29,2.04,0.18
MKF 블루칩,6872.39,-7.52,-0.11
MK 통안채지수(총수익),11906.57,-0.55,0
Nifty 50 Index,8357.85,-25.45,-0.3
MKF 5대그룹주,4915.35,-20.03,-0.41
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10527.17,0.39,0
MKF 수출주 지수,8402.14,-32.61,-0.39
MKF 우량업종대표주 지수,10240.67,-10.27,-0.1
KOBI 크레딧 지수(총수익),12166.09,-0.4,0
주식국채혼합(주식형)지수,1180.24,-4.07,-0.34
CSI A100,2341.85,-10.44,-0.44
주식국채혼합(채권형)지수,1237.9,-2.38,-0.19
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1560.67,-7.37,-0.47
MKF LG그룹+ FW,5985.43,-16.25,-0.27
S&P 500 Futures Index(ER),179.45,-0.18,-0.1
MKF 순수가치,15925.65,7.65,0.05
코스피 200 건설,360.21,-1.62,-0.45
코스피 200 생활소비재,1188.41,4.04,0.34
코스피 200 경기소비재,1862.93,14.95,0.81
S&P GSCI Cash Copper Index,205.91,0.08,0.04
S&P GSCI Industrial Metals Select Index(TR),186,-1.32,-0.7
코스피 200 금융,788.76,-1.52,-0.19
S&P GSCI Precious Metals Index(TR),1437.3,2.65,0.18
NASDAQ 100,4195.4,8.24,0.2
NASDAQ Biotechnology 지수(시장가격지수),3077.73,-20.85,-0.67
S&P GSCI Agriculture Enhanced Index(ER),96.51,0.73,0.76
BNY Latin America 35 ADR,3114.3,-0.06,0
FnGuide Low Vol 지수,12384.02,-10.13,-0.08
FnGuide 모멘텀 지수,21894.26,-18.72,-0.09
MKF 중형 가치,8224.66,40.17,0.49
KRX 방송통신,887.63,-1.92,-0.22
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4196.97,9.32,0.22
MKF SAMs FW,7829.54,-111.4,-1.4
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3769.42,-17.66,-0.47
코스피 200 에너지/화학,816.83,-2.03,-0.25
S&P GSCI Crude Oil Enhanced Index (ER),845.05,-34.07,-3.88
KIS MSB 6M(총수익),10854.26,0.59,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,396.21,-4.66,-1.16
FnGuide 중국내수테마 지수,3774.47,15.9,0.42
FnGuide 증권 지수,2144.91,-6.68,-0.31
Hang Seng China (Hong Kong-listed) 25 Index,8517.63,30.1,0.35
코스피 200 철강/소재,928.52,-6.24,-0.67
코스피 200 커버드콜 5% OTM,305.66,-1.39,-0.45
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,95.73,-0.08,-0.08
EURO STOXX 50 Index,3056.8,9.5,0.31
KRX 헬스케어,1467.55,6.63,0.45
MKF 현대차그룹+ FW,19800.45,145.91,0.74
FnGuide 화학 지수,,,
MSCI US REIT Index,1083.94,5.77,0.54
MKF 중소형 가치,6882.79,27.96,0.41
FnGuide-RAFI 코리아200 지수,6206.41,-20.57,-0.33
코스피 100,1888.38,-9.93,-0.52
코스피 200 고배당지수,2460.41,4.41,0.18
