지수명,종가,대비,등락률
코스피 200,260.47,0.58,0.22
코스피 100 동일가중지수,1893.43,4.04,0.21
코스피 50,1702.67,5.49,0.32
KRX 100 동일가중지수,1835.36,2.37,0.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.15,0.01,0.01
KAP Barbell Index(총수익),108.03,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11203.26,69.51,0.62
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,182.4,0.6,0.33
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10281.86,-1.01,-0.01
KIS MSB 단기지수(총수익),10343.82,0.71,0.01
FnGuide-RAFI 코리아 대형 지수,6208.19,24.84,0.4
MKF SAMs EW 지수,11767.86,46.26,0.39
MKF SAMs SW,8818.53,18.71,0.21
MKF F15 VW,,,
코스피 200 선물지수,1281.39,10.25,0.81
CSI 300 Index,2237.32,51.85,2.37
스타지수,,,
Dow Jones U.S. Real Estate Index,858.33,4.78,0.56
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1127.41,-1.01,-0.09
DJ Brazil 20,25996.25,655.53,2.59
FTSE China A50 Index,6905.72,192.1,2.86
Hang Seng China H,10321.82,164.93,1.62
TOPIX100,776.57,-15.32,-1.93
MSCI Korea Index,583.07,1.09,0.19
KRX 건설,730.28,4.12,0.57
S&P GSCI Gold Index(TR),711.1,5.86,0.83
S&P GSCI North American Copper Index(TR),438.47,1.39,0.32
MKF 국고채지수(총수익),156.79,-0.02,-0.01
KRW Cash 지수(총수익),136.79,0.01,0.01
KRX 반도체,1861.13,-2.08,-0.11
KRX 보험,1550.33,-1.67,-0.11
삼성그룹,6028.7,14.23,0.24
핵심소비재 지수,,,
KRX 에너지화학,1876.55,13.09,0.7
KRX 운송,776.75,-5.44,-0.7
S&P GSCI Silver Index(TR),720.7,5.36,0.75
KRX 은행,788.56,4.3,0.55
KRX 자동차,2328.77,-6.87,-0.29
KRX 기계장비,1577.31,8.88,0.57
주식골드지수,3428.96,-3.01,-0.09
KRX 증권,536.52,7.08,1.34
KRX 철강,1896.89,-3.13,-0.16
S&P GSCI Soybeans Index(TR),5618.25,65.56,1.18
S&P Biotechnology Select Industry Index,3443.86,4.09,0.12
KIS 10년 국고채 지수 (총수익),12082.52,-9.78,-0.08
KRX 정보통신,,,
KRX 100,4259.52,13.51,0.32
MKF 웰스 고배당20,6728.39,67.79,1.02
MK 머니마켓 지수(총수익),11293.67,0.82,0.01
미국달러선물지수,1102.75,-2.94,-0.27
MKF 블루칩,6503.19,28.21,0.44
MK 통안채지수(총수익),11662.16,0.85,0.01
MKF 5대그룹주,5088.35,17.78,0.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9504.95,-8.39,-0.09
MKF 우량업종대표주 지수,10330.3,31.86,0.31
KOBI 크레딧 지수(총수익),11747.6,0.07,0
주식국채혼합(주식형)지수,1200.44,1.84,0.15
CSI A100,2065.74,54.99,2.73
주식국채혼합(채권형)지수,1221.24,0.73,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1522.12,-2.25,-0.15
MKF LG그룹+ FW,6138.22,26.6,0.44
S&P 500 Futures Index(ER),161.49,0.61,0.38
MKF 순수가치,16033.59,113.47,0.71
코스피 200 건설,392.56,1.57,0.4
코스피 200 경기소비재,2152.24,4.26,0.2
코스피 200 생활소비재,999.53,5.02,0.5
S&P GSCI Cash Copper Index,205.58,1.27,0.62
S&P GSCI Industrial Metals Select Index(TR),180.13,0.11,0.06
코스피 200 금융,708.75,4.23,0.6
S&P GSCI Precious Metals Index(TR),1647.26,13.43,0.82
NASDAQ 100,3507.75,-31.63,-0.89
S&P GSCI Agriculture Enhanced Index(ER),119.71,1.35,1.14
BNY Latin America 35 ADR,3514.1,62.61,1.81
FnGuide Low Vol 지수,11866.89,71.38,0.61
FnGuide 모멘텀 지수,18980.76,-95.71,-0.5
MKF 중형 가치,8381.51,15.61,0.19
KRX 방송통신,866.37,27.47,3.27
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4061.82,35.56,0.88
MKF SAMs FW,8217.78,27.34,0.33
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3116.48,-4.99,-0.16
코스피 200 에너지/화학,1020.26,6.29,0.62
S&P GSCI Crude Oil Enhanced Index (ER),1106.5,22.06,2.03
KIS MSB 6M(총수익),10685.32,0.76,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,483.64,1.65,0.34
FnGuide 중국내수테마 지수,3646.46,-3.37,-0.09
FnGuide 증권 지수,1683.08,23.13,1.39
Hang Seng China (Hong Kong-listed) 25 Index,8008.63,133.76,1.7
코스피 200 철강/소재,873.94,-0.38,-0.04
코스피 200 커버드콜 5% OTM,315.59,0.48,0.15
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,99.26,-0.02,-0.02
KRX 헬스케어,1539.6,-12.81,-0.83
MKF 현대차그룹+ FW,25778.88,165.02,0.64
FnGuide 화학 지수,,,
MSCI US REIT Index,986.53,5.6,0.57
MKF 중소형 가치,6889.14,19.87,0.29
FnGuide-RAFI 코리아200 지수,6468.54,24.32,0.38
코스피 100,1971,5.71,0.29
코스피 200 고배당지수,2423.53,12.61,0.52
