지수명,종가,대비,등락률
코스피 200,260.56,1.78,0.69
코스피 100 동일가중지수,1922.33,14.62,0.77
코스피 50,1696.26,10.85,0.64
KRX 100 동일가중지수,1863.43,11.12,0.6
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.79,0.01,0.01
KAP Barbell Index(총수익),109.84,0.04,0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11222.4,124.76,1.12
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.21,0.35,0.18
MSCI EAFE Index,1972.12,5.92,0.3
MSCI EM Index,1050.78,4.6,0.44
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10321.53,4.75,0.05
KIS MSB 단기지수(총수익),10405.61,0.81,0.01
FnGuide-RAFI 코리아 대형 지수,6143.56,38.49,0.63
MKF SAMs EW 지수,11900.57,67.32,0.57
MKF SAMs SW,8744.12,50.25,0.58
MKF F15 VW,,,
코스피 200 선물지수,1264.44,0,0
TOPIX,1262.56,9.41,0.75
CSI 300 Index,2165.12,14.86,0.69
스타지수,,,
Dow Jones U.S. Real Estate Index,907.26,-0.02,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1165.42,1.01,0.09
DJ Brazil 20,26033.52,0,0
FTSE China A50 Index,6716.44,31.23,0.47
Hang Seng China H,10335.03,27.52,0.27
TOPIX100,830.73,3.52,0.43
MSCI Korea Index,583.2,3.88,0.67
KRX 건설,752.34,14.55,1.97
S&P GSCI Gold Index(TR),717.98,1.09,0.15
S&P GSCI North American Copper Index(TR),463,5.13,1.12
MKF 국고채지수(총수익),158.93,0.07,0.04
KRW Cash 지수(총수익),137.62,0.01,0.01
KRX 반도체,1876.94,20.17,1.09
KRX 보험,1554.35,4.38,0.28
삼성그룹,6071.59,31.65,0.52
핵심소비재 지수,,,
KRX 에너지화학,1880.58,15.69,0.84
KRX 운송,784.91,13.05,1.69
S&P GSCI Silver Index(TR),753.76,-2.79,-0.37
KRX 은행,772.87,3.63,0.47
KRX 자동차,2236.97,6.19,0.28
KRX 기계장비,1296.26,-14.63,-1.12
주식골드지수,3461.31,15.78,0.46
KRX 증권,552.33,2.38,0.43
KRX 철강,2035.3,18.88,0.94
S&P GSCI Soybeans Index(TR),5260.02,-321.57,-5.76
MSCI Germany Index,864.29,1.34,0.16
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,3982.92,15.09,0.38
S&P Select Sector Industrial Index,541.19,-2.17,-0.4
KIS 10년 국고채 지수 (총수익),12534.91,10.85,0.09
KRX 정보통신,,,
KRX 100,4277.72,26.91,0.63
MKF 웰스 고배당20,6844.24,48.55,0.71
MK 머니마켓 지수(총수익),11363.09,1,0.01
미국달러선물지수,1056.49,-1.57,-0.15
MKF 블루칩,6732.73,39.38,0.59
MK 통안채지수(총수익),11740.38,2.49,0.02
Nifty 50 Index,7611.35,102.55,1.37
MKF 5대그룹주,5204.94,34.02,0.66
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10413.37,1,0.01
MKF 수출주 지수,9520.5,48,0.51
MKF 우량업종대표주 지수,10486.29,69.39,0.67
KOBI 크레딧 지수(총수익),11896.03,4.27,0.04
주식국채혼합(주식형)지수,1205.8,5.94,0.5
CSI A100,1993.47,11.39,0.57
주식국채혼합(채권형)지수,1233.08,2.93,0.24
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1649.12,15.12,0.93
MKF LG그룹+ FW,6507.19,56.85,0.88
S&P 500 Futures Index(ER),171.57,0.05,0.03
MKF 순수가치,15985.36,76.25,0.48
코스피 200 건설,389.49,5.96,1.55
코스피 200 경기소비재,2081.99,10.42,0.5
코스피 200 생활소비재,1060.44,6.46,0.61
S&P GSCI Cash Copper Index,213.81,-0.69,-0.32
S&P GSCI Industrial Metals Select Index(TR),189.95,1.39,0.74
코스피 200 금융,712.65,2.61,0.37
S&P GSCI Precious Metals Index(TR),1670.4,1.45,0.09
NASDAQ 100,3844.44,0,0
S&P GSCI Agriculture Enhanced Index(ER),107.56,-4.18,-3.74
BNY Latin America 35 ADR,3544.58,0,0
FnGuide Low Vol 지수,12114.27,115.65,0.96
FnGuide 모멘텀 지수,20416.06,176.55,0.87
MKF 중형 가치,8361.15,66.12,0.8
KRX 방송통신,856.23,4.21,0.49
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4263.99,0,0
MKF SAMs FW,8227.9,40.94,0.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3327.94,31.27,0.95
코스피 200 에너지/화학,1017.83,9.09,0.9
S&P GSCI Crude Oil Enhanced Index (ER),1161.84,-4.08,-0.35
KIS MSB 6M(총수익),10748.48,0.83,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,421.58,0.17,0.04
FnGuide 중국내수테마 지수,3734.28,33.97,0.92
FnGuide 증권 지수,1729.06,7.66,0.44
Hang Seng China (Hong Kong-listed) 25 Index,8224.57,10.88,0.13
코스피 200 철강/소재,927.03,8.35,0.91
코스피 200 커버드콜 5% OTM,316.94,2.16,0.69
코스닥 프리미어,,,
Markit iBoxx USD Liquid High Yield 0-5 year 지수,98.89,-0.01,-0.01
EURO STOXX 50 Index,3228.24,0.39,0.01
KRX 헬스케어,1499.29,17.59,1.19
MKF 현대차그룹+ FW,23941.6,59.77,0.25
FnGuide 화학 지수,,,
MSCI US REIT Index,1029.93,-1.87,-0.18
MKF 중소형 가치,6832.79,57.73,0.85
FnGuide-RAFI 코리아200 지수,6411.16,39.88,0.63
코스피 100,1971.49,13.39,0.68
코스피 200 고배당지수,2442.52,19.7,0.81
